start,end,text
0.0,4.82,la
4.9,7.4,あー
9.64,12.98,これ行ってるのかこれ
14.82,17.46,行ってないくせえーなー
18.6,21.080000000000002,駄目だ
21.080000000000002,23.080000000000002,聞こえてないやっぱ
25.080000000000002,27.080000000000002,あ、聞こえてるか
27.080000000000002,29.080000000000002,マリー今更新しなくて全然コメント見えなかった
29.080000000000002,31.080000000000002,あ、聞こえてる
31.080000000000002,33.08,はい、あ、どうもー
33.08,35.08,はい
37.08,39.08,はい、ということはね
39.08,41.08,くそったれ野郎ですよ
41.08,43.08,やってます
43.08,45.08,はい
45.08,47.08,はい
47.08,49.08,はい
49.08,51.08,くそったれ野郎ですよ
51.08,53.08,やってまいりました
61.08,63.08,いやー
65.08,67.08,いやー
67.08,69.08,特にね
69.08,71.08,何話そうかななんていうのもね
71.08,73.08,特に考えず
73.08,75.08,やってまいりましたわ
75.08,77.08,なんか
77.08,79.08,あれだね
81.08,83.08,ちょっとベタなところで
83.08,85.08,寒くなくなったね
85.08,87.08,違うそれ
87.08,89.08,寒くなくなりましたね
89.08,91.08,違う
91.08,93.08,それ違う
93.08,95.08,それ違うか
95.08,97.08,そういうのいらない
97.08,99.08,それ違う
99.08,101.08,ごめんね
101.08,103.08,あのー
103.08,105.08,あー
105.08,107.08,あー
107.08,109.08,ちょっと
109.08,111.08,まあ久しぶりに
111.08,113.08,えー
113.08,115.08,なんかあれしますか
115.08,117.08,乾杯しますか
117.08,119.08,んー
119.08,121.08,まあテラスク飲んできたんですけどね
121.08,123.08,なんか
123.08,125.08,もう一杯くらいいいだろっていう感じでさ
125.08,127.08,帰ってきて
127.08,129.07999999999998,もう一杯くらい
129.07999999999998,131.07999999999998,ちょっと皆さんもどうですか
131.08,133.08,一杯くらい飲みませんか
133.08,135.08,明日学校
135.08,137.08,とかあんのかな
137.08,139.08,大学だったりすんのか
139.08,141.08,まあ一杯くらい
141.08,143.08,ちょっと付き合ってくださいよ
143.08,145.08,飲みましょうよ
147.08,149.08,じゃあちょっと
149.08,151.08,乾杯
153.08,155.08,乾杯
155.08,157.08,いって
157.08,159.08,いって
159.08,161.08,乾杯
161.08,163.08,よっ
163.08,165.08,おー
165.08,167.08,あれねー
167.08,169.08,何飲んでるかっていうと
169.08,171.08,キリン丹霊生です
171.08,173.08,キリン丹霊生
173.08,175.08,俺もう
175.08,177.08,血ぶれたよなーほんとに
177.08,179.08,一番しぼりばっか飲んでたんだけどさ
179.08,181.08,発泡してたよ最近
181.08,183.08,ずーっと
183.08,185.08,うーん
185.08,187.08,ちょっと金を節約しててね
189.08,191.08,まあでも和形酒はみんな
191.08,193.08,発泡酒だろ
193.08,195.08,うーん金がねえしな
199.08,201.08,やっぱりビールって言ったら
201.08,203.08,プレミアムモルツか一番しぼりか
203.08,205.08,とかあとサッポロ生
205.08,207.08,とかさ
207.08,209.08,スーパードライバーやめとけよ
209.08,211.08,お前
211.08,213.08,スーパードライバーやめとけよ
213.08,215.08,うーん
215.08,217.08,だってさ
217.08,219.08,スーパードライの前に何がつくかって
219.08,221.08,お前わかるだろ
223.08,225.08,言うてごらん
229.08,231.08,朝日だよ朝日
231.08,233.08,あごめんちょっとそれやめ
233.08,235.08,もうその流れやめようぜ
235.08,237.08,ごめんごめんごめん
237.08,239.08,その流れやめべ
239.08,241.08,その下り行くと
241.08,243.08,俺ほんといいな
243.08,245.08,じゃあ悪いよ
245.08,247.08,違う俺ほんとにね
247.08,249.08,お前違うわかったもちろんね
249.08,251.08,言いたいことがいっぺんあるんだよ
251.08,253.08,言いたいことがいっぺんある
253.08,255.08,お前らねえ
255.08,257.08000000000004,ほんと大人だよ
257.08000000000004,259.08000000000004,クソガキが多いけど大人
259.08000000000004,261.08000000000004,大人というかね冷静なやつが
261.08000000000004,263.08000000000004,多いな
263.08000000000004,265.08000000000004,酒飲んでねえからっていうのもあるかもしんね
265.08000000000004,267.08000000000004,最近の子どもはね
267.08,269.08,冷静なやつとね
269.08,271.08,妙にね大人っぽいやつがいるわ
275.08,277.08,俺久々に見たわ
277.08,279.08,あのこの前ね
279.08,281.08,あの
281.08,283.08,めちゃめちゃ放送して
283.08,285.08,で次の日にタイムシフト見て
285.08,287.08,ファビル腐ってた記憶があるから
287.08,289.08,見たんだよまあひどいねあれは
289.08,291.08,いやまあひどいんやあれは
291.08,293.08,ゴミだね
293.08,295.08,死ねばいいと思う俺が見ても死ねる
295.08,297.08,と思った死ねよ
297.08,299.08,こいつと思った
299.08,301.08,殺そう
301.08,303.08,俺を
303.08,305.08,あれはひどいわ
305.08,307.08,まあひどいね
309.08,311.08,ほんとごめんな
311.08,313.08,ほんとに
313.08,315.08,お前らよく
315.08,317.08,ありがとう
317.08,319.08,っていうことだけは言うわ
319.08,321.08,まじでこれはほんと言うわ
321.08,323.08,いや放送でなんとか
323.08,325.08,いやね
325.08,327.08,ネタで言ってる部分も
327.08,329.08,多分あると思うんだよな
329.08,331.08,でもね右翼的な発言に関してはね
331.08,333.08,多分ね
333.08,335.08,熱くなって言ってたんじゃないかなって思うんだよね
337.08,339.08,ファビル腐ってたわあれは
339.08,341.08,確実に
341.08,343.08,確実にファビル腐ってた
343.08,345.08,あれないわ
345.08,347.08,確実にない
349.08,351.08,いやごめん
351.08,353.08,ほんとにこれは謝るわすいません
357.08,359.08,ダメだな
359.08,361.08,でさ
363.08,365.08,ほんとあれはないわ
365.08,367.08,ふとんちゃんもさ
367.08,369.08,聞いてたと思うよ
371.08,373.08,俺のさペラつくよ分かんねー
373.08,375.08,みたいなさ
375.08,377.08,話をさ
377.08,379.08,よくブチ切れなかったと思うよ
381.08,383.08,今までだったらほんとに
383.08,385.08,ブチ切れてたと思うあいつ
387.08,389.08,よくあいつ
389.08,391.08,話聞いてたと思うもん
391.08,393.08,俺だよ俺が直さないと
393.08,395.08,ダメだわ酒飲んでさ
395.08,397.08,なんつーの
397.08,399.08,ふざけんじゃねー
399.08,401.08,みたいな感じになる
401.08,403.08,性格
405.08,407.08,俺だわ
407.08,409.08,あいつは
409.08,411.08,この前の放送で直ってんじゃねーかな
411.08,413.08,と思うわ
413.08,415.08,放送始める前に
415.08,417.08,あいつ飲んでたって言ってたから
417.08,419.08,めちゃめちゃ飲んでたんだよ
419.08,421.08,放送中まあ酔っ払ってたっちゃ
421.08,423.08,酔っ払ってたと思うんだよね
423.08,425.08,多分
427.08,429.08,多分ね
431.08,433.08,いやちょっと申し訳ねーわ
433.08,435.08,ふとんちゃん呼ぶ
435.08,437.08,呼ぶ?
437.08,439.08,でも多分あいつ
439.08,441.08,寝てるんじゃねーかなと思うんだよね
441.08,443.08,ちょっと待って
443.08,445.08,俺事故れそうだから
445.08,447.08,この映像を利用するを
447.08,449.08,止めたいんだよ
449.08,451.08,よしこれでいい
451.08,453.08,起こす?
453.08,455.08,マジで起こす?
457.08,459.08,いやーちょっと起こりそうな気がするんだよな
461.08,463.08,ちょっと待って
463.08,465.08,スカイブログインするわ
467.08,469.08,ちょっと待って
477.08,479.08,でも今あれだっけ
479.08,481.08,11時半か
481.08,483.08,まだ電話してもいい時間だよね
485.08,487.08,ちょっとやってみようか
489.08,491.08,まだ大丈夫だろ
491.08,493.08,まだいける時間だろ
493.08,495.08,ギリギリな
495.08,497.08,あやべえもうかけちった
497.08,499.08,3コールあと2コール
501.08,503.08,あともう1コール
505.08,507.08,いやもう1コールぐらいだ
507.08,509.08,これやめよう
509.08,511.08,ほんとさああいつ怒るからさ
