start,end,text
0.0,0.5,おくねーか?
2.3000000000000003,4.9,ニコ生終わるとき必ず番組終了って
6.2,6.7,なるんだよ
7.3,8.3,何が番組ぞ
19.7,21.3,珍しいなYouTubeで雑談するの
21.3,22.1,あんまなくねーか?
25.1,26.900000000000002,ちょ、米部きれいに整地してから
29.1,29.7,しょんべんしてくるわ
30.1,30.6,シュッ
36.9,37.4,シュッ
42.1,43.5,見えづれぇなぁ
44.0,44.5,シュッ
46.2,47.0,縦中だな
49.7,50.2,ピシャッ
54.3,54.8,どうも
57.900000000000006,58.900000000000006,よろしくお願いします
60.0,63.0,この番組はご覧のスポンサーの提供でお届けしております
63.5,64.3,おしっこしてくるわ
65.3,66.8,わぁもうちょっと雑談したかった
66.8,67.3,ちくしょう
68.3,69.7,何かをつかみかけたのに
90.0,91.2,ピシャッ
120.1,120.6,ピシャッ
123.1,123.6,ピシャッ
126.1,126.6,ピシャッ
128.1,128.6,ピシャッ
130.1,130.6,ピシャッ
132.1,132.6,ピシャッ
134.1,134.6,ピシャッ
136.1,136.6,ピシャッ
138.1,138.6,ピシャッ
140.1,140.6,ピシャッ
142.1,142.6,ピシャッ
144.1,144.6,ピシャッ
146.1,146.6,ピシャッ
148.1,148.6,ピシャッ
150.1,150.6,ピシャッ
152.1,152.6,ピシャッ
154.1,154.6,ピシャッ
156.1,156.6,ピシャッ
158.1,158.6,ピシャッ
160.1,160.6,ピシャッ
162.1,163.6,ヨッコラセット
164.6,165.6,あぁそっかぁ
165.6,167.1,まだ大学生とか休みかぁ
167.1,167.6,いいね
169.1,170.1,ヨッコラショット
172.6,173.1,フゥッ
175.1,175.6,ヨッコラショット
175.6,177.1,いや俺ねYouTubeだとなんか
177.1,179.1,コメントがバーッて流れすぎちゃって
179.2,180.2,コメント拾いにくいんだよなぁ
185.2,185.7,あとなんか
186.2,187.2,整地されてないじゃん
187.2,188.2,名前の欄が
188.2,189.2,ギャーってなってさぁ
190.2,191.2,どこからがコメントで
191.2,192.2,どこからが名前かみたいなのが
192.2,193.2,分かりづれぇだろ
195.7,196.2,読みづらいんだよねぇ
200.2,201.2,読みづらさ異常
202.2,204.2,いやセイキンビューアー入れると
204.2,205.2,バグるんだよ
205.2,206.2,バグるのなんか
209.2,210.2,バグるんだよ
210.2,212.2,毎回毎回入れてるんだけど
212.2,213.2,毎回毎回なんか
213.2,214.2,いつの間にか消えてるんだ
214.2,216.2,もしかしたらバージョンアップしてるのかもしれない
219.2,220.2,いやおめーらの名前なんか
220.2,221.2,興味ねーから安心しろ
222.2,223.2,見てねーよ誰も
224.2,226.2,誰も見てねーから安心しろ
226.2,228.2,少なくとも俺は見てねーわ
229.2,230.2,お前がルールを設ければいい
230.2,231.2,なんかじゃあ
232.2,233.2,重い重いの
234.2,235.2,気持ちを
237.2,238.2,かき殴っていってください
238.3,239.3,俺に対する悪口
239.3,240.3,ブー押してもいいです
242.3,244.3,グーだのブーだの
246.3,247.3,どちらでもいいです
249.3,250.3,メール見てわかったメール見るか
254.3,255.3,適当に
257.3,258.3,押していってください
258.3,259.3,暇つぶしに
259.40000000000003,261.40000000000003,今は自分が叩かれてる媒体を断っているので
261.40000000000003,262.40000000000003,精神状態は安定しています
262.40000000000003,263.40000000000003,これ読んでいいのかな
263.40000000000003,264.40000000000003,くだらないことと一瞬していただいたおかげで
264.40000000000003,265.40000000000003,気持ちが悪くなりました
265.40000000000003,266.40000000000003,ただひとつこれだけ聞いてください
266.40000000000003,268.40000000000003,加藤さんもはや普通の感覚じゃないです
268.40000000000003,269.40000000000003,普通の人間が叩かれたら辛いし
269.40000000000003,271.40000000000003,ましてやリアル実画が出そうな
271.40000000000003,272.40000000000003,嫌がらせを食わたてられたら
272.40000000000003,273.40000000000003,普通の精神状態は保たれないです
273.40000000000003,274.40000000000003,私も加藤さんに強くなれる
274.40000000000003,275.40000000000003,いや別
275.40000000000003,276.40000000000003,違うんだよ
276.40000000000003,277.40000000000003,普通の人間が叩かれたら辛いし
277.40000000000003,278.40000000000003,ましてやリアル実画が出そうな
278.8,280.8,加藤さんもはや普通の感覚じゃないです
280.8,282.8,普通の人間が叩かれたら辛いし
282.8,284.8,ましてやリアル実画が出そうな
284.8,286.8,嫌がらせを食わたてられたら
286.8,288.8,普通の精神状態は保たれないです
288.8,290.8,私も加藤さんに強くなれる
290.8,293.3,いや別
293.3,295.3,違うんだよ
295.3,297.3,完全に遮断すればいいじゃん
297.3,299.3,完全なる遮断
