start,end,text
0.0,2.32,なぁ
3.24,11.28,ちょっとひとまず このあれはてがさあちょこの仕様になってから俺ゲーム配信してないんだよ
12.72,15.64,つまで動画流すよ
16.080000000000002,19.72,ガンダル部仲間に見つかっ
22.12,29.2,いやそんなにかつあの最近ねあれしたんだよ 新しいアレにしますかみたいな
30.0,32.0,ん
39.519999999999996,41.519999999999996,ん
43.8,46.519999999999996,どうぬるぬる
47.120000000000005,51.84,ぬるぬる動いてる ぬるぬる
52.16,56.2,マジで それはかなり
56.2,66.24000000000001,じゃあこれでこのままゲームやっちゃってもむしろ大丈夫なぐらいなんだってだとしたら相当 いいぞこれだって fme の負荷がない状態で
66.24000000000001,70.36,トントン出ちゃうんじゃないかってくらい軽いんじゃないか
75.72,79.16,行くわ 今日ピッチャー作る
79.16,84.28,画面小さいなちょっと待ってまだ俺がまだ本気出してねーんだよ 1800時間やってることがダメだよ
84.28,92.03999999999999,書いとけウィキにうんこちゃん1800時間突破つって書いとけ ウィキに言いますだけ
92.03999999999999,99.6,バッタは無理だ じゃあバッタ言っちゃう今日じゃあ調子に乗って1800時間超えてるし
99.6,102.36,いいよやっても
103.36,110.36,じゃああれしようぜその代わり一番ラグのスクエアマレコティビーで行こう アマレコティビーで
110.36,114.88,任せろ グズグズ言ってんじゃねー
115.12,127.12,うーんとアマレコティビーネアマレコティビーのスペル貼ってニコ生され2500時間 司法試験に受かってるだろうな俺中卒の俺が
132.72000000000003,134.72000000000003,ん
137.20000000000002,140.76000000000002,あれこっちか アマレコ
140.76000000000002,144.04000000000002,ちょっと雨れかーありがとう
144.88000000000002,152.04000000000002,じゃあ本当にねだんだん俺がさあ秒間に侵されているっていうのもうなじげてきた だろうな変なテンションだろう
152.04000000000002,156.72000000000003,アマレコティビーアマレコティビー行ってみるわ 今日は
156.72,161.35999999999999,1800時間超えてるし俺 持ったいぶってねー
161.35999999999999,165.92,なぜもったいぶってるって なにこの難しい設定
165.92,172.72,いいよなんでも gb us 2アマロングなんだこれ
178.2,182.48,つまでねえー これで ok だろ
187.52,192.24,ねアマレコティビーて何通過 いやっ
192.24,197.44,いらなくないこのまま画面写してやればいいじゃ俺何やってんだろう
198.4,202.88,脳が溶けてたごめん必要ねーんだ
206.2,212.92,ちょっと違うなんか変なさあちょっと待ってなんか右上にあるさあコンドームみたいな さああれなんだっけ
212.92000000000002,220.52,米が守られてる変な奴らに信者に守られてる俺のさあ fme ホルダーがあぶれなきゃ ここでやめて怖いから
220.52,228.36,何これねー じゃ右あのウィンドウズビスタのさ右端5分の3分
228.36,235.12,8分の1ぐらいのところにフィルターみたいにかかってんじゃんこの 何これ
236.00000000000003,242.44000000000003,何言ってるかわかんないでしょこれちゃうこれこれこれこれ 右クリックか
242.44,247.96,ガジェットを手前に移動なるほどこういうことがもうよくわかった今ので
248.32,251.6,サイドバー間違ったサイドバー
252.8,260.48,サイドバーにまずあのまああのって 守られたんだってちくしょう
260.48,264.96,やるぞじゃあちょっと待ってろ今準備すから
272.44,274.44,ん
294.24,300.72,それあれだ どうしよう俺あれなんだよゲームキューブは持ってねーんだよどうすればいい
300.72,303.92,インフラが買いに行けねー
305.12,310.36,止まってねちょっと待ってとりあえず待って1回すべて待って
311.56,320.84000000000003,すべて待ち買ってきてだけじゃ 買ってきて北千住のやつまだ見てるかどうか知らないけど買ってきてちょっと
330.72,332.72,だっ
337.08000000000004,340.6,もうコートパブルやりてーよ俺
342.68,346.8,2度とパープルできない体にしてやりてるのに
354.24,358.40000000000003,じゃあもう先生が持ってるのあれだろ ps じゃねーだろ
360.72,366.52000000000004,パープルないのディスクを鏡にしてるらしい 鏡にしてるってことは裏裏面を買う
376.52000000000004,380.12,じゃああれはゲームキューブなんだってもうご先生持ってんの
381.0,385.12,これがでも買ってなかったな悪かったちょっと待っちょっと待ってとりあえず
387.96,390.28000000000003,今はただひたすらに待つべし
390.28000000000003,392.02000000000004,やりてぇんだって、俺もう
397.86,400.00000000000006,ちょっと俺がでも、買ってなかったのは悪かった
400.00000000000006,401.76000000000005,ちょっと待って、ちょっと待ってとりあえず
404.12,406.6,今は、ただひたすらに待つべし
420.28000000000003,420.78000000000003,【扉の開閉音】
422.28000000000003,422.78000000000003,【扉の開閉音】
430.28000000000003,430.78000000000003,【扉の閉まる音】
437.18,437.68,【扉の開閉音】
440.56000000000006,442.16,って、意外とパワープロできねえって
446.18,446.68,【扉の開閉音】
450.28000000000003,450.78000000000003,【扉の開閉音】
454.28000000000003,454.78000000000003,www
454.78000000000003,456.28000000000003,じゃあ、できねえって
456.28000000000003,458.78000000000003,じゃあ、俺パワープロだけはエミュレーターでやりたくねえんだよ
459.28000000000003,460.28000000000003,なんかあるだろ、そういうの
463.78000000000003,464.78000000000003,ちょっと待って、とりあえず待って
464.78000000000003,466.28000000000003,一回テストまだしてないから、ちょっと待って
466.28000000000003,467.28000000000003,ちょい待ち
469.28000000000003,469.78000000000003,【咳払い】
470.78000000000003,471.28000000000003,もうちょい待ち
471.28000000000003,473.28000000000003,あ、てか、配信ページ消していいんだよな、俺
