start,end,text
0.0,4.64,質問ばっかりだよねーどんな質問されてんの
11.52,16.28,今日めっちゃおっさんみたいなしてんだ俺も32のおっさんだからな
19.240000000000002,22.36,生主なんだよなぁ
23.24,30.08,今日何食べましたかとか聞かれてん聞かれてるでしょ あー今日俺なんかおしゃれなとこで飯食ってきたわ
30.08,33.84,あのー 表参道にあるさぁ
33.84,38.32,なんだっけバル すっげーうまかったなあそこ
38.32,46.04,せっかくだからレビューしよう 表参道ヒルズの沸きっちょのなんだっけあそこ
46.04,48.04,ん
50.6,53.2,バルバッコ
53.28,60.879999999999995,そうバルバッコ美味しかった なおしゃれでよかったな女と生きていなーって思ったわ
60.879999999999995,63.56,バルバッコ
66.96000000000001,71.75999999999999,美味しかった めちゃくちゃ
76.28,83.96000000000001,案件かどういう案件 さあ皆さん今日はこのおしゃれな南青山市のおしゃれなお店
83.96000000000001,92.0,バルバッコアに行ってまいりました こういう形式のお食事どころっていうのは僕過去に一度来たことがあるんですよ
92.0,101.24000000000001,皆さん大好きおなじみの山田久志さんとアメリカ インディアナポリスに行った時にこういう形式のお店行かせていただきまして
101.24000000000001,109.92000000000002,この店なんとお肉が自動で出てくるんですよ お水とかジュースは自分でねセルフで取りに行かなければならないんですけど
109.92000000000002,119.24000000000001,席にメンコみたいなカードが置いてあって青い表側にしておくとなんと無限にお肉が 運ばれてくるという素晴らしいシステムなんですよ
119.24000000000001,125.92000000000002,そんな話をしてきたらねお肉が届きましたよ みたいなことでしょ
125.92,131.96,そういうのってセイキンとかに任せれば良くないか そういうのって
135.08,138.72,もうちょっとなんか俺
138.72,141.44,俺らしい
143.84,151.64,おいブルスターのローゼンシャルマがやろうみたいなそっちの方がなんか俺っぽくない? 俺今度会うわそれだけ言っとくわ
151.76000000000002,156.36,ちゃんとみんなにおもろい動画撮ってくるからなちゃんと
157.32000000000002,164.56,シャルマと仲良くなってくるからおい!ウィースみたいな感じで ちょっとおいおい知らせるわ
164.56,167.04000000000002,しっかり
169.84,176.60000000000002,こうなってくるわ 俺だから唯一受けた案件で本当に嘘を偽りなく俺ステマとか絶対したくねーからめんどくせーじゃん
176.60000000000002,180.08,今時そういうのってないんだろうけど
181.08,185.44000000000003,あれはちょっとおもろいなぁと思ったなぁ久々に
188.56,194.4,骨作るとかじゃなくてさ 金目当てとか地位目当てとかじゃなくて単純に人となりが気にならない
194.4,200.56,そんだけなんか偉人たちとさ肩を並べてさ シリコンバレーのね
200.56,208.16000000000003,本当一等値で何百億という資産を持ちながら戦っている人間の人となりが気にならない
211.08,214.08,単純に見たい
214.08,218.08,お前ブルースター会話から嫌われてるってどういうこと?
218.08,222.08,なんか俺そのメール見たよなんか萌え系の
222.08,228.08,可愛い女の子見に来てるのになんで32のジジイの顔見なきゃいけないんだよ考え直せブルースタックみたいなでしょ
228.08,231.08,それはおもろいから許した
231.08,236.08,一理あるなーって思いながら確かに俺だったらめっちゃウザいわ
236.08,239.08,俺がペンギンクラブ買ってバーンドドン
239.08,244.08,ユーチューバー加藤純一御用達オナニーのお供にこの一冊
244.08,247.08,快楽天みたいになったらなんで俺が
247.08,253.08,あのおっぱいでけえ女の萌え見に来てんのに邪魔すんじゃねえよって頭ちらつくだろ
253.08,255.08,俺の顔が
257.08000000000004,260.08000000000004,もう許してくれとしか言いようがない
260.08000000000004,263.08000000000004,こっちの言い分もある
263.08000000000004,265.08000000000004,こっちの言い分
267.08,270.08,しこっていいぞ
275.08,277.08,しこっていい
277.08,279.08,これで
279.08,282.08,そりゃそうだなって思ったね
286.08,288.08,でもそういう反応くれるのって嬉しいじゃん
288.08,293.08,だってその人たちは加藤純一って誰だって一瞬思ったってことでしょ
293.08,295.08,脳裏に一瞬刻まれたってことでしょ
295.08,298.08,どっか知らない俺の配信見るかもしんないぞ
299.08,301.08,ゼロってもう本当にゼロだからね
301.08,304.08,俺の存在すら知らないってもうゼロだから
309.08,311.08,ゼロ
311.08,313.08,ゼロと一ってだいぶ違うからね
313.08,315.08,マイナスでもいい
315.08,318.08,ゼロが一番ダメ無だもん
319.08,323.08,もしかしたら俺に文句言いに俺の放送見に来るかもしれない
326.08,332.08,一万人の目に触れてそのうちの一人でも俺の視聴者になったら俺の勝ちだからね
332.08,337.08,だって何もしないと視聴者って減り続けるんだよ絶対的に
337.08,339.08,絶対減っていくんだよ
339.08,342.08,だって増えなきゃさ離れるだけじゃん
342.08,344.08,離れないでくれ離れないでくれって頼んでるけど
344.08,346.08,絶対数って絶対減っていくじゃん
346.08,348.08,100%
349.08,352.08,その切なさったらないよ本当に
352.08,354.08,そうウザいCMと一緒
354.08,357.08,こいつうぜえとかこのCMマジ気持ち悪いでいいんだよ俺なんか
368.08,371.08,そう子さんってどんどんどんどん減っていくからそんな当たり前じゃん
371.08,373.08,なんならさ生きてるかどうかも分かんない
373.08,375.08,だから死んでるやつなんかいっぱいいると思うよ
375.08,377.08,死んでるやつなんて
377.08,380.08,もうそれってもう完全なるゼロじゃん
383.08,385.08,それって終わりじゃない
385.08,388.08,俺に飽きて見なくなるやつも絶対いるだろうし
391.08,394.08,だからそのサイクルかなり他の生主とかに比べて
394.08,396.08,俺緩やかだと思ってるけど
396.08,399.08,新しい人増やしていかないと
399.08,402.08,もうそういう風に俺完全にシフトチェンジしたから
402.08,405.08,どうせやるんだったら一番取ろうと
405.08,407.08,で一応それ実行して
407.08,410.08,なんなら今のところコツコツコツコツ増えてきてるから
410.08,412.08,方向性は間違ってないのかなと
412.08,415.08,じゃなきゃ俺人の増やし方を知らない
415.08,418.08,なんかみんなよく言うんだよ面白いことやってくれって
418.08,421.08,面白いことやるのって多分限界があると思うんだよね
421.08,424.08,だったらもうマイナスでもよくない
425.08,427.08,マイナスでも
427.08,429.08,だから最初にやるんだよ
430.08,432.08,マイナスでも
432.08,435.08,最近バーチャルYouTuberのスレにジュンのコッペが貼られまくって
435.08,437.08,バーチャルYouTuberのファンに嫌われまくって
437.08,439.08,全然どうでもいいです
439.08,441.08,全然どうでもいいです
442.08,444.08,放送荒らされて怒るなら
444.08,446.08,私も2チャンネルに粘着してそこにコッペ貼られて
446.08,448.08,キレてるようなバカは俺の放送見て
448.08,450.08,ちゃんと私生活を正してください
450.08,452.08,俺の放送荒らしに生きてください
452.08,453.08,お願いします
453.08,456.08,加藤純一がお前らに謝罪したいって言ってるぞって
456.08,458.08,この気持ち嘘じゃないし
459.08,462.08,この気持ち嘘偽りない
463.08,465.08,俺を喰らえ
468.08,470.08,絶対
470.08,472.08,絶対その方がいいと思うわ
472.08,474.08,本当は理想だけどね
474.08,476.08,おとじゃとかの増やし方って
476.08,478.08,でもあんなの世界で10人ぐらい
478.08,480.08,日本で10人いねえと思うぞ
480.08,483.08,ああいう綺麗な増やし方って少なくともゴキブリにはできないな
484.08,486.08,できねえもんはしゃーねえ
487.08,489.08,やべえ洗剤写真も見してねえじゃん
489.08,490.08,ちょっとおしっこしてきて
490.08,492.08,おいちょっとミネラル麦茶がもう暴行に
492.08,494.08,ダイレクトに刺激している
495.08,498.08,ミネラル麦茶が暴行にダイレクトに
498.08,500.08,俺を刺激する
544.08,546.08,おやおや
546.08,548.08,おやおや
548.08,550.08,おやおや
550.08,552.08,おやおや
552.08,554.08,おやおや
554.08,556.08,おやおや
556.08,558.08,おやおや
558.08,560.08,おやおや
560.08,562.08,おやおや
562.08,564.08,おやおや
564.08,566.08,おやおや
566.08,568.08,おやおや
568.08,570.08,おやおや
570.08,572.08,おやおや
572.08,574.08,おやおや
574.08,576.08,おやおや
576.08,578.08,おやおや
578.08,580.08,おやおや
580.08,582.08,おやおや
582.08,584.08,おやおや
584.08,586.08,おやおや
586.08,588.08,おやおや
588.08,590.08,おやおや
590.08,592.08,おやおや
592.08,594.08,おやおや
594.08,596.08,おやおや
596.08,598.08,おやおや
598.08,600.08,おやおや
600.08,602.08,おやおや
602.08,604.08,おやおや
604.08,606.08,おやおや
606.08,608.08,おやおや
608.08,610.08,おやおや
610.08,612.08,おやおや
612.08,614.08,おやおや
614.08,616.08,おやおや
616.08,618.08,おやおや
618.08,620.08,おやおや
620.08,622.08,おやおや
622.08,624.08,おやおや
624.08,626.08,おやおや
626.08,628.08,おやおや
628.08,630.08,おやおや
630.08,632.08,おやおや
632.08,634.08,おやおや
634.08,636.08,おやおや
636.08,638.08,おやおや
638.08,640.08,おやおや
640.08,642.08,おやおや
642.08,644.08,おやおや
644.08,646.08,おやおや
646.08,648.08,おやおや
648.08,650.08,おやおや
650.08,652.08,おやおや
652.08,654.08,おやおや
654.08,656.08,おやおや
656.08,658.08,おやおや
658.08,660.08,おやおや
660.08,662.08,おやおや
662.08,664.08,おやおや
664.08,666.08,おやおや
666.08,668.08,おやおや
668.08,670.08,おやおや
670.08,672.08,おやおや
672.08,674.08,おやおや
674.08,676.08,おやおや
676.08,678.08,おやおや
678.08,680.08,おやおや
680.08,682.08,おやおや
682.08,684.08,おやおや
684.08,686.08,おやおや
686.08,688.08,おやおや
688.08,690.08,おやおや
690.08,692.08,おやおや
692.08,694.08,おやおや
694.08,696.08,おやおや
696.08,698.08,おやおや
698.08,700.08,おやおや
700.08,702.08,おやおや
702.08,704.08,おやおや
704.08,706.08,おやおや
706.08,708.08,おやおや
708.08,710.08,おやおや
710.08,712.08,おやおや
712.08,714.08,おやおや
714.08,716.08,おやおや
716.08,718.08,おやおや
718.08,720.08,おやおや
720.08,722.08,おやおや
722.08,724.08,おやおや
724.08,726.08,おやおや
726.08,728.08,おやおや
728.08,730.08,おやおや
730.08,732.08,おやおや
732.08,734.08,おやおや
734.08,736.08,おやおや
736.08,738.08,おやおや
738.08,740.08,おやおや
740.08,742.08,おやおや
742.08,744.08,おやおや
744.08,746.08,おやおや
746.08,748.08,おやおや
748.08,750.08,おやおや
750.08,752.08,おやおや
752.08,754.08,おやおや
754.08,756.08,おやおや
756.08,758.08,おやおや
758.08,760.08,おやおや
760.08,762.08,おやおや
762.08,764.08,おやおや
764.08,766.08,おやおや
766.08,768.08,おやおや
768.08,770.08,おやおや
770.08,772.08,おやおや
772.08,774.08,おやおや
774.08,776.08,おやおや
776.08,778.08,おやおや
778.08,780.08,おやおや
780.08,782.08,おやおや
782.08,784.08,おやおや
784.08,786.08,おやおや
786.08,788.08,おやおや
788.08,790.08,おやおや
790.08,792.08,おやおや
792.08,794.08,おやおや
794.08,796.08,おやおや
796.08,798.08,この放送ってつまんなかったのだよマジで
799.08,801.08,今振り返ったらだって喋ってねーし
801.08,802.08,意味わかんねー
802.08,804.08,バケツにつかまるところ7時間くらいあんだよ
805.08,806.08,だけど
806.08,807.08,面白かったっていうのは
807.08,808.08,俺の中でもう
808.08,810.08,周りとか
811.08,814.08,他者の評価とかもう全然気にせずに
814.08,816.08,ほんとに自分の
819.08,821.08,世界でやってたみたいな
822.08,824.08,ツボは見返さないね
824.08,826.08,だってつまんねーんだもん
827.08,828.08,喋ってねーし
828.08,830.08,同じところでずーっと
833.08,835.08,あーみんな手が動かない
835.08,836.08,みたいな
836.08,837.08,吐息
837.08,839.08,打足のピロートークみたいな話しかしてねーから
841.08,843.08,だけど面白かったって
843.08,845.08,やっぱすごい良い配信の
847.08,848.08,醍醐味というか
848.08,850.08,もう完結してるあれで
850.08,852.08,完結してるあれで
855.08,856.08,あと
856.08,858.08,ポケセン風さの
858.08,860.08,キングドロのハイドロポンプ
860.08,862.08,避けた時のみたいな
862.08,864.08,あーいうシーンって俺思い出すなー
864.08,866.08,あれでも比較的最近じゃない?
867.08,869.08,キングドロのハイドロポンプ避けて
869.08,871.08,転がる当てて勝ったみたいなのは
871.08,873.08,めっちゃ記憶に残ってるわ
873.08,874.08,あと
874.08,876.08,金ねじきで
876.08,877.08,あのオーダイルの
877.08,879.08,岩流れかなんかHP1で耐えて
879.08,885.72,耐えてだーっ!とか言いながらそっからHP満タンまで食べ残しまるで持ってた下りとか あれ15回くらい見たら
885.72,890.1600000000001,かぁ面白ぇ俺ぇーみたいな感じで なんだこれ!って
890.1600000000001,895.6800000000001,こんな他の奴にできねえじゃねえかよ!と思いながら見せた レジアイスの下り
902.5600000000001,905.6800000000001,あれ比較的最近だなぁ
910.08,912.64,パッて
912.64,920.72,あれだってできねえもんなぁ他の配信者だったら視聴者の声気にしてビビって絶対なんか 絶対できない配信だからなぁあれ
920.72,926.6,ああいう時俺アクセル踏みたくなる ああいう時にさアクセル踏めないじゃん
926.6,935.9200000000001,なんでかっていうとやっぱ常識的に考えたら良くないことじゃん あーもうダメだ!もう答えんじゃん!これは間違ってるとわかってるけど
935.9200000000001,941.08,転がるぜ!ガンガンガーン!みたいな あのモード
942.6,949.8000000000001,ああいう時って大失敗するか大成功するかだから 普通の枠ってもうマジでおもろくないのね
949.8000000000001,959.5600000000001,もうだったら大失敗でいい大失敗でクソほど叩かれても そのその可能性に賭けない1%の可能性に賭けろ!みたいな
959.5600000000001,964.6400000000001,あそこでやっぱブレーキ踏むようになったら配信やめなきゃいけないな絶対
965.28,968.92,らしさがなくなっちゃうと思うわ
969.4399999999999,972.12,らしさが
973.64,980.68,竹田鉄人見た回数が過去に負けてたのが好き あれおもろかった!俺もあそこめっちゃ見たわ
980.68,988.28,過去の俺が1500回見たって言ってそれよりも早く俺が反応してこのくだり1000回見たって言って負けたくだりな
988.28,993.2,あれはおもろかった あそこおもろかった
995.4,998.3199999999999,クソ笑ったわ
998.6,1001.8,結構最近ちゃう最近
1005.6,1010.4399999999999,あそこ リモザードは正直おもろかったやってて
1010.4399999999999,1017.24,なんかゲームが面白くなかったのね俺の中で面白くなかったとか表紙抜けちゃったけど最後の最後で
1017.72,1023.72,でも絶対この放送見てる1万人ぐらいの奴が見てて深夜の4時ぐらいでもうこいつらに
1023.72,1031.92,なんとか最後の最後になんとかしてやるみたいな俺の実況だまし出たなと思った
1031.92,1038.6,でこんなクソゲーがこんな長いあれだってエンディングなんだよって一行でいいじゃねーかよみたいな
1038.6,1043.48,エンディングだけで俺は救われたなって思った俺自身が救われたなって
1044.16,1049.56,思ったねこの実況面白かったよ 本当に
1052.56,1061.76,結構別に何かその他社の評価と一致しない時ってあるんだよね 他社の評価とあれはおもろかったわ
1064.92,1068.8,何人携わってんだよって言ってたら
1069.8,1077.1599999999999,で終わり良ければ全て良しというか いい思い出だってこれさみんなの中でさ
1077.1599999999999,1085.6399999999999,みんなじゃあリモザード2今度やるよって言ったら見たくなるでしょ えっまたやんのリモザード今度どうなんのつって見たくなるだろう
1085.6399999999999,1094.28,もうその時点で俺の中で勝ちというか次も見てくれるなっていう でも俺がリモザード2やるよって言ったら見たくなるでしょ
1094.28,1098.08,俺も見たいもん自分のリモザード2
1098.8,1100.8,って思ってるわ
1103.12,1112.48,内容とか全然多分多分多分つまんねえだろうけど多分つまんねえだろうけど なんかみんな見てくれるんだろうなっていう
1112.48,1116.36,俺もつまらなくてもいいと思ってるからな
1116.3999999999999,1123.1599999999999,つまらなくても良いって思ってるわ
1124.16,1130.0800000000002,だからなんかあるんだもう無理なんだよだからみんながなんて言うと俺自身が俺の ファンになっちゃってるから
1130.0800000000002,1137.92,何言われても止まらないというか そればっかりはもう仕方のないことじゃない
1137.92,1144.0800000000002,だって自分の今のスタイルの配信がもう好きだって思っちゃってるって時点で変えよう がないじゃん
1144.0800000000002,1151.0800000000002,変えられないわけよそれって 精神病だからマジでそれって
1153.16,1156.5600000000002,もうそれってもう終わりなんだよね
1159.24,1168.0400000000002,逆に今年のワースト配信は いや今年って別になんか大したワースト配信ないんだよなぁ何だろうなぁ
1172.0400000000002,1177.2,なんか昔だったらもっともっとつまんねえ放送いっぱいあったんだけど
1177.64,1187.04,言うなもん別にねあれ確か見づらかったけどあのゲーム自体はすげーおもろかったから もっとあるはず
1187.96,1191.32,あんなもんじゃねえ気がするわ
1191.8400000000001,1197.1200000000001,それただ舌が越えてるだけで昔はもっと絶対あった
1198.32,1201.48,あんなもんじゃねえ気がするわ
1202.24,1204.96,なんかあったよね
