start,end,text
0.0,1.0,分かる?
3.6,7.0,これね、あの、見づらいだろうけど布で隠してんの
8.26,9.26,OK?
11.48,14.280000000000001,分かりづらいよね?みんなのコメントが見えてて
16.84,17.84,OK?
20.06,21.32,これこういう状況
23.62,24.62,信用してくれた?
25.62,26.62,信用してくれた?
26.62,28.62,今みんなのコメントこっち見えてるでしょ?
28.62,30.62,で、じゃあここね、ペロンって開けると
30.62,33.620000000000005,やってるーってポケモンが見えてるでしょ?
34.620000000000005,36.620000000000005,で、こうこうこうこう
36.620000000000005,38.620000000000005,これでいいでしょ?これ公式ルールだな
38.620000000000005,39.620000000000005,OK?
39.620000000000005,41.620000000000005,これペロンってめくると
41.620000000000005,43.620000000000005,ポケモンが映ってるでしょ?
43.620000000000005,45.620000000000005,で、こうな
47.620000000000005,49.620000000000005,え、これもう追加付けしていいでしょ?
49.620000000000005,51.620000000000005,追加付けしていいでしょ?
51.620000000000005,53.620000000000005,これもう追加付けしていいでしょ?
53.620000000000005,55.620000000000005,追加付けとけば
55.620000000000005,57.620000000000005,付けたままやんの?
57.620000000000005,59.620000000000005,付けたままやんの難しいよー
61.620000000000005,63.620000000000005,消すよ?
63.620000000000005,65.62,消すよ?
65.62,67.62,だってもうちゃんとできるでしょ?
69.62,71.62,うっすらもう映ってねーよ
71.62,73.62,じゃあちゃんと
73.62,75.62,うん
81.62,83.62,完璧完璧全然見えない
85.62,87.62,OKな
89.62,90.62,OKな
90.62,92.62,Tシャツめくったら音が鳴るようにすぐすから
94.62,96.62,なんでそんな信用ないのー
97.62,99.62,そんな信用されてないの俺
99.62,101.62,そこまで別にいいでしょ
101.62,103.62,そんなまともに真面目にやらなくてよくねーか
103.62,105.62,ちゃんとほら
105.62,107.62,ここにポケモンがあるでしょ
111.62,113.62,鈴がねーよ買ってこなきゃ
117.62,119.62,信じてほんとちゃんと
119.62,121.62,隠してやるからいくよ
121.62,123.62,追加付けすよ
123.62,125.62,いくよ消すよOKな
125.62,127.62,画面映しときたいんだけどさ
127.62,129.62,なんか
129.62,131.62,止め具がないんだよね
131.62,133.62,ちょっと待ってな
133.62,135.62,えーそうなるとどうしよっか
135.62,137.62,もうちゃんと
137.62,139.62,ゼルされたとか
139.62,141.62,ゼルしたとか思われたくねーもんな
143.62,145.62,ガム手で補強するわ
145.62,147.62,待ってろ
157.62,159.62,なんでこんな信用がねーんだよ
159.62,161.62,俺は
171.62,173.62,充電して
175.62,177.62,絶対裸映ってバンになる
187.62,189.62,おい
189.62,191.62,いらなくない
191.62,193.62,追加必要
193.62,195.62,これ何映ってるかわかんないでしょ
197.62,199.62,必要?
199.62,201.62,消していい?いらないよね
201.62,203.62,みんなありがとね
203.62,205.62,ちゃんと承認になってな
