start,end,text
0.0,4.0,あ、あ、あ、あ
6.0,8.0,これ行ってんのか
20.0,22.0,お、なんか無事に
23.0,25.0,一歩のラグをちょっとみんなも
27.0,28.0,あー
30.0,32.0,出てると信じよう
35.0,37.0,壁粒バンされちまったんだけど
38.0,39.0,なんで
39.0,40.0,何が
40.0,41.0,誰が
42.0,44.0,悪いこと言ってんのか
45.0,47.0,あ、あ、あ、あ、あ
49.0,51.0,あ、あ、あ、あ、あ
52.0,54.0,誰さしたの
56.0,58.0,壁粒俺バンされたんだけど
60.0,63.0,マジマジなんかアカウントが2000年バンから出た
64.0,66.0,2000年ちょっと
66.0,67.0,我慢しようみんな
67.0,69.0,2000年後に壁粒をちょっと
72.0,74.0,復活する感じで
77.0,79.0,なんかアカウント凍結しましたみたいな
80.0,82.0,今日配信しようと思ったら
85.0,87.0,謎の通知が来た
88.0,90.0,別に遅から早から出てくつもりだったけど
96.0,98.0,潮液食らっちゃった
100.0,101.0,まあ仕方ない
103.0,105.0,3013年に1000年後か
105.0,107.0,3013年に
107.0,108.0,1000年に
108.0,109.0,まで
109.0,110.0,バンみたいな
111.0,113.0,なんなんなんやろなその1000年の
115.0,116.0,謎
116.0,117.0,謎の
120.0,121.0,バンを食らっちゃいました
122.0,123.0,いやもう
123.0,125.0,壁粒ダメだよほんとにそんなんでさ
126.0,127.0,何もしてねえじゃねえか俺何した
127.0,128.0,一体
129.0,130.0,何もしなくない
134.0,136.0,壁粒死ねって書いてあるんだけどさ
136.0,138.0,俺のアカウントに
139.0,140.0,願望じゃねえか
140.0,141.0,壁粒が死んでほしかったからさ
141.0,143.0,俺がさ願望で書いてあるのさ
144.0,145.0,俺の
147.0,148.0,思いがなんか
149.0,150.0,届いてるらしい
152.0,153.0,今日あんまりラグない?
153.0,155.0,でもそれでもたぶん1分ぐらいあるぜ
155.0,156.0,1分はねえな
156.0,157.0,340秒
158.0,159.0,おそらく
159.0,160.0,今彼女なんか
161.0,162.0,遠距離の部屋にいるから
162.0,163.0,ちょっと配信するから
163.0,164.0,悪いっつって
164.0,165.0,こっち来ちまったよ
166.0,168.0,高田圭市NGされるぐらいだからな
168.0,169.0,自由はねえよな
170.0,171.0,掲示板売れてるけんと
171.0,173.0,バキ無料の話してくれ
173.0,175.0,バキ113巻無料でしょ
176.0,177.0,どっかしたいねえ
177.0,180.0,ただもうバキが擦り切れるぐらい読んでるからさ
181.0,182.0,できません
184.0,185.0,じゃあ結局ね
185.0,186.0,どこ進めてもさ
186.0,188.0,何かしらの欠点があってさ
189.0,191.0,結局俺がもうやりたいことやるのが一番
191.0,192.0,公平なんだよね
193.0,194.0,万人に
197.0,198.0,なんでバウンされたか分かんない
198.0,199.0,まあなんか
199.0,201.0,たぶんこちら側に原因があるでしょ
201.0,202.0,おそらく
203.0,204.0,そんなさ
204.0,205.0,いきなり
205.0,206.0,がないでしょ
208.0,209.0,じゃあね
209.0,210.0,お前が見たいって言った試練動画を
210.0,211.0,後にしてるわかんない
213.0,214.0,見してよ今度
214.0,216.0,俺何の試練見たいって言ってたっけ
216.0,219.0,なんか見たかった試練があった気がするんだけど
220.0,221.0,忘れちゃったよ
221.0,222.0,俺自身が
226.0,227.0,もうなんでこんなさ
228.0,229.0,あれなんだろうなもう
229.0,231.0,ニコ生以外は本当に死んでるんだね
234.0,235.0,今の
235.0,237.0,流行りしたりが分かんねえや
241.0,242.0,まあそうだよな
242.0,243.0,いずれ版になる前に
243.0,244.0,無理だよな
244.0,245.0,ニコ動見れねえとかちょっと
246.0,247.0,自由がないじゃん
247.0,249.0,ニコ動見てるわけじゃねえけどさ
249.0,250.0,自由がねえじゃん何も
254.0,255.0,荒れてる
255.0,256.0,ずしたらいいの
256.0,257.0,どうしたらいいのと思った
257.0,259.0,ちょっと俺掲示板見るか
259.0,260.0,大した荒れてねえだろ
262.0,264.0,そういうときって大抵大した荒れてねえ
266.0,267.0,過保護になってるみんな俺に
270.0,272.0,ニコ生見てるの実況でヤフーに送っといて
272.0,273.0,見てよそれ
273.0,275.0,なんでそれ俺に送るんだよ
277.0,279.0,やめてくれよお前俺に
279.0,280.0,爆弾を送るの
280.0,282.0,ガチのあれじゃねえかよそれあれ
282.0,284.0,俺だから無視してあげたのに
286.0,287.0,余計なことしないで
287.0,289.0,サブコミ作ればいいんじゃねえ
289.0,290.0,サブコミ作るとさ
290.0,291.0,変なバカがうっせえんだって
291.0,292.0,めんどくさい
292.0,294.0,なんか冗談が通用しねえからいい
294.0,295.0,もういいや
295.0,296.0,適当でいいじゃんそんなの
296.0,298.0,やりたいようにやったらいいだろ
299.0,300.0,作りたくなったら作るよ
301.0,302.0,ちょっと待ってな
307.0,308.0,なんだこれ
310.0,312.0,ミンニョロリン妖精って書いてる
312.0,313.0,いいじゃん妖精だから
313.0,315.0,妖精だから悪い奴じゃねえだろ
317.0,319.0,妖精ってことは別に
319.0,320.0,悪意はないと思う
320.0,322.0,子供の妖精だな
325.0,326.0,子供の妖精
327.0,328.0,よかった
328.0,329.0,妖精さんだな
329.0,331.0,誰も反応してるじゃねえかそんで
332.0,334.0,みんなも分かってるじゃん妖精だって
334.0,336.0,だってこれが悪だったら誰かしら
336.0,338.0,ヤックルが反応してるでしょ
339.0,341.0,うちにはヤックルいっぱいあるからさ
341.0,342.0,ヤックルが反応しないってことは
342.0,343.0,悪い奴はいないよ
343.0,345.0,ここの町に
346.0,347.0,壁粒バンされたんだって
