start,end,text
0.0,3.0,ていた
4.36,7.36,うわぁ
19.72,23.6,これ usb ビデオって
24.76,27.400000000000002,あなるほど
30.6,32.6,ん
37.88,41.36,別に顔出す意味ってないんだけどさ
42.519999999999996,46.0,いやー疲れんなぁ
48.120000000000005,52.519999999999996,今日ポケモンやるよちょっとでも30分
52.72,56.24,髪伸びたな俺こうやって見るのは
57.24,65.32000000000001,髪伸びたねめちゃくちゃねー 囚人ですかはい囚人です
65.68,68.96000000000001,務所から出てきました
69.72,73.12,終わったよ全部
78.0,83.24000000000001,スパートかけて動画撮ったわー 全部なぁ
83.28,88.75999999999999,すごくねー あの良かったです良い出来です
90.39999999999999,92.88,くしゃみが
101.44,105.47999999999999,ああああああああ ああああああ
106.03999999999999,108.6,ドバッツ
108.64000000000001,110.64000000000001,ん
112.32000000000001,119.28,税金払ってねーやべー まあいいやとりあえず土日払えないしな
119.96000000000001,122.92000000000002,明日払いけばいいだろう
126.80000000000001,133.84,見てほしい2728で連日動画があるなぁ 27282日が連続
138.68,146.35999999999999,で9月のさぁ12なんか今日あれだなぁ ロレッツもあるのは昨日ロレッツマジ回らんかった9月の12ってさ
146.35999999999999,150.88,あ 緊急事態宣言て9月の12まで
150.88,153.2,一応
153.68,158.04,柴田や光のことめちゃめちゃホイスターの歌聞いた
159.51999999999998,163.72,一応12まで12まで予定か
165.35999999999999,167.76,14
169.6,172.16,12
173.44,176.6,まあでも伸びる伸びそうか
178.56,182.95999999999998,なんか別にさあもうそれだったらもうちょいあれすればいいよね
190.84,197.51999999999998,たまにですけど声が吐いてますあああですですああ マイクが
197.68,201.52,うん あっ
201.52,205.64000000000001,あ ああこれだなああ
205.64000000000001,210.64000000000001,あああああああこれどう
217.72,220.32000000000002,調子よ酒
220.32,222.32,【コメント】フジナミ厳選してぇ
222.32,224.32,でもまぁ、今日から俺暇なんだ
227.32,230.32,まぁ、暇なんだけど、暇だから動画撮ってたらいい
230.32,234.32,なんか、タイトなスケジュールになっちゃっただけなんだけど
242.32,244.32,【コメント】ポケモン今日やる予定
244.32,246.32,9時ぐらいにやる予定
246.32,248.32,9時ぐらいにやる予定
249.32,251.32,9時ぐらいかな
256.32,258.32,9時ぐらい
262.32,263.32,てか、あれすればよかった
263.32,265.32,YouTubeで雑談すればよかった
267.32,269.32,うべぇなこれ、3つの
271.32,273.32,低刺激コーラ
274.32,276.32,悪くねえ
283.32,285.32,【コメント】一日1バッジ冷めるからやめろ
285.32,287.32,無理、もう12年それでやってるからできません
287.32,289.32,なんか、あの
291.32,293.32,昔からそうなんですよ
296.32,298.32,嫌なんですよね
298.32,300.32,ちっちゃい頃からそうなの
300.32,302.32,お前が我慢しろ
302.32,304.32,【コメント】案件ですか?
304.32,306.32,ドキッ
306.32,308.32,【コメント】コーラとか案件してるやついなそう
314.32,316.32,やべえ、てかニコ生やってねえ
322.32,324.32,え、東海オンエアコーラの案件してんの?
324.32,326.32,コーラってどこの会社?
326.32,328.32,日本じゃないよね
332.32,334.32,コーラって日本?
340.32,342.32,アメリカだよね
342.32,344.32,てかラグすげえな最近
344.32,346.32,コカコーラ社
346.32,348.32,あれ、海外じゃないの?
348.32,350.32,日本コカコーラ社みたいなのあるのか
350.32,352.32,コカコーラビバレッジジャパン
352.32,354.32,ていうのがあるんだ
354.32,356.32,へえ
358.32,360.32,パソコンのラグ直したいけど
360.32,362.32,YouTubeだったら別に直せるんだけど
362.32,364.32,なんかTwitch最近ラグみで
364.32,366.32,俺の設定かな
368.32,370.32,【コメント】お前の設定は何?
370.32,372.32,お前の設定は
372.32,374.32,お前の設定は
374.32,376.32,お前の設定は
376.32,378.32,お前の設定は
378.32,380.32,【コメント】常識がない
380.32,382.32,常識がない
382.32,384.32,いや、あのね
384.32,386.32,常識なんて人それぞれなんだよ
386.32,388.32,みんな心臓のさ、解剖生理学
388.32,390.32,俺からしてみれば常識なんだけどさ
390.32,392.32,どうやって電位が通っていくかって分かる?
392.32,394.32,それと一緒なの
394.32,396.32,俺専門じゃないのコーラは
396.32,398.32,どこの会社か分からないの
398.32,400.32,心臓の解剖生理学
400.32,402.32,みんな分かんの?じゃあ
402.32,404.32,ゴリゴリ詰めるよ
404.32,406.32,こんなこと言ったら
408.32,410.32,同型説から
410.32,412.32,同型説から
412.32,414.32,どういった形で電位がこうやって
414.32,416.32,心臓に伝わってきて
416.32,418.32,収縮を起こすか
418.32,420.32,それと一緒なんですよね
428.32,430.32,中田翔
430.32,432.32,もうあえて見返していくしかねえな
432.32,434.32,多分な
438.32,440.32,最近の言ってることめちゃくちゃ
440.32,442.32,昔からそうだよ
442.32,444.32,あれなんだよ
444.32,446.32,最近のインターネットがつまんねえ理由は
446.32,448.32,一つだけだよ
448.32,450.32,大衆に広がって
450.32,452.32,バカどもに見つかって
452.32,454.32,バカってさ
454.32,456.32,自分の価値観を他人に落ち着けんじゃん
456.32,458.32,で、なんか配信者にそこを求めんのね
458.32,460.32,お前社会出れねえから配信しちゃってんのに
460.32,462.32,なんでお前らそこを求めてんだよ
462.32,464.32,バーカって言っといてくんない?
464.32,466.32,俺
466.32,468.32,どんどんどんどん悪いところ
468.32,470.32,僕はね浮気もするしもら腹もするって
470.32,472.32,わざと貢献してんだよ
472.32,474.32,それなのに僕に
474.32,476.32,信仰法制求めてくんだよ
480.32,482.32,心から腐ってるよな
482.32,484.32,やめようねそういうの
484.32,486.32,そういうのは
486.32,488.32,竹磯に求めてください
488.32,490.32,竹磯に求めませんか
492.32,494.32,髪切ってねえよ
494.32,496.32,何してんだよ今
498.32,500.32,ちょっとずつ伸びてきたな
500.32,502.32,今1センチぐらいずつ
504.32,506.32,俺とホリエモンに
506.32,508.32,そういうの求めないでください
508.32,510.32,俺とホリエモンに
510.32,512.3199999999999,1位がホリエモン
512.3199999999999,514.3199999999999,2位が加藤純一だよ
518.3199999999999,520.3199999999999,配信の予定地獄すぎたぐらいで
520.3199999999999,522.3199999999999,ガチでキレてるやつ
522.32,524.32,いないやついねえだろ
524.32,526.32,それってネタじゃねえよ
526.32,528.32,それってネタじゃねえよ
532.32,534.32,でも配信
534.32,536.32,遅れてるってことは
536.32,538.32,俺が配信画面見てないってことだから
538.32,540.32,俺は気づかないから
540.32,542.32,いくらでもキレてていいよ
542.32,544.32,それよくない
544.32,546.32,俺は見てないから俺に迷惑がかかってないじゃん
546.32,548.32,いくら
548.32,550.32,キレてても俺には
550.32,552.32,影響もないから
552.32,554.32,よくない
554.32,556.32,俺の家まで来てピンポン鳴らされたら
556.32,558.32,俺寝てるかもしんないから
558.32,560.32,それは迷惑だからやめてほしいけど
562.32,564.32,そうだよな
566.32,568.32,なんで遅れるんだよ
568.32,570.32,俺が遅れてるんじゃなくて
570.32,572.32,お前らの集合時間が早いんだよ
572.32,574.32,前から言ってんだろ
574.32,576.32,俺はだいたいこれぐらいかな
576.32,578.32,つってそこで予約書くとってんだから
578.32,580.32,お前ら早い
580.32,582.32,逆に俺から言わせてもらえば
582.32,584.32,ちょっと早い
584.32,586.32,みんな
592.32,594.32,もうちょっと遅めに来てほしい
600.32,602.32,オギョギョすぎる配信しとけたよな
602.32,604.32,配信中に女殴る
604.32,606.32,うなちゃんまみなさん
606.32,608.32,うなちゃんま配信中に女殴ったことあるの
610.32,612.32,マジで
616.32,618.32,そういう視聴者育ててるのは
618.32,620.32,YouTuberなんだよ絶対
620.32,622.32,俺見たよ
622.32,624.32,水溜りボンドのカンタが
624.32,626.32,ネットニュースくんになってて
626.32,628.32,頑張ってんのかなと思って
628.32,630.32,今一人でやってるでしょ
630.32,632.32,6日前ぐらいに
632.32,634.32,上げてた動画を
634.32,636.32,みんなが水溜りボンド
636.32,638.32,ワコンだぞワコンだぞって
638.32,640.32,めちゃくちゃ言われすぎて
640.32,642.32,そうなんだ見てみようって
642.32,644.32,全然ワコンじゃないの
644.32,646.32,ワイ
646.32,648.32,水溜りボンドワコンだぞワコンだぞ
648.32,650.32,今度こそ終わったんだって見てみようって
650.32,652.32,全然ワコンじゃないの
652.32,654.32,その問答を繰り返してるうちに
654.32,656.32,水溜りボンドの動画を見るのが日常になっちゃって
656.32,658.32,一時期ずっと見てたの
658.32,660.32,久々にちょっと
660.32,662.32,見てみようかなと思って見たら
662.32,664.32,はいあのね
664.32,666.32,僕が今ここに存在するのも
666.32,668.32,本当に視聴者の皆さん絶対
668.32,670.32,そんなこと思ってねーよな
670.32,672.32,僕がここに存在するのも
672.32,674.32,本当に視聴者の皆さんのおかげです
674.32,676.32,おかげですから皆さんのコメント
676.32,678.32,一つ一つ全部見させてもらえて
678.32,680.32,すごく支えになってます
680.32,682.32,見たことねーから俺動画のコメントなんて
686.32,688.32,見たことありません
688.32,690.32,えもうさ
690.32,692.32,俺こうやってやっとくからずっと
692.32,694.32,どうも動画終わったらさ
694.32,696.32,俺がさこうやってやってる画像貼っといてくんな
696.32,698.32,こうやって
698.32,700.32,見たことねーから
700.32,702.32,いや配信中コメントしてくれたほうがよくない
706.32,708.32,絶対見たことないよね
712.32,714.32,見なくていいよね
714.32,716.32,あと支えには
716.32,718.32,なりません絶対に
722.32,724.32,ならねーよな
732.32,734.32,カンタはガチで精神だぞ
734.32,736.32,ネットで老人の荷物持ってた
736.32,738.32,カンタっぽい人見かけたって
738.32,740.32,ツイートだった
740.32,742.32,その作戦使おう
742.32,744.32,マジで
744.32,746.32,"2,3人"
746.32,748.32,俺が送り込むわ
748.32,750.32,なんか今日
750.32,752.32,ジュンがすっごい
752.32,754.32,しかもソーシャルディスタンスを
754.32,756.32,保ちながら
756.32,758.32,老人を
758.32,760.32,手助けしてたって
760.32,762.32,月に1回ぐらい
762.32,764.32,うんこちゃん
764.32,766.32,あれ間違いなく
766.32,768.32,うんこちゃんだったんだけどね
768.32,770.32,本人は否定してたけど
770.32,772.32,間違いなくうんこちゃんなんだけどね
772.32,774.32,裸で山の天の中走ってたとかさ
774.32,776.32,女に土下座して
776.32,778.32,女の頭の上に靴乗っけてたとかさ
778.32,780.32,なあ
780.32,782.32,天のザエルで
782.32,784.32,ちょうど子供の
784.32,786.32,目線の高さで歩きタバコしながら
786.32,788.32,ベビーカーをしてたとか
788.32,790.32,そういう噂が絶えないんですよ
790.32,792.32,もうやめませんかそういう噂流すの
792.32,794.32,ちょうど
794.32,796.32,7歳児の
796.32,798.32,顔
