*,BOS/EOS
ごめん,名詞
ごめん,名詞
!,補助記号
*,BOS/EOS
*,BOS/EOS
2,名詞
0,名詞
日,接尾辞
に,助詞
ま,副詞
できる,動詞
た,助動詞
よ,助詞
、,補助記号
ちょっと,副詞
待つ,動詞
て,助詞
!,補助記号
*,BOS/EOS
*,BOS/EOS
これ,代名詞
さぁ,助詞
、,補助記号
もう,副詞
みんな,名詞
さぁ,助詞
、,補助記号
俺,代名詞
の,助詞
顔,名詞
眺める,動詞
てる,助動詞
て,助詞
くれる,動詞
ない,助動詞
?,補助記号
*,BOS/EOS
*,BOS/EOS
ねえ,感動詞
、,補助記号
俺,代名詞
の,助詞
顔,名詞
眺める,動詞
てる,助動詞
ない,助動詞
?,補助記号
今日,名詞
は,助詞
*,BOS/EOS
*,BOS/EOS
バシッ,副詞
!,補助記号
*,BOS/EOS
*,BOS/EOS
だ,助動詞
って,助詞
俺,代名詞
が,助詞
シュルト,名詞
と,助詞
か,助詞
さぁ,助詞
、,補助記号
*,BOS/EOS
*,BOS/EOS
モーニング,名詞
娘,名詞
。,補助記号
と,助詞
か,助詞
持つ,動詞
て,助詞
くる,動詞
て,助詞
くれる,動詞
た,助動詞
!,補助記号
*,BOS/EOS
*,BOS/EOS
ねぇ,感動詞
、,補助記号
俺,代名詞
の,助詞
顔,名詞
眺める,動詞
てる,助動詞
ない,助動詞
?,補助記号
今日,名詞
は,助詞
*,BOS/EOS
*,BOS/EOS
どう,副詞
?,補助記号
それ,代名詞
*,BOS/EOS
*,BOS/EOS
もう,副詞
さ,助詞
、,補助記号
俺,代名詞
*,BOS/EOS
*,BOS/EOS
助手,名詞
席,名詞
から,助詞
さ,助詞
、,補助記号
俺,代名詞
の,助詞
顔,名詞
眺める,動詞
てる,助動詞
て,助詞
くれる,動詞
ない,助動詞
?,補助記号
*,BOS/EOS
*,BOS/EOS
いや,感動詞
、,補助記号
せっかく,副詞
だ,助動詞
から,助詞
さ,助詞
、,補助記号
なん,代名詞
か,助詞
映像,名詞
付き,接尾辞
で,助詞
やる,動詞
てぇ,助詞
じゃん,助詞
*,BOS/EOS
*,BOS/EOS
なん,代名詞
か,助詞
、,補助記号
いい,形容詞
ポジション,名詞
ない,形容詞
か,助詞
な,助詞
*,BOS/EOS
*,BOS/EOS
恋人,名詞
気分,名詞
で,助詞
行く,動詞
ぜ,助詞
、,補助記号
恋人,名詞
気分,名詞
で,助詞
*,BOS/EOS
*,BOS/EOS
まさか,副詞
さ,助詞
*,BOS/EOS
*,BOS/EOS
あ,感動詞
、,補助記号
ごめん,名詞
、,補助記号
マイク,名詞
塞ぐ,動詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
ねぇ,感動詞
、,補助記号
俺,代名詞
の,助詞
さ,助詞
、,補助記号
ゴールデン,名詞
トーク,名詞
さ,助詞
、,補助記号
まさか,副詞
*,BOS/EOS
*,BOS/EOS
まったく,副詞
聞こえる,動詞
てる,助動詞
ない,助動詞
た,助動詞
*,BOS/EOS
*,BOS/EOS
映像,名詞
、,補助記号
映像,名詞
消す,動詞
?,補助記号
*,BOS/EOS
*,BOS/EOS
重い,形容詞
の,助詞
?,補助記号
*,BOS/EOS
*,BOS/EOS
繋がる,動詞
てる,助動詞
ぜ,助詞
*,BOS/EOS
*,BOS/EOS
重い,形容詞
?,補助記号
*,BOS/EOS
*,BOS/EOS
アイテム,名詞
切る,動詞
て,助詞
くれる,動詞
た,助動詞
よ,助詞
ね,助詞
、,補助記号
切る,動詞
方,接尾辞
わかる,動詞
ない,助動詞
ん,助詞
だ,助動詞
よ,助詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
あ,感動詞
、,補助記号
あ,感動詞
、,補助記号
あ,感動詞
*,BOS/EOS
