*,BOS/EOS
ほんっと,名詞
に,助詞
クリア,名詞
できる,動詞
ない,助動詞
*,BOS/EOS
*,BOS/EOS
ほんっと,名詞
に,助詞
クリア,名詞
できる,動詞
ない,助動詞
*,BOS/EOS
*,BOS/EOS
なん,代名詞
だ,助動詞
ん,助詞
だ,助動詞
この,連体詞
難しい,形容詞
さ,接尾辞
は,助詞
*,BOS/EOS
*,BOS/EOS
いつ,代名詞
か,助詞
リベンジ,名詞
する,動詞
わ,助詞
*,BOS/EOS
*,BOS/EOS
どう,副詞
する,動詞
た,助動詞
?,補助記号
明日,名詞
も,助詞
やる,動詞
てる,助動詞
*,BOS/EOS
*,BOS/EOS
いつ,代名詞
か,助詞
リベンジ,名詞
する,動詞
*,BOS/EOS
*,BOS/EOS
ほんと,名詞
じゃ,助詞
俺,代名詞
、,補助記号
研究,名詞
する,動詞
た,助動詞
ん,助詞
だ,助動詞
けど,助詞
さ,助詞
*,BOS/EOS
*,BOS/EOS
はっきり,副詞
言う,動詞
て,助詞
ラグ,名詞
は,助詞
今,名詞
の,助詞
あんま,副詞
感ずる,動詞
てる,助動詞
ない,助動詞
た,助動詞
*,BOS/EOS
*,BOS/EOS
ラグ,名詞
は,助詞
感ずる,動詞
てる,助動詞
ない,助動詞
た,助動詞
ん,助詞
だ,助動詞
よ,助詞
な,助詞
*,BOS/EOS
*,BOS/EOS
最後,名詞
は,助詞
気持ち,名詞
が,助詞
後ろ向き,名詞
に,助詞
なる,動詞
てる,助動詞
た,助動詞
*,BOS/EOS
*,BOS/EOS
あー,感動詞
*,BOS/EOS
*,BOS/EOS
いや,感動詞
、,補助記号
あれ,代名詞
は,助詞
ね,助詞
分配,名詞
*,BOS/EOS
*,BOS/EOS
多分,副詞
ね,助詞
、,補助記号
俺,代名詞
の,助詞
実力,名詞
が,助詞
多分,副詞
ない,形容詞
すぎる,動詞
*,BOS/EOS
*,BOS/EOS
今,名詞
の,助詞
時点,名詞
で,助詞
*,BOS/EOS
*,BOS/EOS
まあ,副詞
そう,副詞
だ,助動詞
なー,助詞
*,BOS/EOS
*,BOS/EOS
数,名詞
やる,動詞
しか,助詞
ない,形容詞
なー,助詞
*,BOS/EOS
*,BOS/EOS
で,助詞
も,助詞
消化,名詞
が,助詞
来る,動詞
た,助動詞
とき,名詞
の,助詞
快感,名詞
は,助詞
*,BOS/EOS
*,BOS/EOS
ほんと,名詞
だ,助動詞
よー,助詞
*,BOS/EOS
*,BOS/EOS
あれ,代名詞
さえ,助詞
ない,形容詞
ば,助詞
さ,助詞
*,BOS/EOS
*,BOS/EOS
俺,代名詞
も,助詞
すっぱり,副詞
さー,助詞
*,BOS/EOS
*,BOS/EOS
この,連体詞
家業,名詞
から,助詞
足,名詞
洗える,動詞
の,助詞
に,助詞
さー,感動詞
*,BOS/EOS
*,BOS/EOS
いや,感動詞
で,助詞
も,助詞
狂信,名詞
なんか,助詞
できる,動詞
ない,助動詞
できる,動詞
ない,助動詞
*,BOS/EOS
*,BOS/EOS
狂信,名詞
できる,動詞
ない,助動詞
*,BOS/EOS
*,BOS/EOS
じゃあ,接続詞
エイト,名詞
は,助詞
*,BOS/EOS
*,BOS/EOS
それ,代名詞
なり,接尾辞
に,助詞
攻略,名詞
法,接尾辞
が,助詞
ほんと,名詞
ある,動詞
た,助動詞
ん,助詞
だ,助動詞
よ,助詞
*,BOS/EOS
*,BOS/EOS
変化,名詞
球,名詞
*,BOS/EOS
*,BOS/EOS
変化,名詞
球,名詞
撃つ,動詞
の,助詞
って,助詞
エイト,名詞
が,助詞
一番,副詞
難しい,形容詞
ん,助詞
だ,助動詞
けど,助詞
さ,助詞
*,BOS/EOS
*,BOS/EOS
ストレート,名詞
めっちゃ,副詞
撃つ,動詞
やすい,接尾辞
から,助詞
エイト,名詞
は,助詞
*,BOS/EOS
*,BOS/EOS
体感,名詞
速度,名詞
が,助詞
めっちゃ,副詞
速い,形容詞
です,助動詞
*,BOS/EOS
*,BOS/EOS
2,名詞
0,名詞
0,名詞
9,名詞
以降,名詞
ぐらい,助詞
から,助詞
*,BOS/EOS
*,BOS/EOS
変化,名詞
球,名詞
は,助詞
撃つ,動詞
やすい,接尾辞
て,助詞
*,BOS/EOS
*,BOS/EOS
ストレート,名詞
撃ち,名詞
にくい,接尾辞
なる,動詞
てる,助動詞
です,助動詞
*,BOS/EOS
*,BOS/EOS
それ,代名詞
が,助詞
ちょっと,副詞
厳しい,形容詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
さすが,形状詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
むずい,形容詞
すぎる,動詞
*,BOS/EOS
*,BOS/EOS
じゃあ,接続詞
もう,副詞
ミオ,名詞
さん,接尾辞
も,助詞
見る,動詞
たい,助動詞
ない,形容詞
もう,副詞
*,BOS/EOS
*,BOS/EOS
普通,名詞
だ,助動詞
エイト,名詞
の,助詞
サクセス,名詞
は,助詞
もう,副詞
やる,動詞
ちゃう,助動詞
た,助動詞
から,助詞
なー,助詞
*,BOS/EOS
*,BOS/EOS
じゃあ,接続詞
俺,代名詞
で,助詞
も,助詞
2,名詞
0,名詞
1,名詞
1,名詞
さー,助詞
*,BOS/EOS
*,BOS/EOS
あれ,代名詞
だ,助動詞
ん,助詞
だ,助動詞
よ,助詞
ねー,助詞
*,BOS/EOS
*,BOS/EOS
ロック,名詞
オン,名詞
だ,助動詞
ない,形容詞
撃てる,動詞
ない,助動詞
ん,助詞
だ,助動詞
よ,助詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
2,名詞
0,名詞
1,名詞
1,名詞
*,BOS/EOS
*,BOS/EOS
ミット,名詞
は,助詞
ね,助詞
あんま,副詞
見る,動詞
ない,助動詞
て,助詞
も,助詞
*,BOS/EOS
*,BOS/EOS
できる,動詞
ない,助動詞
ん,助詞
だ,助動詞
よ,助詞
*,BOS/EOS
*,BOS/EOS
しかも,接続詞
ロック,名詞
オン,名詞
だ,助動詞
と,助詞
簡単,形状詞
すぎる,動詞
ん,助詞
だ,助動詞
よ,助詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
え,感動詞
?,補助記号
ロック,名詞
オン,名詞
です,助動詞
2,名詞
0,名詞
1,名詞
1,名詞
って,助詞
*,BOS/EOS
*,BOS/EOS
サクセス,名詞
ロック,名詞
オン,名詞
*,BOS/EOS
*,BOS/EOS
そんな,形状詞
だ,助動詞
さ,助詞
がっつり,副詞
も,助詞
やる,動詞
てる,助動詞
ない,助動詞
から,助詞
さ,助詞
*,BOS/EOS
*,BOS/EOS
ロック,名詞
オン,名詞
気持ち,名詞
いい,形容詞
めっちゃ,副詞
気持ち,名詞
いい,形容詞
*,BOS/EOS
*,BOS/EOS
ホーム,名詞
ラン,名詞
めっちゃ,副詞
撃てる,動詞
から,助詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
経験,名詞
点,名詞
全然,副詞
入る,動詞
ない,助動詞
けど,助詞
*,BOS/EOS
*,BOS/EOS
エキスパート,名詞
選べる,動詞
ない,助動詞
よ,助詞
*,BOS/EOS
*,BOS/EOS
無理,名詞
だ,助動詞
よ,助詞
*,BOS/EOS
*,BOS/EOS
そう,副詞
する,動詞
た,助動詞
多分,副詞
2,名詞
0,名詞
1,名詞
1,名詞
割る,動詞
ちまう,助動詞
よ,助詞
俺,代名詞
*,BOS/EOS
*,BOS/EOS
マジ,形状詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
他,名詞
の,助詞
あれ,代名詞
やる,動詞
ちゃう,助動詞
な,助詞
*,BOS/EOS
*,BOS/EOS
1,名詞
7,名詞
5,名詞
キロ,名詞
まで,助詞
できる,動詞
ん,助詞
だ,助動詞
よ,助詞
だ,助動詞
って,助詞
*,BOS/EOS
*,BOS/EOS
無理,名詞
です,助動詞
*,BOS/EOS
*,BOS/EOS
いやー,感動詞
厳しい,形容詞
よ,助詞
正直,副詞
厳しい,形容詞
*,BOS/EOS
*,BOS/EOS
俺,代名詞
の,助詞
反応,名詞
速度,名詞
を,助詞
パワ,名詞
ブロ,名詞
が,助詞
凌駕,名詞
する,動詞
てる,助動詞
ん,助詞
だ,助動詞
よ,助詞
な,助詞
*,BOS/EOS
*,BOS/EOS
マジ,形状詞
だ,助動詞
割る,動詞
てる,助動詞
ない,助動詞
よ,助詞
*,BOS/EOS
*,BOS/EOS
さっき,名詞
割る,動詞
た,助動詞
の,助詞
割り箸,名詞
だ,助動詞
よ,助詞
*,BOS/EOS
*,BOS/EOS
ほんと,名詞
凌駕,名詞
する,動詞
てる,助動詞
ん,助詞
だ,助動詞
よ,助詞
な,助詞
*,BOS/EOS
*,BOS/EOS
厳しい,形容詞
すぎる,動詞
マジ,形状詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
ほんと,名詞
に,助詞
へこむ,動詞
わ,助詞
*,BOS/EOS
*,BOS/EOS
ほんと,名詞
に,助詞
へこむ,動詞
*,BOS/EOS
*,BOS/EOS
マジ,形状詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
なん,代名詞
か,助詞
自分,名詞
の,助詞
さ,助詞
*,BOS/EOS
*,BOS/EOS
自分,名詞
の,助詞
なん,代名詞
て,助詞
いう,動詞
の,助詞
そう,副詞
いう,動詞
*,BOS/EOS
*,BOS/EOS
2,名詞
0,名詞
0,名詞
0,名詞
と,助詞
か,助詞
やる,動詞
たい,助動詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
多い,形容詞
に,助詞
は,助詞
勝てる,動詞
ない,助動詞
*,BOS/EOS
*,BOS/EOS
いや,感動詞
まだまだ,副詞
なん,代名詞
か,助詞
そう,副詞
いう,動詞
情報,名詞
承知,名詞
能力,名詞
落ちる,動詞
てる,助動詞
と,助詞
は,助詞
思う,動詞
ない,助動詞
ん,助詞
だ,助動詞
けど,助詞
な,助詞
*,BOS/EOS
*,BOS/EOS
いや,感動詞
で,助詞
も,助詞
2,名詞
0,名詞
0,名詞
9,名詞
やる,動詞
ない,助動詞
もう,副詞
無理,名詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
無理,名詞
無理,名詞
無理,名詞
無理,名詞
*,BOS/EOS
*,BOS/EOS
できる,動詞
ない,助動詞
*,BOS/EOS
*,BOS/EOS
うんこ,名詞
散る,動詞
て,助詞
も,助詞
できる,動詞
ゲーム,名詞
探す,動詞
*,BOS/EOS
*,BOS/EOS
うんこ,名詞
散る,動詞
て,助詞
も,助詞
できる,動詞
ゲーム,名詞
探す,動詞
*,BOS/EOS
*,BOS/EOS
悲しい,形容詞
*,BOS/EOS
*,BOS/EOS
いやー,感動詞
悔しい,形容詞
よ,助詞
マジ,形状詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
ここ,代名詞
まで,助詞
クリア,名詞
できる,動詞
ない,助動詞
と,助詞
悔しい,形容詞
*,BOS/EOS
*,BOS/EOS
ほんと,名詞
に,助詞
悔しい,形容詞
*,BOS/EOS
*,BOS/EOS
マジ,形状詞
だ,助動詞
悔しい,形容詞
*,BOS/EOS
*,BOS/EOS
見る,動詞
てる,助動詞
だけ,助詞
の,助詞
ゲーム,名詞
や,助動詞
*,BOS/EOS
*,BOS/EOS
それ,代名詞
ゲーム,名詞
って,助詞
言う,動詞
れる,助動詞
ない,助動詞
*,BOS/EOS
*,BOS/EOS
映画,名詞
だ,助動詞
な,助詞
それ,代名詞
は,助詞
*,BOS/EOS
*,BOS/EOS
映画,名詞
だ,助動詞
な,助詞
*,BOS/EOS
*,BOS/EOS
それ,代名詞
は,助詞
すでに,副詞
*,BOS/EOS
*,BOS/EOS
マジ,形状詞
だ,助動詞
悔しい,形容詞
*,BOS/EOS
*,BOS/EOS
