*,BOS/EOS
文字,名詞
も,助詞
変わる,動詞
ない,助動詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
いい,形容詞
です,助動詞
よ,助詞
*,BOS/EOS
*,BOS/EOS
お,接頭辞
口直し,名詞
に,助詞
*,BOS/EOS
*,BOS/EOS
お,接頭辞
口,名詞
怪我,名詞
する,動詞
に,助詞
*,BOS/EOS
*,BOS/EOS
w,記号
w,記号
w,記号
*,BOS/EOS
*,BOS/EOS
じゅ,副詞
は,助詞
w,記号
*,BOS/EOS
*,BOS/EOS
自称,名詞
新,接頭辞
学校,名詞
に,助詞
通う,動詞
1,名詞
8,名詞
歳,接尾辞
*,BOS/EOS
*,BOS/EOS
僧侶,名詞
を,助詞
父,名詞
に,助詞
持つ,動詞
*,BOS/EOS
*,BOS/EOS
寺,名詞
に,助詞
住む,動詞
で,助詞
いる,動詞
*,BOS/EOS
*,BOS/EOS
なん,代名詞
か,助詞
お前,代名詞
の,助詞
中,名詞
で,助詞
勝手,名詞
だ,助動詞
ライト,名詞
ノベル,名詞
書く,動詞
始める,動詞
てる,助動詞
な,助詞
*,BOS/EOS
*,BOS/EOS
俺,代名詞
の,助詞
名,名詞
は,助詞
加藤純一,名詞
*,BOS/EOS
*,BOS/EOS
自称,名詞
新,接頭辞
学校,名詞
に,助詞
通う,動詞
1,名詞
8,名詞
歳,接尾辞
*,BOS/EOS
*,BOS/EOS
僧侶,名詞
を,助詞
父,名詞
に,助詞
持つ,動詞
*,BOS/EOS
*,BOS/EOS
寺,名詞
に,助詞
住む,動詞
で,助詞
いる,動詞
*,BOS/EOS
*,BOS/EOS
主人,名詞
公,接尾辞
か,助詞
*,BOS/EOS
*,BOS/EOS
お前,代名詞
主人,名詞
公,接尾辞
に,助詞
なる,動詞
と,助詞
する,動詞
ん,助詞
だ,助動詞
ない,形容詞
*,BOS/EOS
*,BOS/EOS
俺,代名詞
の,助詞
放送,名詞
で,助詞
*,BOS/EOS
*,BOS/EOS
なぜ,副詞
主人,名詞
公,接尾辞
に,助詞
なる,動詞
たがる,助動詞
*,BOS/EOS
*,BOS/EOS
お前,代名詞
は,助詞
*,BOS/EOS
*,BOS/EOS
主人,名詞
公,接尾辞
気取り,名詞
が,助詞
*,BOS/EOS
*,BOS/EOS
ラノベ,名詞
作者,名詞
が,助詞
*,BOS/EOS
*,BOS/EOS
いっぱい,副詞
いろんな,連体詞
人,名詞
が,助詞
いる,動詞
なぁ,助詞
*,BOS/EOS
*,BOS/EOS
w,記号
w,記号
w,記号
*,BOS/EOS
*,BOS/EOS
w,記号
w,記号
w,記号
*,BOS/EOS
*,BOS/EOS
1,名詞
5,名詞
歳,接尾辞
の,助詞
受験,名詞
生,接尾辞
です,助動詞
が,助詞
*,BOS/EOS
*,BOS/EOS
純,名詞
の,助詞
今後,名詞
に,助詞
つく,動詞
て,助詞
話し合う,動詞
ぜ,助詞
*,BOS/EOS
*,BOS/EOS
w,記号
w,記号
w,記号
*,BOS/EOS
*,BOS/EOS
2,名詞
5,名詞
歳,接尾辞
の,助詞
農家,名詞
*,BOS/EOS
*,BOS/EOS
どう,副詞
する,動詞
て,助詞
も,助詞
伝える,動詞
たい,助動詞
こと,名詞
が,助詞
ある,動詞
ます,助動詞
*,BOS/EOS
*,BOS/EOS
ごめん,名詞
俺,代名詞
2,名詞
5,名詞
歳,接尾辞
の,助詞
農家,名詞
と,助詞
喋る,動詞
こと,名詞
ない,形容詞
わ,助詞
*,BOS/EOS
*,BOS/EOS
頼む,動詞
お前,代名詞
*,BOS/EOS
*,BOS/EOS
うまい,形容詞
*,BOS/EOS
*,BOS/EOS
うまい,形容詞
作物,名詞
を,助詞
作る,動詞
て,助詞
*,BOS/EOS
*,BOS/EOS
作る,動詞
て,助詞
いる,動詞
て,助詞
くれる,動詞
*,BOS/EOS
*,BOS/EOS
頼む,動詞
*,BOS/EOS
*,BOS/EOS
俺,代名詞
は,助詞
お前,代名詞
と,助詞
喋る,動詞
こと,名詞
は,助詞
ない,形容詞
*,BOS/EOS
*,BOS/EOS
俺,代名詞
が,助詞
お前,代名詞
に,助詞
願う,動詞
こと,名詞
は,助詞
*,BOS/EOS
*,BOS/EOS
うまい,形容詞
作物,名詞
を,助詞
作る,動詞
て,助詞
くれる,動詞
*,BOS/EOS
*,BOS/EOS
ただ,接続詞
それ,代名詞
だけ,助詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
うまい,形容詞
作物,名詞
を,助詞
*,BOS/EOS
*,BOS/EOS
作る,動詞
て,助詞
くれる,動詞
こと,名詞
だけ,助詞
が,助詞
*,BOS/EOS
*,BOS/EOS
俺,代名詞
から,助詞
の,助詞
願う,動詞
*,BOS/EOS
*,BOS/EOS
8,名詞
5,名詞
歳,接尾辞
の,助詞
じい,名詞
ちゃん,接尾辞
と,助詞
二人暮らし,名詞
する,動詞
てる,助動詞
*,BOS/EOS
*,BOS/EOS
1,名詞
6,名詞
歳,接尾辞
の,助詞
民,名詞
です,助動詞
*,BOS/EOS
*,BOS/EOS
みんな,名詞
大変,形状詞
だ,助動詞
ん,助詞
だ,助動詞
な,助詞
*,BOS/EOS
*,BOS/EOS
おっ,感動詞
3,名詞
1,名詞
歳,接尾辞
の,助詞
女,名詞
来る,動詞
た,助動詞
*,BOS/EOS
*,BOS/EOS
あー,感動詞
この,連体詞
前,名詞
喋る,動詞
た,助動詞
やつ,名詞
か,助詞
*,BOS/EOS
*,BOS/EOS
なん,代名詞
か,助詞
いる,動詞
た,助動詞
な,助詞
精神,名詞
病,接尾辞
の,助詞
やつ,名詞
*,BOS/EOS
*,BOS/EOS
この,連体詞
前,名詞
喋る,動詞
た,助動詞
から,助詞
いい,形容詞
や,助詞
*,BOS/EOS
*,BOS/EOS
3,名詞
0,名詞
代,名詞
後半,名詞
の,助詞
女,名詞
です,助動詞
*,BOS/EOS
*,BOS/EOS
親,名詞
が,助詞
全員,名詞
死ぬ,動詞
で,助詞
仕事,名詞
を,助詞
転々,副詞
と,助詞
する,動詞
よう,形状詞
だ,助動詞
なる,動詞
*,BOS/EOS
*,BOS/EOS
今,名詞
で,助詞
は,助詞
彼,代名詞
と,助詞
同棲,名詞
する,動詞
て,助詞
養う,動詞
て,助詞
もらう,動詞
てる,助動詞
ます,助動詞
*,BOS/EOS
*,BOS/EOS
いい,形容詞
ね,助詞
面白い,形容詞
そう,形状詞
だ,助動詞
やつ,名詞
来る,動詞
た,助動詞
な,助詞
*,BOS/EOS
*,BOS/EOS
よろしく,副詞
お,接頭辞
願う,動詞
する,動詞
ます,助動詞
*,BOS/EOS
*,BOS/EOS
ジジイ,名詞
ダメ,名詞
だ,助動詞
よ,助詞
*,BOS/EOS
*,BOS/EOS
あれ,代名詞
だ,助動詞
な,助詞
もう,副詞
返信,名詞
が,助詞
来る,動詞
ない,助動詞
ん,助詞
だ,助動詞
もん,助詞
*,BOS/EOS
*,BOS/EOS
ジジイ,名詞
から,助詞
の,助詞
返信,名詞
来る,動詞
ない,助動詞
の,助詞
*,BOS/EOS
*,BOS/EOS
いっぱい,副詞
来る,動詞
た,助動詞
の,助詞
に,助詞
さ,助詞
*,BOS/EOS
*,BOS/EOS
全部,名詞
返信,名詞
する,動詞
た,助動詞
の,助詞
に,助詞
さ,助詞
*,BOS/EOS
*,BOS/EOS
和,名詞
形,接尾辞
女,名詞
と,助詞
か,助詞
喋る,動詞
て,助詞
も,助詞
意味,名詞
ねぇ,助詞
な,助詞
*,BOS/EOS
*,BOS/EOS
みんな,名詞
寝る,動詞
ちゃう,助動詞
た,助動詞
の,助詞
か,助詞
な,助詞
*,BOS/EOS
*,BOS/EOS
あんな,形状詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
子供,名詞
が,助詞
いる,動詞
お,接頭辞
母,名詞
さん,接尾辞
と,助詞
か,助詞
さ,助詞
*,BOS/EOS
*,BOS/EOS
俺,代名詞
は,助詞
喋る,動詞
て,助詞
みる,動詞
たい,助動詞
ん,助詞
だ,助動詞
けど,助詞
な,助詞
*,BOS/EOS
*,BOS/EOS
ママ,名詞
って,助詞
呼ぶ,動詞
たい,助動詞
*,BOS/EOS
*,BOS/EOS
立川,名詞
の,助詞
風俗,名詞
で,助詞
働く,動詞
てる,助動詞
女,名詞
2,名詞
4,名詞
歳,接尾辞
です,助動詞
*,BOS/EOS
*,BOS/EOS
お前,代名詞
は,助詞
いい,形容詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
お前,代名詞
の,助詞
その,連体詞
自己,名詞
紹介,名詞
が,助詞
気,名詞
に,助詞
入る,動詞
た,助動詞
わ,助詞
*,BOS/EOS
*,BOS/EOS
よろしく,副詞
お,接頭辞
願う,動詞
する,動詞
ます,助動詞
*,BOS/EOS
*,BOS/EOS
お前,代名詞
の,助詞
その,感動詞
堂々,副詞
と,助詞
する,動詞
た,助動詞
様,名詞
*,BOS/EOS
*,BOS/EOS
普通,名詞
隠す,動詞
たがる,助動詞
ところ,名詞
*,BOS/EOS
*,BOS/EOS
立川,名詞
の,助詞
風俗,名詞
で,助詞
働く,動詞
てる,助動詞
女,名詞
2,名詞
4,名詞
歳,接尾辞
です,助動詞
*,BOS/EOS
*,BOS/EOS
来る,動詞
た,助動詞
な,助詞
*,BOS/EOS
*,BOS/EOS
うん,感動詞
*,BOS/EOS
*,BOS/EOS
いい,形容詞
やつ,名詞
が,助詞
来る,動詞
た,助動詞
*,BOS/EOS
*,BOS/EOS
ちょっと,副詞
喋る,動詞
て,助詞
みたい,形状詞
だ,助動詞
って,助詞
*,BOS/EOS
*,BOS/EOS
最近,名詞
の,助詞
風俗,名詞
事情,名詞
*,BOS/EOS
*,BOS/EOS
視聴,名詞
者,接尾辞
割引,名詞
する,動詞
せる,助動詞
ぜ,助詞
*,BOS/EOS
*,BOS/EOS
視聴,名詞
者,接尾辞
割引,名詞
*,BOS/EOS
*,BOS/EOS
する,動詞
ぜ,助詞
*,BOS/EOS
