*,BOS/EOS
こんにちは,感動詞
*,BOS/EOS
*,BOS/EOS
w,記号
o,記号
w,記号
*,BOS/EOS
*,BOS/EOS
うふっ,感動詞
*,BOS/EOS
*,BOS/EOS
こんにちは,感動詞
*,BOS/EOS
*,BOS/EOS
えー,感動詞
*,BOS/EOS
*,BOS/EOS
決める,動詞
て,助詞
いく,動詞
か,助詞
な,助詞
と,助詞
思う,動詞
ます,助動詞
*,BOS/EOS
*,BOS/EOS
よろしく,副詞
お,接頭辞
願う,動詞
する,動詞
ます,助動詞
*,BOS/EOS
*,BOS/EOS
決める,動詞
よ,助詞
って,助詞
タイトル,名詞
に,助詞
こんな,連体詞
時間,名詞
かかる,動詞
た,助動詞
の,助詞
*,BOS/EOS
*,BOS/EOS
すむ,動詞
ます,助動詞
ぬ,助動詞
*,BOS/EOS
*,BOS/EOS
そんな,連体詞
わけ,名詞
だ,助動詞
ない,形容詞
です,助動詞
*,BOS/EOS
*,BOS/EOS
いろいろ,副詞
ちょっと,副詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
おしっこ,名詞
的,接尾辞
だ,助動詞
なに,代名詞
か,助詞
やる,動詞
*,BOS/EOS
*,BOS/EOS
歯みがき,名詞
的,接尾辞
だ,助動詞
なに,代名詞
やら,助詞
か,助詞
*,BOS/EOS
*,BOS/EOS
なに,代名詞
か,助詞
やら,助詞
を,助詞
*,BOS/EOS
*,BOS/EOS
する,動詞
てる,助動詞
ます,助動詞
た,助動詞
*,BOS/EOS
*,BOS/EOS
すむ,動詞
ます,助動詞
ぬ,助動詞
よろしく,副詞
お,接頭辞
願う,動詞
する,動詞
ます,助動詞
*,BOS/EOS
*,BOS/EOS
まぁ,副詞
ね,助詞
ちょっと,副詞
ね,助詞
ほんと,名詞
に,助詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
やる,動詞
て,助詞
決める,動詞
て,助詞
いく,動詞
ない,助動詞
いける,動詞
ない,助動詞
の,助詞
か,助詞
な,助詞
と,助詞
*,BOS/EOS
*,BOS/EOS
まあ,副詞
できる,動詞
ば,助詞
3,名詞
0,名詞
分,名詞
で,助詞
*,BOS/EOS
*,BOS/EOS
3,名詞
0,名詞
分,名詞
で,助詞
決める,動詞
て,助詞
いく,動詞
たい,助動詞
の,助詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
あんまり,副詞
ね,助詞
、,補助記号
8,名詞
時,名詞
以降,名詞
に,助詞
は,助詞
*,BOS/EOS
*,BOS/EOS
生,名詞
放送,名詞
を,助詞
する,動詞
たい,助動詞
ない,形容詞
ん,助詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
ちょっと,副詞
ね,助詞
