*,BOS/EOS
ご,接頭辞
視聴,名詞
ありがとう,感動詞
ござる,動詞
ます,助動詞
た,助動詞
*,BOS/EOS
*,BOS/EOS
人生,名詞
最後,名詞
の,助詞
一服,名詞
する,動詞
ます,助動詞
*,BOS/EOS
*,BOS/EOS
俺,代名詞
ちなみ,名詞
に,助詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
人生,名詞
で,助詞
*,BOS/EOS
*,BOS/EOS
タバコ,名詞
やめる,動詞
と,助詞
思う,動詞
た,助動詞
こと,名詞
*,BOS/EOS
*,BOS/EOS
二,名詞
回,名詞
目,接尾辞
だ,助動詞
の,助詞
*,BOS/EOS
*,BOS/EOS
一,名詞
回,名詞
目,接尾辞
は,助詞
本気,名詞
で,助詞
やめる,動詞
と,助詞
思う,動詞
て,助詞
*,BOS/EOS
*,BOS/EOS
死ぬ,動詞
ほど,助詞
努力,名詞
する,動詞
て,助詞
*,BOS/EOS
*,BOS/EOS
2,名詞
5,名詞
から,助詞
3,名詞
0,名詞
まで,助詞
の,助詞
*,BOS/EOS
*,BOS/EOS
5,名詞
年間,名詞
*,BOS/EOS
*,BOS/EOS
タバコ,名詞
やめる,動詞
と,助詞
思う,動詞
た,助動詞
こと,名詞
*,BOS/EOS
*,BOS/EOS
二,名詞
回,名詞
目,接尾辞
だ,助動詞
の,助詞
*,BOS/EOS
*,BOS/EOS
一,名詞
回,名詞
目,接尾辞
は,助詞
本気,名詞
で,助詞
やめる,動詞
と,助詞
思う,動詞
て,助詞
*,BOS/EOS
*,BOS/EOS
死ぬ,動詞
ほど,助詞
努力,名詞
する,動詞
て,助詞
*,BOS/EOS
*,BOS/EOS
2,名詞
5,名詞
から,助詞
3,名詞
0,名詞
まで,助詞
の,助詞
*,BOS/EOS
*,BOS/EOS
5,名詞
年間,名詞
*,BOS/EOS
*,BOS/EOS
5,名詞
年間,名詞
禁煙,名詞
する,動詞
て,助詞
失敗,名詞
する,動詞
た,助動詞
ん,助詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
マジ,形状詞
だ,助動詞
本当,名詞
に,助詞
*,BOS/EOS
*,BOS/EOS
これ,代名詞
最後,名詞
*,BOS/EOS
*,BOS/EOS
これ,代名詞
以外,名詞
の,助詞
タバコ,名詞
全部,名詞
捨てる,動詞
た,助動詞
*,BOS/EOS
*,BOS/EOS
やめる,動詞
ます,助動詞
*,BOS/EOS
*,BOS/EOS
その,連体詞
代わり,名詞
*,BOS/EOS
*,BOS/EOS
クソ,接頭辞
根元,名詞
まで,助詞
吸う,動詞
*,BOS/EOS
*,BOS/EOS
クール,形状詞
の,助詞
K,記号
まで,助詞
吸う,動詞
ます,助動詞
*,BOS/EOS
*,BOS/EOS
いや,感動詞
多分,副詞
いける,動詞
と,助詞
思う,動詞
*,BOS/EOS
*,BOS/EOS
めっちゃ,副詞
苦しい,形容詞
けど,助詞
*,BOS/EOS
*,BOS/EOS
理由,名詞
は,助詞
*,BOS/EOS
*,BOS/EOS
美味しい,形容詞
ない,形容詞
*,BOS/EOS
*,BOS/EOS
美味しい,形容詞
ない,形容詞
ん,助詞
だ,助動詞
よ,助詞
ね,助詞
タバコ,名詞
が,助詞
*,BOS/EOS
*,BOS/EOS
美味しい,形容詞
ない,形容詞
の,助詞
に,助詞
吸う,動詞
ちゃう,助動詞
*,BOS/EOS
*,BOS/EOS
シンプル,形状詞
*,BOS/EOS
*,BOS/EOS
美味しい,形容詞
ない,形容詞
*,BOS/EOS
*,BOS/EOS
毎回,名詞
毎回,名詞
さ,助詞
*,BOS/EOS
*,BOS/EOS
ご飯,名詞
の,助詞
後,名詞
と,助詞
か,助詞
さ,助詞
*,BOS/EOS
*,BOS/EOS
起きる,動詞
て,助詞
から,助詞
*,BOS/EOS
*,BOS/EOS
吸う,動詞
ちゃう,助動詞
じゃん,助詞
*,BOS/EOS
*,BOS/EOS
ルーティン,名詞
的,接尾辞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
ここ,代名詞
一,名詞
年,名詞
くらい,助詞
*,BOS/EOS
*,BOS/EOS
タバコ,名詞
全然,副詞
美味しい,形容詞
ない,形容詞
の,助詞
*,BOS/EOS
*,BOS/EOS
吸う,動詞
すぎる,動詞
ちゃう,助動詞
て,助詞
*,BOS/EOS
*,BOS/EOS
これ,代名詞
薬物,名詞
依存,名詞
だ,助動詞
の,助詞
よ,助詞
*,BOS/EOS
*,BOS/EOS
断ち切る,動詞
わ,助詞
*,BOS/EOS
*,BOS/EOS
お,接頭辞
酒,名詞
と,助詞
か,助詞
って,助詞
*,BOS/EOS
*,BOS/EOS
まだ,副詞
美味い,形容詞
じゃん,助詞
*,BOS/EOS
*,BOS/EOS
酔う,動詞
た,助動詞
時,名詞
に,助詞
気持ち,名詞
いい,形容詞
みたい,形状詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
それ,代名詞
分かる,動詞
の,助詞
*,BOS/EOS
*,BOS/EOS
タバコ,名詞
マジ,形状詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
一,名詞
つ,接尾辞
も,助詞
いい,形容詞
こと,名詞
ない,形容詞
*,BOS/EOS
*,BOS/EOS
ちょうど,副詞
今,名詞
さ,助詞
*,BOS/EOS
*,BOS/EOS
コロナ,名詞
で,助詞
みんな,名詞
自粛,名詞
する,動詞
てる,助動詞
から,助詞
*,BOS/EOS
*,BOS/EOS
人,名詞
と,助詞
会う,動詞
機会,名詞
ない,形容詞
じゃん,助詞
*,BOS/EOS
*,BOS/EOS
なん,代名詞
だ,助動詞
かん,代名詞
だ,助動詞
言う,動詞
