*,BOS/EOS
お前,代名詞
の,助詞
せい,名詞
で,助詞
も,助詞
ある,動詞
だ,助動詞
チャンネル,名詞
で,助詞
どんどん,副詞
割れ,名詞
を,助詞
やる,動詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
俺,代名詞
割れ,名詞
する,動詞
てる,助動詞
ない,助動詞
よ,助詞
*,BOS/EOS
*,BOS/EOS
割れ,名詞
する,動詞
てる,助動詞
ない,助動詞
よ,助詞
なん,代名詞
か,助詞
さ,助詞
そう,副詞
*,BOS/EOS
*,BOS/EOS
うっ,感動詞
*,BOS/EOS
*,BOS/EOS
なん,代名詞
か,助詞
さ,助詞
そのー,感動詞
*,BOS/EOS
*,BOS/EOS
あ,感動詞
やめる,動詞
とく,助動詞
*,BOS/EOS
*,BOS/EOS
あ,感動詞
言う,動詞
なん,代名詞
か,助詞
ね,助詞
そのー,感動詞
*,BOS/EOS
*,BOS/EOS
たぶん,副詞
*,BOS/EOS
*,BOS/EOS
暗黒,名詞
放送,名詞
の,助詞
掲示,名詞
板,接尾辞
に,助詞
なん,代名詞
か,助詞
俺,代名詞
の,助詞
情報,名詞
みたい,形状詞
だ,助動詞
の,助詞
が,助詞
また,副詞
書く,動詞
れる,助動詞
てる,助動詞
て,助詞
*,BOS/EOS
*,BOS/EOS
その,連体詞
情報,名詞
の,助詞
一,名詞
つ,接尾辞
に,助詞
*,BOS/EOS
*,BOS/EOS
堕胎,名詞
に,助詞
寛容,名詞
みたい,形状詞
だ,助動詞
の,助詞
書く,動詞
て,助詞
ある,動詞
た,助動詞
らしい,助動詞
て,助詞
*,BOS/EOS
*,BOS/EOS
お前,代名詞
堕胎,名詞
に,助詞
寛容,名詞
だ,助動詞
ん,助詞
だ,助動詞
って,助詞
なー,助詞
みたい,形状詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
L,記号
I,記号
N,記号
E,記号
が,助詞
来る,動詞
てる,助動詞
た,助動詞
から,助詞
寛容,名詞
だ,助動詞
ない,形容詞
よ,助詞
バカ,名詞
が,助詞
*,BOS/EOS
*,BOS/EOS
お前,代名詞
死,名詞
ない,形容詞
よ,助詞
*,BOS/EOS
*,BOS/EOS
なん,代名詞
か,助詞
俺,代名詞
が,助詞
さ,助詞
そのー,感動詞
*,BOS/EOS
*,BOS/EOS
確か,形状詞
だ,助動詞
その,感動詞
*,BOS/EOS
*,BOS/EOS
ツア,名詞
ハス,名詞
と,助詞
か,助詞
さ,助詞
ミル,名詞
さん,接尾辞
と,助詞
か,助詞
かばう,動詞
た,助動詞
時期,名詞
も,助詞
ある,動詞
た,助動詞
けど,助詞
*,BOS/EOS
*,BOS/EOS
俺,代名詞
別,名詞
だ,助動詞
寛容,名詞
だ,助動詞
は,助詞
ない,形容詞
よ,助詞
*,BOS/EOS
*,BOS/EOS
そう,副詞
いう,動詞
見る,動詞
方,接尾辞
も,助詞
ある,動詞
ん,助詞
だ,助動詞
ない,形容詞
の,助詞
か,助詞
な,助詞
って,助詞
いう,動詞
*,BOS/EOS
*,BOS/EOS
そう,副詞
いう,動詞
見る,動詞
方,接尾辞
も,助詞
ある,動詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
って,助詞
いう,動詞
話,名詞
を,助詞
する,動詞
た,助動詞
だけ,助詞
だ,助動詞
の,助詞
に,助詞
*,BOS/EOS
*,BOS/EOS
堕胎,名詞
に,助詞
寛容,名詞
って,助詞
いう,動詞
噂,名詞
が,助詞
流れる,動詞
てる,助動詞
て,助詞
すごい,形容詞
*,BOS/EOS
*,BOS/EOS
良い,形容詞
ない,形容詞
噂,名詞
が,助詞
流れる,動詞
てる,助動詞
みたい,形状詞
だ,助動詞
から,助詞
*,BOS/EOS
*,BOS/EOS
それ,代名詞
は,助詞
否定,名詞
する,動詞
とく,助動詞
わ,助詞
*,BOS/EOS
*,BOS/EOS
その,連体詞
件,名詞
に,助詞
関する,動詞
て,助詞
*,BOS/EOS
*,BOS/EOS
何,代名詞
やる,動詞
か,助詞
な,助詞
今日,名詞
*,BOS/EOS
*,BOS/EOS
あんま,副詞
やる,動詞
こと,名詞
ない,形容詞
た,助動詞
*,BOS/EOS
*,BOS/EOS
寝る,動詞
て,助詞
寝ねる,動詞
*,BOS/EOS
*,BOS/EOS
なん,代名詞
か,助詞
映画,名詞
で,助詞
も,助詞
見る,動詞
か,助詞
な,助詞
*,BOS/EOS
*,BOS/EOS
最近,名詞
映画,名詞
あんまり,副詞
ドン,副詞
ハマル,動詞
する,動詞
てる,助動詞
から,助詞
*,BOS/EOS
*,BOS/EOS
ドン,副詞
ハマル,動詞
ちょ,副詞
鼻水,名詞
が,助詞
ん,感動詞
できる,動詞
て,助詞
いい,形容詞
?,補助記号
*,BOS/EOS
*,BOS/EOS
