*,BOS/EOS
【,補助記号
コメント,名詞
】,補助記号
やる,動詞
たい,助動詞
なる,動詞
た,助動詞
やる,動詞
わ,助詞
*,BOS/EOS
*,BOS/EOS
やる,動詞
たい,助動詞
なる,動詞
た,助動詞
やる,動詞
わ,助詞
*,BOS/EOS
*,BOS/EOS
まぁ,副詞
ボケ,名詞
か,助詞
は,助詞
なん,代名詞
か,助詞
めんど,名詞
くさい,接尾辞
ぇ,補助記号
な,助詞
*,BOS/EOS
*,BOS/EOS
【,補助記号
コメント,名詞
】,補助記号
簡易,形状詞
数,名詞
教える,動詞
て,助詞
くれる,動詞
*,BOS/EOS
*,BOS/EOS
何,名詞
人,接尾辞
ぐらい,助詞
だ,助動詞
?,補助記号
なん,代名詞
か,助詞
この,連体詞
前,名詞
見せる,動詞
ない,助動詞
た,助動詞
っけ,助詞
?,補助記号
*,BOS/EOS
*,BOS/EOS
5,名詞
5,名詞
0,名詞
人,接尾辞
ぐらい,助詞
だ,助動詞
ない,形容詞
た,助動詞
?,補助記号
*,BOS/EOS
*,BOS/EOS
あんま,副詞
変わる,動詞
てる,助動詞
ない,助動詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
5,名詞
0,名詞
0,名詞
人,接尾辞
から,助詞
6,名詞
0,名詞
0,名詞
人,接尾辞
の,助詞
間,名詞
ぐらい,助詞
だ,助動詞
ない,形容詞
?,補助記号
*,BOS/EOS
*,BOS/EOS
それ,代名詞
ぐらい,助詞
だ,助動詞
よ,助詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
そんな,連体詞
変わる,動詞
てる,助動詞
ない,助動詞
と,助詞
思う,動詞
よ,助詞
*,BOS/EOS
*,BOS/EOS
【,補助記号
コメント,名詞
】,補助記号
D,記号
M,記号
L,記号
から,助詞
エロゲー,名詞
実況,名詞
の,助詞
依頼,名詞
来る,動詞
た,助動詞
やる,動詞
か,助詞
*,BOS/EOS
*,BOS/EOS
うーん,感動詞
*,BOS/EOS
*,BOS/EOS
なん,代名詞
か,助詞
*,BOS/EOS
*,BOS/EOS
ゲーム,名詞
の,助詞
依頼,名詞
は,助詞
全部,名詞
断る,動詞
てる,助動詞
ん,助詞
だ,助動詞
よ,助詞
な,助詞
*,BOS/EOS
*,BOS/EOS
なん,代名詞
か,助詞
ここ,代名詞
だけ,助詞
の,助詞
話す,動詞
俺,代名詞
さ,助詞
ゲーム,名詞
ショー,名詞
も,助詞
さ,助詞
*,BOS/EOS
*,BOS/EOS
なん,代名詞
か,助詞
一,名詞
個,接尾辞
*,BOS/EOS
*,BOS/EOS
すごい,形容詞
*,BOS/EOS
*,BOS/EOS
いい,形容詞
お,接頭辞
話,名詞
ある,動詞
た,助動詞
ん,助詞
だ,助動詞
けど,助詞
なん,代名詞
か,助詞
*,BOS/EOS
*,BOS/EOS
ゲーム,名詞
は,助詞
ち,名詞
げ,接尾辞
ぇ,補助記号
な,助詞
つう,助動詞
て,助詞
*,BOS/EOS
*,BOS/EOS
断る,動詞
ちゃう,助動詞
た,助動詞
な,助詞
あれ,代名詞
出る,動詞
とく,助動詞
ば,助詞
よい,形容詞
た,助動詞
な,助詞
*,BOS/EOS
*,BOS/EOS
全然,副詞
ね,助詞
俺,代名詞
と,助詞
*,BOS/EOS
*,BOS/EOS
関係,名詞
ない,形容詞
ところ,名詞
だ,助動詞
た,助動詞
の,助詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
だ,助動詞
から,助詞
俺,代名詞
が,助詞
出る,動詞
て,助詞
も,助詞
浮く,動詞
ちゃう,助動詞
な,助詞
と,助詞
思う,動詞
て,助詞
*,BOS/EOS
*,BOS/EOS
配信,名詞
も,助詞
できる,動詞
ない,助動詞
し,助詞
*,BOS/EOS
*,BOS/EOS
あれ,代名詞
出る,動詞
とく,助動詞
ば,助詞
よい,形容詞
た,助動詞
な,助詞
*,BOS/EOS
*,BOS/EOS
もったい,名詞
ない,形容詞
よ,助詞
ね,助詞
今,名詞
思う,動詞
ば,助詞
*,BOS/EOS
*,BOS/EOS
当,接頭辞
会議,名詞
出る,動詞
って,助詞
言う,動詞
れる,助動詞
て,助詞
も,助詞
俺,代名詞
誘う,動詞
れる,助動詞
てる,助動詞
ない,助動詞
もん,助詞
*,BOS/EOS
*,BOS/EOS
ネトゲ,名詞
の,助詞
依頼,名詞
は,助詞
あんま,副詞
来る,動詞
ない,助動詞
*,BOS/EOS
*,BOS/EOS
アプリ,名詞
の,助詞
依頼,名詞
は,助詞
結構,副詞
来る,動詞
か,助詞
も,助詞
*,BOS/EOS
*,BOS/EOS
なん,代名詞
か,助詞
違う,動詞
ない,助動詞
?,補助記号
*,BOS/EOS
*,BOS/EOS
配信,名詞
*,BOS/EOS
*,BOS/EOS
うーん,感動詞
*,BOS/EOS
*,BOS/EOS
で,助詞
も,助詞
か,助詞
と,助詞
思う,動詞
ば,助詞
変,名詞
だ,助動詞
仕事,名詞
も,助詞
受ける,動詞
てる,助動詞
し,助詞
な,助詞
*,BOS/EOS
*,BOS/EOS
何,代名詞
する,動詞
れる,助動詞
てる,助動詞
か,助詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
A,記号
V,記号
男優,名詞
*,BOS/EOS
*,BOS/EOS
これ,代名詞
から,助詞
*,BOS/EOS
*,BOS/EOS
現場,名詞
の,助詞
今,名詞
壁,名詞
白い,形容詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
今,名詞
俺,代名詞
下,名詞
裸,名詞
だ,助動詞
の,助詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
出る,動詞
って,助詞
言う,動詞
て,助詞
黙る,動詞
て,助詞
関係,名詞
ある,動詞
*,BOS/EOS
*,BOS/EOS
ゲーム,名詞
配信,名詞
で,助詞
やる,動詞
ば,助詞
いい,形容詞
じゃん,助詞
*,BOS/EOS
*,BOS/EOS
なん,代名詞
か,助詞
別,名詞
だ,助動詞
隠す,動詞
て,助詞
やる,動詞
必要,名詞
ない,形容詞
じゃん,助詞
*,BOS/EOS
*,BOS/EOS
初見,名詞
が,助詞
信じる,動詞
くらい,助詞
*,BOS/EOS
*,BOS/EOS
なん,代名詞
で,助詞
お前,代名詞
だけ,助詞
今,名詞
色,名詞
変わる,動詞
てる,助動詞
た,助動詞
ん,助詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
なん,代名詞
で,助詞
この,連体詞
人,名詞
だけ,助詞
色,名詞
変わる,動詞
てる,助動詞
の,助詞
*,BOS/EOS
*,BOS/EOS
謎,名詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
謎,名詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
同性,名詞
愛,名詞
者,接尾辞
だ,助動詞
よ,助詞
*,BOS/EOS
*,BOS/EOS
なん,代名詞
で,助詞
初見,名詞
だ,助動詞
の,助詞
に,助詞
分かる,動詞
の,助詞
*,BOS/EOS
*,BOS/EOS
リプ,名詞
みたい,形状詞
だ,助動詞
感じ,名詞
だ,助動詞
ん,助詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
リプライ,名詞
だ,助動詞
と,助詞
変わる,動詞
ん,助詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
知る,動詞
ない,助動詞
た,助動詞
*,BOS/EOS
*,BOS/EOS
そんな,連体詞
機能,名詞
が,助詞
ある,動詞
ん,助詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
コメ,名詞
に,助詞
返す,動詞
と,助詞
*,BOS/EOS
