*,BOS/EOS
頼む,動詞
ぜ,助詞
*,BOS/EOS
*,BOS/EOS
貴様,代名詞
が,助詞
*,BOS/EOS
*,BOS/EOS
海外,名詞
の,助詞
写真,名詞
L,記号
I,記号
N,記号
E,記号
に,助詞
送る,動詞
た,助動詞
けど,助詞
見る,動詞
て,助詞
くれる,動詞
た,助動詞
*,BOS/EOS
*,BOS/EOS
見る,動詞
てる,助動詞
ない,助動詞
よ,助詞
そんな,連体詞
の,助詞
*,BOS/EOS
*,BOS/EOS
結局,名詞
自分,名詞
自分,名詞
だ,助動詞
ない,形容詞
か,助詞
よ,助詞
お前,代名詞
*,BOS/EOS
*,BOS/EOS
周り,名詞
の,助詞
こと,名詞
を,助詞
考える,動詞
ぬ,助動詞
に,助詞
*,BOS/EOS
*,BOS/EOS
周り,名詞
を,助詞
考える,動詞
周り,名詞
を,助詞
*,BOS/EOS
*,BOS/EOS
見る,動詞
てる,助動詞
ない,助動詞
よ,助詞
お前,代名詞
が,助詞
海外,名詞
行く,動詞
か,助詞
何,代名詞
する,動詞
*,BOS/EOS
*,BOS/EOS
あ,感動詞
、,補助記号
見る,動詞
た,助動詞
わ,助詞
*,BOS/EOS
*,BOS/EOS
すごい,形容詞
綺麗,形状詞
だ,助動詞
た,助動詞
*,BOS/EOS
*,BOS/EOS
グアム,名詞
か,助詞
なん,代名詞
か,助詞
言う,動詞
た,助動詞
やつ,名詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
見る,動詞
た,助動詞
わ,助詞
*,BOS/EOS
*,BOS/EOS
俺,代名詞
L,記号
I,記号
N,記号
E,記号
返信,名詞
する,動詞
た,助動詞
気,名詞
が,助詞
する,動詞
*,BOS/EOS
*,BOS/EOS
結構,副詞
俺,代名詞
旅行,名詞
系,接尾辞
と,助詞
*,BOS/EOS
*,BOS/EOS
動物,名詞
系,接尾辞
と,助詞
*,BOS/EOS
*,BOS/EOS
俺,代名詞
で,助詞
も,助詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
あのー,感動詞
好感,名詞
度,名詞
上げる,動詞
ため,名詞
に,助詞
言う,動詞
けど,助詞
*,BOS/EOS
*,BOS/EOS
じゅん,名詞
ちゃん,接尾辞
今日,名詞
誕生,名詞
日,名詞
だ,助動詞
から,助詞
*,BOS/EOS
*,BOS/EOS
この,連体詞
中,名詞
に,助詞
も,助詞
絶対,名詞
心当たり,名詞
*,BOS/EOS
*,BOS/EOS
あたり,名詞
いる,動詞
人,名詞
いる,動詞
けど,助詞
*,BOS/EOS
*,BOS/EOS
じゅん,名詞
ちゃん,接尾辞
今日,名詞
誕生,名詞
日,名詞
だ,助動詞
から,助詞
お,接頭辞
祝う,動詞
する,動詞
て,助詞
*,BOS/EOS
*,BOS/EOS
って,助詞
いう,動詞
LINE,名詞
に,助詞
は,助詞
必ず,副詞
返信,名詞
する,動詞
てる,助動詞
*,BOS/EOS
*,BOS/EOS
お,接頭辞
めでたい,形容詞
って,助詞
*,BOS/EOS
*,BOS/EOS
それ,代名詞
は,助詞
もう,副詞
約束,名詞
する,動詞
てる,助動詞
から,助詞
*,BOS/EOS
*,BOS/EOS
自分,名詞
の,助詞
中,名詞
で,助詞
*,BOS/EOS
*,BOS/EOS
絶対,名詞
来る,動詞
てる,助動詞
