*,BOS/EOS
🌵,補助記号
今日,名詞
アラート,名詞
が,助詞
すごい,形容詞
ある,動詞
な,助詞
調子,名詞
いい,形容詞
な,助詞
*,BOS/EOS
*,BOS/EOS
🌵,補助記号
おめぇ,代名詞
ほんと,名詞
ワクトン,名詞
の,助詞
早い,形容詞
な,助詞
相,接頭辞
変わる,動詞
ぬ,助動詞
🌵,補助記号
そう,副詞
か,助詞
?,補助記号
*,BOS/EOS
*,BOS/EOS
🌵,補助記号
4,名詞
秒,名詞
ぐらい,助詞
だ,助動詞
た,助動詞
多分,副詞
*,BOS/EOS
*,BOS/EOS
🌵,補助記号
犯罪,名詞
者,接尾辞
集団,名詞
ラジオ,名詞
やる,動詞
ぜ,助詞
*,BOS/EOS
*,BOS/EOS
🌵,補助記号
やばい,形容詞
な,助詞
こんな,連体詞
ん,感動詞
爆,記号
乗る,動詞
ちゃう,助動詞
て,助詞
いい,形容詞
の,助詞
か,助詞
な,助詞
*,BOS/EOS
*,BOS/EOS
🌵,補助記号
まぁ,副詞
で,助詞
も,助詞
あれ,代名詞
だ,助動詞
事故,名詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
🌵,補助記号
事故,名詞
って,助詞
いう,動詞
か,助詞
みんな,名詞
ちゃんと,副詞
罪,名詞
を,助詞
償う,動詞
た,助動詞
じゃん,助詞
*,BOS/EOS
*,BOS/EOS
🌵,補助記号
放火,名詞
は,助詞
ちょっと,副詞
あれ,代名詞
だ,助動詞
な,助詞
*,BOS/EOS
*,BOS/EOS
🌵,補助記号
護,名詞
兵,名詞
が,助詞
ある,動詞
よ,助詞
ね,助詞
🌵,補助記号
放火,名詞
する,動詞
た,助動詞
みたい,形状詞
だ,助動詞
感じ,名詞
に,助詞
なる,動詞
てる,助動詞
ん,助詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
🌵,補助記号
そう,副詞
そう,副詞
そう,副詞
*,BOS/EOS
*,BOS/EOS
🌵,補助記号
これ,代名詞
別,名詞
だ,助動詞
定格,名詞
する,動詞
た,助動詞
とき,名詞
は,助詞
定格,名詞
っつう,助動詞
こと,名詞
で,助詞
罪,名詞
を,助詞
償う,動詞
てる,助動詞
ん,助詞
だ,助動詞
から,助詞
別,名詞
だ,助動詞
いい,形容詞
ん,助詞
だ,助動詞
ない,形容詞
の,助詞
?,補助記号
*,BOS/EOS
*,BOS/EOS
🌵,補助記号
罪,名詞
を,助詞
償う,動詞
てる,助動詞
ん,助詞
だ,助動詞
から,助詞
別,名詞
だ,助動詞
いい,形容詞
ん,助詞
だ,助動詞
ない,形容詞
の,助詞
?,補助記号
*,BOS/EOS
*,BOS/EOS
🌵,補助記号
初めて,副詞
自分,名詞
の,助詞
手,名詞
の,助詞
上,名詞
で,助詞
煙草,名詞
消す,動詞
た,助動詞
日,名詞
じゃん,助詞
*,BOS/EOS
*,BOS/EOS
🌵,補助記号
あれ,代名詞
は,助詞
かっこ,名詞
よい,形容詞
た,助動詞
な,助詞
*,BOS/EOS
*,BOS/EOS
🌵,補助記号
手,名詞
で,助詞
消す,動詞
た,助動詞
な,助詞
*,BOS/EOS
*,BOS/EOS
🌵,補助記号
普段,名詞
は,助詞
あんな,連体詞
板,名詞
が,助詞
あり,名詞
の,助詞
布団,名詞
じゃん,助詞
*,BOS/EOS
*,BOS/EOS
🌵,補助記号
先生,名詞
に,助詞
見つかる,動詞
た,助動詞
瞬間,名詞
手,名詞
で,助詞
煙草,名詞
消す,動詞
てる,助動詞
た,助動詞
*,BOS/EOS
*,BOS/EOS
🌵,補助記号
握り潰す,動詞
た,助動詞
らしい,助動詞
から,助詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
🌵,補助記号
全然,副詞
びっくり,名詞
する,動詞
ほど,助詞
熱い,形容詞
ない,形容詞
て,助詞
さ,助詞
*,BOS/EOS
*,BOS/EOS
🌵,補助記号
根性,名詞
焼き,接尾辞
って,助詞
本当,名詞
に,助詞
熱い,形容詞
の,助詞
か,助詞
な,助詞
*,BOS/EOS
*,BOS/EOS
🌵,補助記号
めちゃくちゃ,副詞
*,BOS/EOS
*,BOS/EOS
🌵,補助記号
で,助詞
も,助詞
普通,名詞
だ,助動詞
手,名詞
の,助詞
中,名詞
を,助詞
カッポ,副詞
じら,名詞
れる,助動詞
て,助詞
ガバッ,副詞
*,BOS/EOS
*,BOS/EOS
🌵,補助記号
ガバッ,副詞
*,BOS/EOS
*,BOS/EOS
🌵,補助記号
ガバッ,副詞
*,BOS/EOS
*,BOS/EOS
🌵,補助記号
あの,連体詞
時,名詞
は,助詞
本当,名詞
に,助詞
面白い,形容詞
た,助動詞
な,助詞
*,BOS/EOS
*,BOS/EOS
🌵,補助記号
あれ,代名詞
何,代名詞
気,名詞
に,助詞
無,接頭辞
規定,名詞
だ,助動詞
ん,助詞
だ,助動詞
よ,助詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
🌵,補助記号
で,助詞
も,助詞
一,名詞
週間,名詞
で,助詞
帰る,動詞
て,助詞
くる,動詞
た,助動詞
よ,助詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
🌵,補助記号
生物,名詞
の,助詞
先生,名詞
の,助詞
教科,名詞
書,接尾辞
を,助詞
ビチャビチャ,副詞
に,助詞
する,動詞
て,助詞
*,BOS/EOS
*,BOS/EOS
🌵,補助記号
反省,名詞
の,助詞
期間,名詞
の,助詞
間,名詞
読む,動詞
って,助詞
言う,動詞
れる,助動詞
て,助詞
さ,助詞
*,BOS/EOS
*,BOS/EOS
🌵,補助記号
雨,名詞
に,助詞
濡れる,動詞
ちゃう,助動詞
て,助詞
さ,助詞
*,BOS/EOS
*,BOS/EOS
🌵,補助記号
よく,副詞
覚える,動詞
てる,助動詞
な,助詞
*,BOS/EOS
*,BOS/EOS
🌵,補助記号
しっ,感動詞
たかぶる,動詞
た,助動詞
って,助詞
いう,動詞
本,名詞
が,助詞
ある,動詞
た,助動詞
*,BOS/EOS
*,BOS/EOS
🌵,補助記号
お前,代名詞
は,助詞
手,名詞
が,助詞
口,名詞
に,助詞
これ,代名詞
を,助詞
読む,動詞
で,助詞
勉強,名詞
する,動詞
*,BOS/EOS
*,BOS/EOS
🌵,補助記号
しっ,感動詞
たかぶる,動詞
た,助動詞
を,助詞
ビチャビチャ,副詞
に,助詞
する,動詞
て,助詞
*,BOS/EOS
*,BOS/EOS
🌵,補助記号
ひどい,形容詞
*,BOS/EOS
*,BOS/EOS
🌵,補助記号
すごい,形容詞
優しい,形容詞
た,助動詞
*,BOS/EOS
*,BOS/EOS
🌵,補助記号
無,接頭辞
規定,名詞
に,助詞
なる,動詞
た,助動詞
時,名詞
の,助詞
*,BOS/EOS
*,BOS/EOS
🌵,補助記号
しっ,感動詞
たかぶる,動詞
た,助動詞
を,助詞
読む,動詞
で,助詞
観察,名詞
書く,動詞
こと,名詞
と,助詞
カレー,名詞
を,助詞
作る,動詞
て,助詞
親,名詞
に,助詞
ご,接頭辞
馳走,名詞
する,動詞
こと,名詞
*,BOS/EOS
*,BOS/EOS
🌵,補助記号
何,代名詞
それ,代名詞
*,BOS/EOS
*,BOS/EOS
🌵,補助記号
無,接頭辞
規定,名詞
学,接尾辞
の,助詞
間,名詞
に,助詞
できる,動詞
こと,名詞
を,助詞
*,BOS/EOS
*,BOS/EOS
🌵,補助記号
親,名詞
に,助詞
コウコウ,形状詞
する,動詞
謎,名詞
を,助詞
*,BOS/EOS
*,BOS/EOS
🌵,補助記号
