*,BOS/EOS
日本,名詞
の,助詞
ゲーム,名詞
ない,形容詞
の,助詞
?,補助記号
*,BOS/EOS
*,BOS/EOS
日本,名詞
の,助詞
ゲーム,名詞
一,名詞
個,接尾辞
も,助詞
ない,形容詞
じゃん,助詞
*,BOS/EOS
*,BOS/EOS
なん,代名詞
で,助詞
日本,名詞
の,助詞
ゲーム,名詞
ない,形容詞
の,助詞
一,名詞
個,接尾辞
も,助詞
*,BOS/EOS
*,BOS/EOS
スペシャル,名詞
*,BOS/EOS
*,BOS/EOS
なん,代名詞
か,助詞
1,名詞
1,名詞
0,名詞
8,名詞
円,名詞
で,助詞
買える,動詞
神,名詞
の,助詞
よう,形状詞
だ,助動詞
ゲーム,名詞
ない,形容詞
か,助詞
な,助詞
*,BOS/EOS
*,BOS/EOS
そ,副詞
する,動詞
た,助動詞
家,名詞
から,助詞
出る,動詞
ない,助動詞
で,助詞
済む,動詞
*,BOS/EOS
*,BOS/EOS
おっけー,名詞
*,BOS/EOS
*,BOS/EOS
さっ,副詞
今,名詞
スチーム,名詞
に,助詞
出展,名詞
する,動詞
てる,助動詞
ん,助詞
だ,助動詞
ない,形容詞
の,助詞
*,BOS/EOS
*,BOS/EOS
アンダー,名詞
テイル,名詞
って,助詞
面白い,形容詞
の,助詞
?,補助記号
*,BOS/EOS
*,BOS/EOS
アンダー,名詞
テイル,名詞
*,BOS/EOS
*,BOS/EOS
なん,代名詞
か,助詞
これ,代名詞
杉,名詞
にゃん,接尾辞
の,助詞
やつ,名詞
見る,動詞
て,助詞
なん,代名詞
か,助詞
あんま,副詞
面白い,形容詞
そう,形状詞
だ,助動詞
ない,形容詞
な,助詞
って,助詞
思う,動詞
て,助詞
やめる,動詞
ちゃう,助動詞
た,助動詞
ん,助詞
だ,助動詞
よ,助詞
な,助詞
*,BOS/EOS
*,BOS/EOS
パート,名詞
1,名詞
の,助詞
*,BOS/EOS
*,BOS/EOS
アンダー,名詞
テイル,名詞
*,BOS/EOS
*,BOS/EOS
あれ,感動詞
?,補助記号
*,BOS/EOS
*,BOS/EOS
あ,感動詞
出る,動詞
て,助詞
くる,動詞
ない,助動詞
*,BOS/EOS
*,BOS/EOS
アンダー,名詞
テイル,名詞
信者,名詞
みんな,名詞
バン,名詞
する,動詞
て,助詞
いい,形容詞
くらい,助詞
ゴミ,名詞
*,BOS/EOS
*,BOS/EOS
へぇー,感動詞
余計,副詞
興味,名詞
出る,動詞
て,助詞
くる,動詞
た,助動詞
わ,助詞
じゃあ,接続詞
*,BOS/EOS
*,BOS/EOS
俺,代名詞
が,助詞
バン,名詞
する,動詞
て,助詞
いく,動詞
か,助詞
*,BOS/EOS
*,BOS/EOS
安い,形容詞
っ,補助記号
!,補助記号
*,BOS/EOS
*,BOS/EOS
9,名詞
8,名詞
0,名詞
円,名詞
*,BOS/EOS
*,BOS/EOS
謎,名詞
と,助詞
魔法,名詞
と,助詞
モンスター,名詞
たち,接尾辞
の,助詞
世界,名詞
*,BOS/EOS
*,BOS/EOS
あ,感動詞
音楽,名詞
は,助詞
いい,形容詞
な,助詞
*,BOS/EOS
*,BOS/EOS
B,記号
G,記号
M,記号
は,助詞
いい,形容詞
な,助詞
*,BOS/EOS
*,BOS/EOS
アンダー,名詞
テイル,名詞
*,BOS/EOS
*,BOS/EOS
R,記号
P,記号
G,記号
だ,助動詞
の,助詞
これ,代名詞
?,補助記号
*,BOS/EOS
*,BOS/EOS
ちょっと,副詞
おかしな,連体詞
仲間,名詞
たち,接尾辞
*,BOS/EOS
*,BOS/EOS
手強い,形容詞
ボス,名詞
キャラ,名詞
も,助詞
登場,名詞
*,BOS/EOS
*,BOS/EOS
なん,代名詞
か,助詞
あれ,代名詞
みたい,形状詞
だ,助動詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
青鬼,名詞
みたい,形状詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
キチガイ,名詞
系,接尾辞
の,助詞
*,BOS/EOS
*,BOS/EOS
インディーズ,名詞
ゲーム,名詞
だ,助動詞
ん,助詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
へぇー,感動詞
*,BOS/EOS
*,BOS/EOS
仲間,名詞
と,助詞
か,助詞
友達,名詞
共有,名詞
する,動詞
れる,助動詞
て,助詞
サブキャラ,名詞
に,助詞
なる,動詞
の,助詞
?,補助記号
*,BOS/EOS
*,BOS/EOS
仲間,名詞
と,助詞
か,助詞
友達,名詞
共有,名詞
する,動詞
れる,助動詞
て,助詞
サブキャラ,名詞
する,動詞
よ,助詞
*,BOS/EOS
*,BOS/EOS
お前,代名詞
が,助詞
屈折,名詞
する,動詞
ん,助詞
だ,助動詞
ない,形容詞
の,助詞
か,助詞
それ,代名詞
*,BOS/EOS
*,BOS/EOS
仲間,名詞
と,助詞
友達,名詞
共有,名詞
する,動詞
れる,助動詞
た,助動詞
ダメ,名詞
だ,助動詞
の,助詞
か,助詞
*,BOS/EOS
*,BOS/EOS
いい,形容詞
感じ,名詞
に,助詞
屈折,名詞
する,動詞
てる,助動詞
な,助詞
*,BOS/EOS
*,BOS/EOS
へぇー,感動詞
*,BOS/EOS
*,BOS/EOS
すごい,形容詞
ほんと,名詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
圧倒,名詞
的,接尾辞
だ,助動詞
好評,名詞
*,BOS/EOS
*,BOS/EOS
何,代名詞
が,助詞
理由,名詞
だ,助動詞
ん,助詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
この,連体詞
ゲーム,名詞
そんな,形状詞
だ,助動詞
さ,助詞
好評,名詞
だ,助動詞
なる,動詞
理由,名詞
は,助詞
分かる,動詞
ない,助動詞
ん,助詞
だ,助動詞
けど,助詞
*,BOS/EOS
*,BOS/EOS
何,代名詞
が,助詞
そんな,形状詞
だ,助動詞
好評,名詞
だ,助動詞
の,助詞
これ,代名詞
*,BOS/EOS
*,BOS/EOS
とても,副詞
心,名詞
温まる,動詞
ゲーム,名詞
です,助動詞
た,助動詞
*,BOS/EOS
*,BOS/EOS
昔,名詞
遊ぶ,動詞
だ,助動詞
こと,名詞
の,助詞
ある,動詞
プレイ,名詞
ステーション,名詞
の,助詞
ムーン,名詞
に,助詞
似る,動詞
てる,助動詞
か,助詞
な,助詞
と,助詞
思う,動詞
ながら,助詞
ストーリー,名詞
進める,動詞
てる,助動詞
ます,助動詞
た,助動詞
が,助詞
*,BOS/EOS
*,BOS/EOS
また,副詞
違う,動詞
た,助動詞
方向,名詞
性,接尾辞
だ,助動詞
ある,動詞
短い,形容詞
ながら,助詞
も,助詞
良い,形容詞
ゲーム,名詞
で,助詞
しかも,接続詞
音楽,名詞
も,助詞
とても,副詞
良い,形容詞
です,助動詞
*,BOS/EOS
*,BOS/EOS
へぇー,感動詞
*,BOS/EOS
*,BOS/EOS
既存,名詞
の,助詞
R,記号
P,記号
G,記号
に,助詞
は,助詞
当たり前,形状詞
の,助詞
よう,形状詞
だ,助動詞
埋め込む,動詞
れる,助動詞
た,助動詞
不,接頭辞
条理,名詞
が,助詞
ある,動詞
た,助動詞
*,BOS/EOS
*,BOS/EOS
敵,名詞
は,助詞
無限,名詞
だ,助動詞
倒せる,動詞
し,助詞
いくら,名詞
倒す,動詞
て,助詞
も,助詞
問題,名詞
に,助詞
なる,動詞
ない,助動詞
*,BOS/EOS
*,BOS/EOS
レベル,名詞
が,助詞
上がる,動詞
と,助詞
敵,名詞
の,助詞
戦闘,名詞
は,助詞
コマンド,名詞
選択,名詞
作業,名詞
