*,BOS/EOS
【,補助記号
音声,名詞
なし,名詞
】,補助記号
*,BOS/EOS
*,BOS/EOS
【,補助記号
音声,名詞
なし,名詞
】,補助記号
*,BOS/EOS
*,BOS/EOS
【,補助記号
音声,名詞
なし,名詞
】,補助記号
*,BOS/EOS
*,BOS/EOS
【,補助記号
音声,名詞
なし,名詞
】,補助記号
*,BOS/EOS
*,BOS/EOS
【,補助記号
音声,名詞
なし,名詞
】,補助記号
*,BOS/EOS
*,BOS/EOS
【,補助記号
音声,名詞
なし,名詞
】,補助記号
*,BOS/EOS
*,BOS/EOS
【,補助記号
音声,名詞
なし,名詞
】,補助記号
*,BOS/EOS
*,BOS/EOS
あ,感動詞
、,補助記号
聞こえる,動詞
ます,助動詞
か,助詞
?,補助記号
*,BOS/EOS
*,BOS/EOS
聞こえる,動詞
?,補助記号
*,BOS/EOS
*,BOS/EOS
聞こえる,動詞
?,補助記号
*,BOS/EOS
*,BOS/EOS
聞こえる,動詞
?,補助記号
*,BOS/EOS
*,BOS/EOS
なん,代名詞
か,助詞
さぁ,助詞
*,BOS/EOS
*,BOS/EOS
あのぉ,感動詞
ー,補助記号
*,BOS/EOS
*,BOS/EOS
ほんと,名詞
に,助詞
もう,副詞
体,名詞
中,接尾辞
ウイルス,名詞
まみれ,接尾辞
で,助詞
*,BOS/EOS
*,BOS/EOS
確い,形容詞
に,助詞
*,BOS/EOS
*,BOS/EOS
ガチ,名詞
で,助詞
ウイルス,名詞
まみれ,接尾辞
で,助詞
パソコン,名詞
が,助詞
*,BOS/EOS
*,BOS/EOS
なん,代名詞
か,助詞
放送,名詞
開始,名詞
ボタン,名詞
と,助詞
か,助詞
押せる,動詞
ない,助動詞
の,助詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
俺,代名詞
目,接尾辞
が,助詞
見える,動詞
ねじ,名詞
ョクン,名詞
やる,動詞
から,助詞
*,BOS/EOS
*,BOS/EOS
やー,感動詞
れる,助動詞
ー,補助記号
*,BOS/EOS
*,BOS/EOS
可愛い,形容詞
バージョン,名詞
の,助詞
な,助詞
*,BOS/EOS
*,BOS/EOS
見る,動詞
てる,助動詞
から,助詞
いろいろ,副詞
*,BOS/EOS
*,BOS/EOS
えーっと,感動詞
です,助動詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
ただ,接続詞
皆,名詞
さん,接尾辞
に,助詞
*,BOS/EOS
*,BOS/EOS
謝る,動詞
ない,助動詞
ば,助詞
いける,動詞
ない,助動詞
こと,名詞
が,助詞
ある,動詞
ます,助動詞
て,助詞
*,BOS/EOS
*,BOS/EOS
準備,名詞
を,助詞
なー,助詞
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
ー,補助記号
