*,BOS/EOS
ご,接頭辞
視聴,名詞
ありがとう,感動詞
ござる,動詞
ます,助動詞
た,助動詞
*,BOS/EOS
*,BOS/EOS
ご,接頭辞
視聴,名詞
ありがとう,感動詞
ござる,動詞
ます,助動詞
た,助動詞
*,BOS/EOS
*,BOS/EOS
トリプル,名詞
アクセル,名詞
の,助詞
やつ,名詞
*,BOS/EOS
*,BOS/EOS
クソバカゲー,名詞
やる,動詞
たい,助動詞
*,BOS/EOS
*,BOS/EOS
なぜ,副詞
そう,副詞
思う,動詞
た,助動詞
か,助詞
と,助詞
いう,動詞
と,助詞
*,BOS/EOS
*,BOS/EOS
2,名詞
0,名詞
2,名詞
0,名詞
年,名詞
の,助詞
*,BOS/EOS
*,BOS/EOS
1,名詞
2,名詞
月,名詞
3,名詞
1,名詞
日,名詞
で,助詞
*,BOS/EOS
*,BOS/EOS
フラッシュ,名詞
の,助詞
システム,名詞
*,BOS/EOS
*,BOS/EOS
全部,名詞
なくなる,動詞
らしい,助動詞
の,助詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
それ,代名詞
に,助詞
先駆ける,動詞
て,助詞
*,BOS/EOS
*,BOS/EOS
先駆ける,動詞
て,助詞
と,助詞
いう,動詞
か,助詞
*,BOS/EOS
*,BOS/EOS
先駆ける,動詞
てる,助動詞
ない,助動詞
だ,助動詞
けど,助詞
*,BOS/EOS
*,BOS/EOS
ショボン,副詞
の,助詞
アクション,名詞
って,助詞
*,BOS/EOS
*,BOS/EOS
フラッシュ,名詞
芸,名詞
の,助詞
代表,名詞
じゃん,助詞
*,BOS/EOS
*,BOS/EOS
それ,代名詞
の,助詞
作者,名詞
が,助詞
*,BOS/EOS
*,BOS/EOS
もう,副詞
なくなる,動詞
ちゃう,助動詞
から,助詞
*,BOS/EOS
*,BOS/EOS
ショボン,副詞
の,助詞
アクション,名詞
2,名詞
作る,動詞
よ,助詞
*,BOS/EOS
*,BOS/EOS
って,助詞
公開,名詞
する,動詞
た,助動詞
らしい,助動詞
の,助詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
あれ,感動詞
、,補助記号
お,接頭辞
わた,名詞
の,助詞
大,接頭辞
冒険,名詞
2,名詞
だ,助動詞
っけ,助詞
*,BOS/EOS
*,BOS/EOS
わかる,動詞
ない,助動詞
けど,助詞
*,BOS/EOS
*,BOS/EOS
その,連体詞
辺,名詞
やる,動詞
たい,助動詞
ん,助詞
だ,助動詞
よ,助詞
な,助詞
*,BOS/EOS
*,BOS/EOS
お,接頭辞
絵かき,名詞
の,助詞
森,名詞
*,BOS/EOS
*,BOS/EOS
お,接頭辞
絵かき,名詞
の,助詞
森,名詞
って,助詞
*,BOS/EOS
*,BOS/EOS
ハンゲ,名詞
太郎,名詞
さん,接尾辞
か,助詞
*,BOS/EOS
*,BOS/EOS
やばい,形容詞
*,BOS/EOS
*,BOS/EOS
ハンゲ,名詞
の,助詞
I,記号
D,記号
教える,動詞
て,助詞
*,BOS/EOS
*,BOS/EOS
俺,代名詞
の,助詞
ハンゲ,名詞
の,助詞
I,記号
D,記号
教える,動詞
て,助詞
*,BOS/EOS
*,BOS/EOS
すし,名詞
だ,助動詞
と,助詞
か,助詞
も,助詞
できる,動詞
ない,助動詞
なる,動詞
です,助動詞
*,BOS/EOS
*,BOS/EOS
ハンゲ,名詞
に,助詞
ログ,名詞
イン,名詞
*,BOS/EOS
*,BOS/EOS
ハンゲ,名詞
って,助詞
いい,形容詞
な,助詞
*,BOS/EOS
*,BOS/EOS
ハンゲ,名詞
の,助詞
I,記号
D,記号
だ,助動詞
ん,助詞
だ,助動詞
っけ,助詞
*,BOS/EOS
*,BOS/EOS
俺,代名詞
の,助詞
ハンゲ,名詞
の,助詞
I,記号
D,記号
*,BOS/EOS
*,BOS/EOS
やばい,形容詞
忘れる,動詞
ちゃう,助動詞
た,助動詞
*,BOS/EOS
*,BOS/EOS
1,名詞
1,名詞
0,名詞
8,名詞
1,名詞
7,名詞
か,助詞
*,BOS/EOS
*,BOS/EOS
もう,副詞
やる,動詞
てる,助動詞
やつ,名詞
いる,動詞
ない,助動詞
ん,助詞
だ,助動詞
ない,形容詞
か,助詞
よ,助詞
これ,代名詞
*,BOS/EOS
*,BOS/EOS
来る,動詞
*,BOS/EOS
*,BOS/EOS
あれ,感動詞
*,BOS/EOS
*,BOS/EOS
ログ,名詞
イン,名詞
*,BOS/EOS
*,BOS/EOS
入力,名詞
する,動詞
れる,助動詞
た,助動詞
I,記号
D,記号
が,助詞
間違う,動詞
てる,助動詞
から,助詞
*,BOS/EOS
*,BOS/EOS
入力,名詞
する,動詞
れる,助動詞
た,助動詞
I,記号
D,記号
が,助詞
存在,名詞
する,動詞
ます,助動詞
ぬ,助動詞
*,BOS/EOS
*,BOS/EOS
なん,代名詞
だ,助動詞
っけ,助詞
やり直す,動詞
か,助詞
*,BOS/EOS
*,BOS/EOS
作り直す,動詞
か,助詞
*,BOS/EOS
*,BOS/EOS
ツイッター,名詞
で,助詞
ログ,名詞
イン,名詞
と,助詞
か,助詞
できる,動詞
ない,助動詞
*,BOS/EOS
*,BOS/EOS
できる,動詞
た,助動詞
*,BOS/EOS
*,BOS/EOS
か,助詞
と,助詞
も,助詞
0,名詞
8,名詞
1,名詞
7,名詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
俺,代名詞
ツイッター,名詞
で,助詞
ログ,名詞
イン,名詞
できる,動詞
た,助動詞
*,BOS/EOS
*,BOS/EOS
これ,代名詞
で,助詞
*,BOS/EOS
*,BOS/EOS
お,接頭辞
絵かき,名詞
の,助詞
