*,BOS/EOS
あっつい,形容詞
*,BOS/EOS
*,BOS/EOS
あれ,感動詞
?,補助記号
*,BOS/EOS
*,BOS/EOS
あれ,代名詞
なん,代名詞
か,助詞
おかしい,形容詞
ね,助詞
?,補助記号
*,BOS/EOS
*,BOS/EOS
あれ,代名詞
俺,代名詞
インストール,名詞
進,接尾辞
まわす,動詞
てる,助動詞
ない,助動詞
た,助動詞
っけ,助詞
?,補助記号
*,BOS/EOS
*,BOS/EOS
これ,代名詞
で,助詞
いい,形容詞
の,助詞
か,助詞
?,補助記号
*,BOS/EOS
*,BOS/EOS
に,助詞
する,動詞
て,助詞
は,助詞
ギガバイト,名詞
数,名詞
が,助詞
少ない,形容詞
ない,形容詞
?,補助記号
*,BOS/EOS
*,BOS/EOS
あれ,代名詞
俺,代名詞
買う,動詞
てる,助動詞
ない,助動詞
っけ,助詞
まだ,副詞
?,補助記号
*,BOS/EOS
*,BOS/EOS
買う,動詞
てる,助動詞
よ,助詞
ね,助詞
?,補助記号
これ,代名詞
で,助詞
合う,動詞
てる,助動詞
よ,助詞
ね,助詞
?,補助記号
*,BOS/EOS
*,BOS/EOS
これ,代名詞
で,助詞
いい,形容詞
の,助詞
か,助詞
?,補助記号
*,BOS/EOS
*,BOS/EOS
アップデート,名詞
が,助詞
入る,動詞
てる,助動詞
の,助詞
か,助詞
なるほど,副詞
*,BOS/EOS
*,BOS/EOS
おかしい,形容詞
と,助詞
思う,動詞
た,助動詞
*,BOS/EOS
*,BOS/EOS
なん,代名詞
か,助詞
1,名詞
5,名詞
ギガ,名詞
の,助詞
アップデート,名詞
入る,動詞
てる,助動詞
ん,助詞
だ,助動詞
けど,助詞
*,BOS/EOS
*,BOS/EOS
なぜ,副詞
?,補助記号
*,BOS/EOS
*,BOS/EOS
そんな,連体詞
こと,名詞
ある,動詞
?,補助記号
*,BOS/EOS
*,BOS/EOS
こんな,連体詞
2,名詞
,,名詞
3,名詞
日,名詞
で,助詞
1,名詞
5,名詞
ギガ,名詞
の,助詞
アップデート,名詞
なんて,助詞
入る,動詞
の,助詞
?,補助記号
*,BOS/EOS
*,BOS/EOS
あれ,感動詞
?,補助記号
*,BOS/EOS
*,BOS/EOS
そもそも,名詞
インストール,名詞
する,動詞
てる,助動詞
ない,助動詞
じゃん,助詞
俺,代名詞
*,BOS/EOS
*,BOS/EOS
あ,感動詞
で,助詞
も,助詞
1,名詞
7,名詞
分,名詞
経つ,動詞
た,助動詞
プレイ,名詞
可能,形状詞
だ,助動詞
なる,動詞
の,助詞
か,助詞
*,BOS/EOS
*,BOS/EOS
まぁ,副詞
じゃあ,接続詞
待つ,動詞
ます,助動詞
か,助詞
*,BOS/EOS
*,BOS/EOS
黙る,動詞
て,助詞
*,BOS/EOS
*,BOS/EOS
まぁ,副詞
じゃあ,接続詞
メイン,名詞
イベント,名詞
やる,動詞
?,補助記号
*,BOS/EOS
*,BOS/EOS
可愛い,形容詞
だけ,助詞
じゃ,助詞
ダメ,名詞
?,補助記号
*,BOS/EOS
*,BOS/EOS
女子,名詞
は,助詞
いい,形容詞
ん,助詞
だ,助動詞
ない,形容詞
か,助詞
よ,助詞
*,BOS/EOS
*,BOS/EOS
すごい,形容詞
1,名詞
0,名詞
0,名詞
ギガ,名詞
ある,動詞
ん,助詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
人中,名詞
力,接尾辞
だ,助動詞
な,助詞
*,BOS/EOS
*,BOS/EOS
マザー,名詞
クリスタル,名詞
破壊,名詞
する,動詞
の,助詞
?,補助記号
*,BOS/EOS
*,BOS/EOS
これ,代名詞
何,代名詞
なん,代名詞
だ,助動詞
プレミアム,名詞
エディション,名詞
って,助詞
*,BOS/EOS
*,BOS/EOS
どうせ,副詞
やる,動詞
た,助動詞
こっち,代名詞
帰る,動詞
ば,助詞
よい,形容詞
た,助動詞
*,BOS/EOS
*,BOS/EOS
まぁ,副詞
いい,形容詞
か,助詞
*,BOS/EOS
*,BOS/EOS
大して,副詞
変わる,動詞
ない,助動詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
もともと,副詞
2,名詞
枚,接尾辞
組,名詞
だ,助動詞
た,助動詞
の,助詞
を,助詞
*,BOS/EOS
*,BOS/EOS
俺,代名詞
は,助詞
ダウンロード,名詞
で,助詞
やる,動詞
てる,助動詞
から,助詞
*,BOS/EOS
*,BOS/EOS
分かる,動詞
ない,助動詞
けど,助詞
2,名詞
枚,接尾辞
組,名詞
だ,助動詞
ん,助詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
あ,感動詞
で,助詞
も,助詞
早い,形容詞
*,BOS/EOS
*,BOS/EOS
今,名詞
一瞬,名詞
手,名詞
が,助詞
伸びる,動詞
かける,動詞
た,助動詞
わ,助詞
*,BOS/EOS
*,BOS/EOS
最初,名詞
帰る,動詞
か,助詞
な,助詞
*,BOS/EOS
*,BOS/EOS
なぞ,名詞
*,BOS/EOS
*,BOS/EOS
なぞ,名詞
*,BOS/EOS
*,BOS/EOS
体験,名詞
版,名詞
で,助詞
途中,名詞
まで,助詞
やる,動詞
ちゃう,助動詞
た,助動詞
ん,助詞
だ,助動詞
よ,助詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
2,名詞
時間,名詞
ぐらい,助詞
*,BOS/EOS
*,BOS/EOS
ちょっと,副詞
前,名詞
から,助詞
やる,動詞
たい,助動詞
な,助詞
*,BOS/EOS
*,BOS/EOS
あの,感動詞
召喚,名詞
獣,接頭辞
バトル,名詞
の,助詞
ちょっと,副詞
前,名詞
ぐらい,助詞
*,BOS/EOS
*,BOS/EOS
俺,代名詞
って,助詞
さ,助詞
これ,代名詞
ダウンロード,名詞
できる,動詞
*,BOS/EOS
*,BOS/EOS
開く,動詞
てる,助動詞
よ,助詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
ちょっと,副詞
見る,動詞
て,助詞
みる,動詞
か,助詞
*,BOS/EOS
*,BOS/EOS
