*,BOS/EOS
【,補助記号
早送り,名詞
】,補助記号
*,BOS/EOS
*,BOS/EOS
【,補助記号
早送り,名詞
】,補助記号
*,BOS/EOS
*,BOS/EOS
さぁ,感動詞
おはよう,感動詞
ござる,動詞
ます,助動詞
*,BOS/EOS
*,BOS/EOS
どう,副詞
もー,副詞
うんこ,名詞
ちゃん,接尾辞
です,助動詞
*,BOS/EOS
*,BOS/EOS
なん,代名詞
か,助詞
さぁ,助詞
w,記号
*,BOS/EOS
*,BOS/EOS
あなた,代名詞
たち,接尾辞
は,助詞
ほんと,名詞
に,助詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
これ,代名詞
さぁ,助詞
追い出す,動詞
コメント,名詞
だ,助動詞
よ,助詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
これ,代名詞
*,BOS/EOS
*,BOS/EOS
俺,代名詞
暇,名詞
だ,助動詞
ぜ,助詞
*,BOS/EOS
*,BOS/EOS
追い出す,動詞
コメント,名詞
だ,助動詞
よ,助詞
ね,助詞
これ,代名詞
*,BOS/EOS
*,BOS/EOS
なん,代名詞
か,助詞
いつ,代名詞
の,助詞
何,名詞
時,名詞
に,助詞
やる,動詞
て,助詞
も,助詞
必ず,副詞
一定,名詞
数,名詞
の,助詞
*,BOS/EOS
*,BOS/EOS
なん,代名詞
て,助詞
いう,動詞
の,助詞
か,助詞
な,助詞
この,連体詞
無職,名詞
の,助詞
やつ,名詞
ら,接尾辞
が,助詞
*,BOS/EOS
*,BOS/EOS
えー,感動詞
*,BOS/EOS
*,BOS/EOS
来る,動詞
て,助詞
いただく,動詞
て,助詞
ありがとう,感動詞
ござる,動詞
ます,助動詞
*,BOS/EOS
*,BOS/EOS
あなた,代名詞
たち,接尾辞
の,助詞
よう,形状詞
だ,助動詞
ゴミ,名詞
の,助詞
おかげ,名詞
で,助詞
*,BOS/EOS
*,BOS/EOS
私,代名詞
は,助詞
成り立つ,動詞
て,助詞
おる,動詞
ます,助動詞
*,BOS/EOS
*,BOS/EOS
どう,副詞
もー,助詞
*,BOS/EOS
*,BOS/EOS
皆,名詞
さん,接尾辞
*,BOS/EOS
*,BOS/EOS
うんこ,名詞
ちゃん,接尾辞
と,助詞
申す,動詞
ます,助動詞
*,BOS/EOS
*,BOS/EOS
よろしく,副詞
お,接頭辞
願う,動詞
する,動詞
ます,助動詞
と,助詞
*,BOS/EOS
*,BOS/EOS
よろしく,副詞
お,接頭辞
願う,動詞
する,動詞
ます,助動詞
*,BOS/EOS
*,BOS/EOS
俺,代名詞
さぁ,助詞
最近,名詞
さぁ,助詞
*,BOS/EOS
*,BOS/EOS
なん,代名詞
か,助詞
ね,助詞
ほんと,名詞
に,助詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
あのー,感動詞
*,BOS/EOS
*,BOS/EOS
俺,代名詞
ニコ,名詞
生,接尾辞
ね,助詞
見る,動詞
てる,助動詞
ない,助動詞
た,助動詞
ん,助詞
だ,助動詞
よ,助詞
あんまり,副詞
正直,名詞
*,BOS/EOS
*,BOS/EOS
あんまり,副詞
なん,代名詞
て,助詞
いう,動詞
の,助詞
*,BOS/EOS
*,BOS/EOS
今,名詞
まで,助詞
さぁ,助詞
*,BOS/EOS
*,BOS/EOS
あのー,感動詞
俺,代名詞
の,助詞
ど,接頭辞
*,BOS/EOS
*,BOS/EOS
俺,代名詞
の,助詞
放送,名詞
と,助詞
いう,動詞
ば,助詞
*,BOS/EOS
*,BOS/EOS
他者,名詞
の,助詞
悪口,名詞
で,助詞
成り立つ,動詞
てる,助動詞
た,助動詞
だ,助動詞
ない,形容詞
です,助動詞
か,助詞
*,BOS/EOS
*,BOS/EOS
なん,代名詞
か,助詞
最近,名詞
言える,動詞
て,助詞
ねー,助詞
と,助詞
*,BOS/EOS
*,BOS/EOS
うわ,感動詞
言える,動詞
て,助詞
ね,助詞
言える,動詞
て,助詞
ね,助詞
言える,動詞
て,助詞
ねー,助詞
と,助詞
思う,動詞
て,助詞
*,BOS/EOS
*,BOS/EOS
昨日,名詞
ね,助詞
改良,名詞
に,助詞
*,BOS/EOS
*,BOS/EOS
やっぱ,副詞
動画,名詞
を,助詞
見る,動詞
た,助動詞
わけ,名詞
よ,助詞
*,BOS/EOS
*,BOS/EOS
そ,副詞
する,動詞
た,助動詞
すごい,形容詞
の,助詞
ね,助詞
最近,名詞
の,助詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
あのー,感動詞
ニコ,名詞
生,接尾辞
の,助詞
*,BOS/EOS
*,BOS/EOS
あのー,感動詞
*,BOS/EOS
*,BOS/EOS
小,名詞
敷,接尾辞
思想,名詞
*,BOS/EOS
*,BOS/EOS
なん,代名詞
だ,助動詞
ん,助詞
だ,助動詞
よ,助詞
と,助詞
*,BOS/EOS
*,BOS/EOS
俺,代名詞
びっくり,名詞
する,動詞
ちゃう,助動詞
て,助詞
*,BOS/EOS
*,BOS/EOS
小,名詞
敷,接尾辞
思想,名詞
が,助詞
さぁ,助詞
*,BOS/EOS
*,BOS/EOS
ほんと,名詞
にー,助詞
*,BOS/EOS
*,BOS/EOS
蔓延,名詞
する,動詞
ちゃう,助動詞
てる,助動詞
の,助詞
が,助詞
*,BOS/EOS
*,BOS/EOS
んでー,接続詞
毎回,名詞
毎回,名詞
言う,動詞
わけ,名詞
よ,助詞
俺,代名詞
は,助詞
*,BOS/EOS
*,BOS/EOS
あ,感動詞
誰,代名詞
?,補助記号
あ,感動詞
うんこ,名詞
ちゃん,接尾辞
と,助詞
申す,動詞
ます,助動詞
*,BOS/EOS
*,BOS/EOS
あ,感動詞
誰,代名詞
って,助詞
そのー,感動詞
*,BOS/EOS
*,BOS/EOS
違う,動詞
*,BOS/EOS
*,BOS/EOS
ほんと,名詞
に,助詞
みんな,名詞
そう,副詞
だ,助動詞
ん,助詞
だ,助動詞
よ,助詞
*,BOS/EOS
*,BOS/EOS
ま,副詞
みんな,名詞
って,助詞
言う,動詞
と,助詞
また,副詞
さ,助詞
あれ,代名詞
だ,助動詞
ん,助詞
だ,助動詞
けど,助詞
さ,助詞
*,BOS/EOS
*,BOS/EOS
なん,代名詞
か,助詞
もう,副詞
名前,名詞
主,名詞
の,助詞
執着,名詞
点,名詞
が,助詞
*,BOS/EOS
*,BOS/EOS
あのー,感動詞
*,BOS/EOS
*,BOS/EOS
配信,名詞
者,接尾辞
と,助詞
いう,動詞
職業,名詞
みたい,形状詞
だ,助動詞
なる,動詞
てる,助動詞
の,助詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
なん,代名詞
か,助詞
あのー,感動詞
俺,代名詞
より,助詞
強い,形容詞
人,名詞
たち,接尾辞
だ,助動詞
から,助詞
さ,助詞
*,BOS/EOS
*,BOS/EOS
名前,名詞
出す,動詞
たい,助動詞
ない,形容詞
ん,助詞
だ,助動詞
けど,助詞
*,BOS/EOS
*,BOS/EOS
やっぱ,副詞
稲,名詞
子ども,名詞
が,助詞
押し寄せる,動詞
て,助詞
くる,動詞
わけ,名詞
だ,助動詞
ない,形容詞
です,助動詞
か,助詞
*,BOS/EOS
*,BOS/EOS
割れる,動詞
た,助動詞
ミン,名詞
と,助詞
か,助詞
さ,助詞
ああ,副詞
いう,動詞
の,助詞
は,助詞
さ,助詞
いい,形容詞
ん,助詞
だ,助動詞
よ,助詞
*,BOS/EOS
*,BOS/EOS
ぶっちゃける,動詞
ない,助動詞
*,BOS/EOS
*,BOS/EOS
変,名詞
だ,助動詞
話す,動詞
