*,BOS/EOS
じゃあ,接続詞
、,補助記号
飲む,動詞
ます,助動詞
!,補助記号
*,BOS/EOS
*,BOS/EOS
スイ,名詞
キャス,名詞
の,助詞
人,名詞
、,補助記号
そんな,連体詞
こと,名詞
知る,動詞
ない,助動詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
知る,動詞
てる,助動詞
です,助動詞
*,BOS/EOS
*,BOS/EOS
顔,名詞
作る,動詞
た,助動詞
けど,助詞
*,BOS/EOS
*,BOS/EOS
その,連体詞
うち,名詞
気づく,動詞
*,BOS/EOS
*,BOS/EOS
俺,代名詞
の,助詞
お,接頭辞
気づき,名詞
も,助詞
*,BOS/EOS
*,BOS/EOS
重い,形容詞
な,助詞
って,助詞
*,BOS/EOS
*,BOS/EOS
今,名詞
ウンコ,名詞
じゃん,助詞
って,助詞
言う,動詞
てる,助動詞
た,助動詞
*,BOS/EOS
*,BOS/EOS
知る,動詞
てる,助動詞
人,名詞
いる,動詞
ん,助詞
だ,助動詞
、,補助記号
ありがと,感動詞
*,BOS/EOS
*,BOS/EOS
面白い,形容詞
た,助動詞
よ,助詞
*,BOS/EOS
*,BOS/EOS
いい,形容詞
ね,助詞
、,補助記号
この,連体詞
放送,名詞
出る,動詞
と,助詞
顔,名詞
ちっちゃい,形容詞
見える,動詞
わ,助詞
*,BOS/EOS
*,BOS/EOS
普段,名詞
俺,代名詞
逆,名詞
だ,助動詞
から,助詞
*,BOS/EOS
*,BOS/EOS
逆,名詞
?,補助記号
*,BOS/EOS
*,BOS/EOS
俺,代名詞
が,助詞
引き立てる,動詞
よう,形状詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
そんな,連体詞
顔,名詞
でかい,形容詞
ない,形容詞
ない,形容詞
?,補助記号
*,BOS/EOS
*,BOS/EOS
それ,代名詞
は,助詞
でかい,形容詞
人,名詞
が,助詞
言う,動詞
から,助詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
普通,名詞
の,助詞
人,名詞
が,助詞
見る,動詞
た,助動詞
でかい,形容詞
*,BOS/EOS
*,BOS/EOS
お,接頭辞
疲れ,名詞
様,接尾辞
です,助動詞
た,助動詞
*,BOS/EOS
*,BOS/EOS
楽しい,形容詞
た,助動詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
スペース,名詞
は,助詞
見る,動詞
てる,助動詞
ない,助動詞
た,助動詞
けど,助詞
*,BOS/EOS
*,BOS/EOS
カンカンカン,副詞
って,助詞
来る,動詞
た,助動詞
*,BOS/EOS
*,BOS/EOS
だ,助動詞
って,助詞
だいぶ,副詞
1,名詞
ページ,名詞
目,接尾辞
で,助詞
止まる,動詞
てる,助動詞
た,助動詞
から,助詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
全く,副詞
来る,動詞
てる,助動詞
ない,助動詞
もん,助詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
