*,BOS/EOS
今晩,名詞
は,助詞
聞こえる,動詞
てる,助動詞
ます,助動詞
か,助詞
私,代名詞
の,助詞
声,名詞
が,助詞
*,BOS/EOS
*,BOS/EOS
聞こえる,動詞
てる,助動詞
ます,助動詞
か,助詞
どう,副詞
も,助詞
*,BOS/EOS
*,BOS/EOS
私,代名詞
うんこ,名詞
ちゃん,接尾辞
と,助詞
申す,動詞
ます,助動詞
*,BOS/EOS
*,BOS/EOS
ちょっと,副詞
音,名詞
上げる,動詞
ます,助動詞
ね,助詞
名前,名詞
だけ,助詞
で,助詞
も,助詞
ね,助詞
あの,感動詞
覚える,動詞
て,助詞
帰る,動詞
て,助詞
いただける,動詞
ば,助詞
な,助詞
と,助詞
思う,動詞
ます,助動詞
*,BOS/EOS
*,BOS/EOS
まぁ,副詞
ちょっと,副詞
ね,助詞
あの,感動詞
最近,名詞
は,助詞
最近,名詞
は,助詞
と,助詞
言う,動詞
ます,助動詞
か,助詞
ニコ,名詞
生,接尾辞
ね,助詞
本拠,名詞
地,名詞
で,助詞
やる,動詞
て,助詞
いく,動詞
か,助詞
な,助詞
と,助詞
思う,動詞
ます,助動詞
た,助動詞
の,助詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
あの,感動詞
枠,名詞
を,助詞
取る,動詞
せる,助動詞
て,助詞
いただく,動詞
ます,助動詞
た,助動詞
宜しく,副詞
お,接頭辞
願う,動詞
する,動詞
ます,助動詞
*,BOS/EOS
*,BOS/EOS
いやー,感動詞
なん,代名詞
て,助詞
いう,動詞
の,助詞
か,助詞
な,助詞
やっぱ,副詞
ね,助詞
あの,感動詞
悲しい,形容詞
なぁ,助詞
って,助詞
いう,動詞
事態,名詞
が,助詞
*,BOS/EOS
*,BOS/EOS
起きる,動詞
ちゃう,助動詞
ます,助動詞
て,助詞
あの,感動詞
以前,名詞
*,BOS/EOS
*,BOS/EOS
まで,助詞
ね,助詞
あの,感動詞
うんこ,名詞
ちゃん,接尾辞
たち,接尾辞
だ,助動詞
と,助詞
なん,代名詞
か,助詞
比較,名詞
的,接尾辞
俺,代名詞
の,助詞
生,名詞
放送,名詞
に,助詞
みんな,名詞
*,BOS/EOS
*,BOS/EOS
好意,名詞
的,接尾辞
と,助詞
いう,動詞
か,助詞
別,名詞
だ,助動詞
むしろ,副詞
乗り気,名詞
と,助詞
いう,動詞
か,助詞
ね,助詞
そう,副詞
いう,動詞
感じ,名詞
だ,助動詞
た,助動詞
ん,助詞
です,助動詞
けど,助詞
*,BOS/EOS
*,BOS/EOS
最近,名詞
ねー,助詞
まあ,副詞
本当,名詞
に,助詞
ねー,助詞
*,BOS/EOS
*,BOS/EOS
いや,感動詞
いや,感動詞
振る,動詞
れる,助動詞
たって,助詞
彼女,代名詞
に,助詞
振る,動詞
れる,助動詞
た,助動詞
と,助詞
か,助詞
だ,助動詞
ない,形容詞
て,助詞
まあ,副詞
本当,名詞
に,助詞
ねー,助詞
*,BOS/EOS
*,BOS/EOS
みんな,名詞
大人,名詞
に,助詞
なる,動詞
て,助詞
しまう,動詞
て,助詞
全然,副詞
生,名詞
放送,名詞
に,助詞
付き合う,動詞
て,助詞
くれる,動詞
ない,助動詞
と,助詞
いう,動詞
か,助詞
*,BOS/EOS
*,BOS/EOS
いつ,代名詞
も,助詞
ね,助詞
あの,感動詞
俺,代名詞
が,助詞
今日,名詞
わっ,副詞
ちゃんと,副詞
遊ぶ,動詞
でる,助動詞
た,助動詞
ん,助詞
だ,助動詞
けど,助詞
わっ,名詞
ちゃん,接尾辞
と,助詞
か,助詞
で,助詞
遊ぶ,動詞
と,助詞
俺,代名詞
今,名詞
こう,副詞
いう,動詞
方,名詞
へ,助詞
配信,名詞
する,動詞
てる,助動詞
ん,助詞
だ,助動詞
よ,助詞
って,助詞
いう,動詞
と,助詞
じゃあ,接続詞
さあ,感動詞
今度,名詞
*,BOS/EOS
*,BOS/EOS
やる,動詞
よ,助詞
みたい,形状詞
だ,助動詞
感じ,名詞
だ,助動詞
た,助動詞
の,助詞
ね,助詞
で,接続詞
*,BOS/EOS
*,BOS/EOS
俺,代名詞
最近,名詞
の,助詞
配信,名詞
の,助詞
夢,名詞
を,助詞
語る,動詞
た,助動詞
の,助詞
わっ,名詞
ちゃん,接尾辞
俺,代名詞
東京,名詞
ドーム,名詞
で,助詞
ホーム,名詞
ラン,名詞
打つ,動詞
て,助詞
よ,助詞
って,助詞
言う,動詞
た,助動詞
の,助詞
*,BOS/EOS
*,BOS/EOS
そう,副詞
いう,動詞
時,名詞
は,助詞
もう,副詞
ね,助詞
その,連体詞
夢,名詞
を,助詞
語る,動詞
と,助詞
じゃあ,接続詞
さ,助詞
その,連体詞
ため,名詞
に,助詞
は,助詞
あの,感動詞
配信,名詞
で,助詞
ね,助詞
その,連体詞
ため,名詞
に,助詞
は,助詞
こう,副詞
いう,動詞
こと,名詞
する,動詞
ない,助動詞
いける,動詞
ない,助動詞
よ,助詞
って,助詞
いう,動詞
*,BOS/EOS
*,BOS/EOS
あの,感動詞
アドバイス,名詞
を,助詞
くれる,動詞
の,助詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
いや,感動詞
夢,名詞
が,助詞
でかい,形容詞
わ,助詞
って,助詞
言う,動詞
けど,助詞
さ,助詞
別,名詞
だ,助動詞
叶える,動詞
られる,助動詞
ない,助動詞
も,助詞
ない,形容詞
です,助動詞
叶える,動詞
られる,助動詞
ない,助動詞
も,助詞
ない,形容詞
です,助動詞
本当,名詞
に,助詞
だ,助動詞
って,助詞
さ,助詞
俺,代名詞
調べる,動詞
た,助動詞
ん,助詞
だ,助動詞
よ,助詞
値段,名詞
*,BOS/EOS
*,BOS/EOS
みんな,名詞
に,助詞
あの,感動詞
電卓,名詞
弾く,動詞
て,助詞
ね,助詞
東京,名詞
ドーム,名詞
休日,名詞
*,BOS/EOS
*,BOS/EOS
2,名詞
時間,名詞
2,名詞
0,名詞
分,名詞
貸し切り,名詞
4,名詞
5,名詞
万,名詞
円,名詞
4,名詞
5,名詞
万,名詞
円,名詞
なり,助詞
ね,助詞
まず,副詞
で,助詞
電光,名詞
掲示,名詞
板,接尾辞
バック,名詞
スクリーン,名詞
の,助詞
電光,名詞
掲示,名詞
板,接尾辞
貸し切り,名詞
で,助詞
1,名詞
4,名詞
万,名詞
円,名詞
*,BOS/EOS
*,BOS/EOS
5,名詞
9,名詞
万,名詞
円,名詞
観客,名詞
が,助詞
1,名詞
0,名詞
0,名詞
人,接尾辞
以上,名詞
だ,助動詞
と,助詞
なん,代名詞
か,助詞
5,名詞
万,名詞
円,名詞
で,助詞
6,名詞
4,名詞
枚,接尾辞
そう,副詞
安い,形容詞
な,助詞
って,助詞
思う,動詞
一見,副詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
一見,副詞
安い,形容詞
なー,助詞
って,助詞
言う,動詞
話,名詞
を,助詞
する,動詞
てる,助動詞
た,助動詞
わっ,名詞
ちゃん,接尾辞
に,助詞
の,助詞
が,助詞
いける,動詞
そう,形状詞
だ,助動詞
ない,形容詞
みたい,形状詞
だ,助動詞
全然,副詞
*,BOS/EOS
*,BOS/EOS
もう,副詞
何,代名詞
言う,動詞
てる,助動詞
ん,助詞
だ,助動詞
こいつ,代名詞
みたい,形状詞
だ,助動詞
もう,副詞
俺,代名詞
たち,接尾辞
そう,副詞
いう,動詞
あれ,代名詞
だ,助動詞
ない,形容詞
だ,助動詞
みたい,形状詞
だ,助動詞
さ,助詞
全然,副詞
*,BOS/EOS
*,BOS/EOS
あの,感動詞
あ,感動詞
そっ,副詞
かー,副詞
みたい,形状詞
だ,助動詞
乗り気,名詞
だ,助動詞
ない,形容詞
た,助動詞
*,BOS/EOS
*,BOS/EOS
びっくり,名詞
する,動詞
た,助動詞
ね,助詞
いつ,代名詞
も,助詞
だ,助動詞
た,助動詞
なん,代名詞
か,助詞
アドバイス,名詞
を,助詞
くれる,動詞
か,助詞
なー,助詞
って,助詞
だ,助動詞
って,助詞
俺,代名詞
2,名詞
9,名詞
歳,接尾辞
*,BOS/EOS
*,BOS/EOS
そう,副詞
ね,助詞
わっ,名詞
ちゃん,接尾辞
もう,副詞
3,名詞
0,名詞
ねぇ,助詞
1,名詞
2,名詞
に,助詞
なる,動詞
そう,形状詞
だ,助動詞
よ,助詞
