*,BOS/EOS
聞こえる,動詞
てる,助動詞
?,補助記号
*,BOS/EOS
*,BOS/EOS
おっけー,名詞
*,BOS/EOS
*,BOS/EOS
あ,感動詞
、,補助記号
うるさい,形容詞
か,助詞
*,BOS/EOS
*,BOS/EOS
こんばんはー,感動詞
*,BOS/EOS
*,BOS/EOS
久しい,形容詞
ぶりっ,副詞
すー,副詞
*,BOS/EOS
*,BOS/EOS
こんばんはー,感動詞
っす,助動詞
*,BOS/EOS
*,BOS/EOS
おはよう,感動詞
ござる,動詞
ます,助動詞
*,BOS/EOS
*,BOS/EOS
おはよう,感動詞
ござる,動詞
ます,助動詞
*,BOS/EOS
*,BOS/EOS
おはよう,感動詞
ござる,動詞
ます,助動詞
*,BOS/EOS
*,BOS/EOS
どう,副詞
もー,助詞
*,BOS/EOS
*,BOS/EOS
おはよう,感動詞
ござる,動詞
ます,助動詞
*,BOS/EOS
*,BOS/EOS
おはよう,感動詞
ござる,動詞
ます,助動詞
*,BOS/EOS
*,BOS/EOS
今,名詞
ね,助詞
、,補助記号
自分,名詞
で,助詞
コース,名詞
を,助詞
上げる,動詞
前,名詞
に,助詞
ちょっと,副詞
サンド,名詞
ラウン,名詞
大,接頭辞
冒険,名詞
を,助詞
ちょっと,副詞
一,名詞
回,名詞
やる,動詞
か,助詞
な,助詞
と,助詞
思う,動詞
て,助詞
。,補助記号
*,BOS/EOS
*,BOS/EOS
ちょっと,副詞
テスト,名詞
みたい,形状詞
だ,助動詞
こと,名詞
やる,動詞
てる,助動詞
た,助動詞
けど,助詞
うまい,形容詞
いく,動詞
ない,助動詞
から,助詞
やめる,動詞
た,助動詞
ん,助詞
だ,助動詞
よ,助詞
ね,助詞
。,補助記号
*,BOS/EOS
*,BOS/EOS
ゲーム,名詞
配信,名詞
。,補助記号
*,BOS/EOS
*,BOS/EOS
ちょっと,副詞
久しい,形容詞
ぶり,接尾辞
だ,助動詞
から,助詞
ね,助詞
、,補助記号
友人,名詞
と,助詞
話す,動詞
たい,助動詞
なー,助詞
って,助詞
いう,動詞
の,助詞
が,助詞
ある,動詞
から,助詞
、,補助記号
ちょっと,副詞
電話,名詞
する,動詞
て,助詞
も,助詞
いい,形容詞
か,助詞
な,助詞
。,補助記号
*,BOS/EOS
*,BOS/EOS
いる,動詞
ない,助動詞
よ,助詞
。,補助記号
*,BOS/EOS
*,BOS/EOS
ちょっと,副詞
電話,名詞
する,動詞
わ,助詞
。,補助記号
*,BOS/EOS
*,BOS/EOS
なん,代名詞
か,助詞
もっと,副詞
ね,助詞
、,補助記号
あのー,感動詞
、,補助記号
久しい,形容詞
ぶり,接尾辞
だ,助動詞
から,助詞
ね,助詞
、,補助記号
無視,名詞
する,動詞
れる,助動詞
。,補助記号
*,BOS/EOS
*,BOS/EOS
マジ,形状詞
か,助詞
。,補助記号
*,BOS/EOS
*,BOS/EOS
これ,代名詞
いける,動詞
の,助詞
か,助詞
な,助詞
?,補助記号
*,BOS/EOS
*,BOS/EOS
もし,副詞
?,補助記号
*,BOS/EOS
*,BOS/EOS
もしもーし,感動詞
。,補助記号
*,BOS/EOS
*,BOS/EOS
もしもし,感動詞
、,補助記号
ど,副詞
する,動詞
た,助動詞
?,補助記号
*,BOS/EOS
*,BOS/EOS
今,名詞
放送,名詞
始める,動詞
た,助動詞
ん,助詞
