*,BOS/EOS
なん,代名詞
か,助詞
スムーズ,形状詞
だ,助動詞
な,助詞
*,BOS/EOS
*,BOS/EOS
6,名詞
時,名詞
5,名詞
7,名詞
分,名詞
に,助詞
起きる,動詞
ます,助動詞
た,助動詞
*,BOS/EOS
*,BOS/EOS
好調,名詞
出だし,名詞
*,BOS/EOS
*,BOS/EOS
6,名詞
時,名詞
5,名詞
7,名詞
分,名詞
に,助詞
ゴロリ,副詞
が,助詞
*,BOS/EOS
*,BOS/EOS
ほら,感動詞
ジョン,名詞
ちゃん,接尾辞
7,名詞
時,名詞
から,助詞
放送,名詞
です,助動詞
って,助詞
言う,動詞
れる,助動詞
て,助詞
*,BOS/EOS
*,BOS/EOS
する,動詞
もう,副詞
ちょっと,副詞
寝かせる,動詞
って,助詞
*,BOS/EOS
*,BOS/EOS
問答,名詞
が,助詞
ある,動詞
て,助詞
から,助詞
*,BOS/EOS
*,BOS/EOS
気分,名詞
よい,形容詞
始める,動詞
られる,助動詞
わ,助詞
今日,名詞
は,助詞
*,BOS/EOS
*,BOS/EOS
人,名詞
が,助詞
いい,形容詞
気分,名詞
で,助詞
寝る,動詞
てる,助動詞
ん,助詞
だ,助動詞
から,助詞
起こす,動詞
ん,助詞
だ,助動詞
ない,形容詞
や,助詞
*,BOS/EOS
*,BOS/EOS
殺す,動詞
ん,助詞
だ,助動詞
ない,形容詞
や,助詞
*,BOS/EOS
*,BOS/EOS
殺す,動詞
ぞ,助詞
!,補助記号
*,BOS/EOS
*,BOS/EOS
そう,副詞
いう,動詞
返し,名詞
だ,助動詞
今日,名詞
は,助詞
*,BOS/EOS
*,BOS/EOS
そう,副詞
いう,動詞
スタート,名詞
も,助詞
また,副詞
あり,名詞
*,BOS/EOS
*,BOS/EOS
ミラー,名詞
見る,動詞
*,BOS/EOS
*,BOS/EOS
今,名詞
一番,副詞
見る,動詞
たい,助動詞
ない,形容詞
もの,名詞
ミラー,名詞
*,BOS/EOS
*,BOS/EOS
7,名詞
時,名詞
1,名詞
5,名詞
分,名詞
から,助詞
始める,動詞
か,助詞
*,BOS/EOS
*,BOS/EOS
みな,名詞
さん,接尾辞
甲子,名詞
園,接尾辞
見る,動詞
てる,助動詞
ます,助動詞
か,助詞
*,BOS/EOS
*,BOS/EOS
甲子,名詞
園,接尾辞
*,BOS/EOS
*,BOS/EOS
え,感動詞
見る,動詞
てる,助動詞
ない,助動詞
の,助詞
マジ,形状詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
マジ,形状詞
か,助詞
見る,動詞
てる,助動詞
ない,助動詞
ん,助詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
なん,代名詞
か,助詞
俺,代名詞
高校,名詞
9,名詞
時,名詞
の,助詞
あんまり,副詞
好き,形状詞
だ,助動詞
ない,形容詞
*,BOS/EOS
*,BOS/EOS
態度,名詞
が,助詞
あらわ,形状詞
だ,助動詞
なる,動詞
た,助動詞
わ,助詞
*,BOS/EOS
*,BOS/EOS
あのー,感動詞
*,BOS/EOS
*,BOS/EOS
作,名詞
信,名詞
学園,名詞
の,助詞
さ,助詞
今井,名詞
*,BOS/EOS
*,BOS/EOS
あれ,代名詞
絶対,名詞
プルーク,名詞
じゃん,助詞
確実,形状詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
俺,代名詞
知る,動詞
ない,助動詞
た,助動詞
ん,助詞
だ,助動詞
けど,助詞
*,BOS/EOS
*,BOS/EOS
そんな,形状詞
すごい,形容詞
奴,名詞
が,助詞
いる,動詞
た,助動詞
ん,助詞
だ,助動詞
と,助詞
思う,動詞
て,助詞
*,BOS/EOS
*,BOS/EOS
あいつ,代名詞
も,助詞
間違い,名詞
ない,形容詞
プルーク,名詞
じゃん,助詞
*,BOS/EOS
*,BOS/EOS
あの,感動詞
さ,助詞
2,名詞
アウト,名詞
で,助詞
さ,助詞
*,BOS/EOS
*,BOS/EOS
あの,感動詞
2,名詞
ストライク,名詞
取る,動詞
た,助動詞
後,名詞
に,助詞
さ,助詞
*,BOS/EOS
*,BOS/EOS
ま,副詞
外,名詞
に,助詞
ストレート,名詞
投げる,動詞
て,助詞
さ,助詞
*,BOS/EOS
*,BOS/EOS
あ,感動詞
もう,副詞
決まる,動詞
た,助動詞
と,助詞
思う,動詞
て,助詞
さ,助詞
*,BOS/EOS
*,BOS/EOS
自分,名詞
の,助詞
自軍,名詞
の,助詞
ベンチ,名詞
に,助詞
走る,動詞
出す,動詞
じゃん,助詞
*,BOS/EOS
*,BOS/EOS
もう,副詞
あれ,代名詞
ほんと,名詞
やめる,動詞
て,助詞
