*,BOS/EOS
【,補助記号
早送り,名詞
】,補助記号
*,BOS/EOS
*,BOS/EOS
ねぇ,感動詞
ねぇ,感動詞
ねぇ,感動詞
ねぇ,感動詞
*,BOS/EOS
*,BOS/EOS
悪い,形容詞
悪い,形容詞
*,BOS/EOS
*,BOS/EOS
俺,代名詞
ちょっと,副詞
衝撃,名詞
の,助詞
事態,名詞
に,助詞
気づく,動詞
て,助詞
しまう,動詞
た,助動詞
ん,助詞
だ,助動詞
けど,助詞
さ,助詞
*,BOS/EOS
*,BOS/EOS
衝撃,名詞
の,助詞
事態,名詞
に,助詞
気づく,動詞
ちゃう,助動詞
た,助動詞
ん,助詞
だ,助動詞
けど,助詞
*,BOS/EOS
*,BOS/EOS
なん,代名詞
か,助詞
さ,助詞
この,連体詞
さ,助詞
*,BOS/EOS
*,BOS/EOS
みんな,名詞
気づく,動詞
た,助動詞
?,補助記号
*,BOS/EOS
*,BOS/EOS
ねぇ,感動詞
ねぇ,感動詞
ねぇ,感動詞
*,BOS/EOS
*,BOS/EOS
この,連体詞
中,名詞
で,助詞
生,名詞
主,名詞
いる,動詞
?,補助記号
*,BOS/EOS
*,BOS/EOS
いや,感動詞
俺,代名詞
もう,副詞
マジニコ,名詞
生,接尾辞
できる,動詞
ない,助動詞
わ,助詞
*,BOS/EOS
*,BOS/EOS
いや,感動詞
もう,副詞
腐る,動詞
ちまう,助動詞
た,助動詞
*,BOS/EOS
*,BOS/EOS
完全,形状詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
いる,動詞
ない,助動詞
か,助詞
*,BOS/EOS
*,BOS/EOS
なん,代名詞
か,助詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
推奨,名詞
プログラム,名詞
登録,名詞
ボタン,名詞
みたい,形状詞
だ,助動詞
の,助詞
が,助詞
ある,動詞
て,助詞
*,BOS/EOS
*,BOS/EOS
推奨,名詞
プログラム,名詞
登録,名詞
ボタン,名詞
*,BOS/EOS
*,BOS/EOS
これ,代名詞
何,代名詞
これ,代名詞
*,BOS/EOS
*,BOS/EOS
何,代名詞
この,連体詞
怪我,名詞
する,動詞
れる,助動詞
た,助動詞
*,BOS/EOS
*,BOS/EOS
血,名詞
は,助詞
*,BOS/EOS
*,BOS/EOS
これ,代名詞
さ,助詞
*,BOS/EOS
*,BOS/EOS
ちょっと,副詞
待つ,動詞
て,助詞
待つ,動詞
て,助詞
待つ,動詞
て,助詞
*,BOS/EOS
*,BOS/EOS
ちょっと,副詞
待つ,動詞
て,助詞
待つ,動詞
て,助詞
*,BOS/EOS
*,BOS/EOS
これ,代名詞
さ,助詞
俺,代名詞
が,助詞
やる,動詞
てる,助動詞
ない,助動詞
っつう,助動詞
証明,名詞
できる,動詞
術,名詞
が,助詞
ない,形容詞
の,助詞
*,BOS/EOS
*,BOS/EOS
いや,感動詞
いや,感動詞
いや,感動詞
*,BOS/EOS
*,BOS/EOS
俺,代名詞
やる,動詞
てる,助動詞
ない,助動詞
の,助詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
え,感動詞
証明,名詞
できる,動詞
てる,助動詞
?,補助記号
*,BOS/EOS
*,BOS/EOS
なん,代名詞
で,助詞
できる,動詞
てる,助動詞
の,助詞
それ,代名詞
は,助詞
*,BOS/EOS
*,BOS/EOS
クリエイター,名詞
推奨,名詞
プログラム,名詞
みたい,形状詞
だ,助動詞
の,助詞
*,BOS/EOS
*,BOS/EOS
生,名詞
放送,名詞
で,助詞
も,助詞
始まる,動詞
みたい,形状詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
言う,動詞
てる,助動詞
た,助動詞
じゃん,助詞
*,BOS/EOS
*,BOS/EOS
いや,感動詞
下,名詞
の,助詞
方,名詞
に,助詞
ある,動詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
画面,名詞
の,助詞
一番,副詞
下,名詞
*,BOS/EOS
*,BOS/EOS
見える,動詞
ない,助動詞
?,補助記号
*,BOS/EOS
*,BOS/EOS
コンテンツ,名詞
ツリー,名詞
を,助詞
見る,動詞
の,助詞
隣,名詞
*,BOS/EOS
*,BOS/EOS
ちょっと,副詞
待つ,動詞
て,助詞
待つ,動詞
て,助詞
見せる,動詞
みんな,名詞
に,助詞
*,BOS/EOS
*,BOS/EOS
ちょっと,副詞
待つ,動詞
て,助詞
*,BOS/EOS
*,BOS/EOS
ちょっと,副詞
待つ,動詞
て,助詞
待つ,動詞
て,助詞
待つ,動詞
て,助詞
*,BOS/EOS
*,BOS/EOS
ちょっと,副詞
待つ,動詞
て,助詞
見せる,動詞
*,BOS/EOS
*,BOS/EOS
見る,動詞
ながら,助詞
やる,動詞
*,BOS/EOS
*,BOS/EOS
だ,助動詞
ない,形容詞
と,助詞
*,BOS/EOS
*,BOS/EOS
だるい,形容詞
こと,名詞
に,助詞
なる,動詞
よ,助詞
これ,代名詞
は,助詞
*,BOS/EOS
*,BOS/EOS
これ,代名詞
たぶん,副詞
生,名詞
主,名詞
だけ,助詞
だ,助動詞
よ,助詞
な,助詞
*,BOS/EOS
*,BOS/EOS
ちょっと,副詞
待つ,動詞
て,助詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
わけ,名詞
わかる,動詞
ない,助動詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
うーん,感動詞
*,BOS/EOS
*,BOS/EOS
やる,動詞
てる,助動詞
やつ,名詞
だけ,助詞
だ,助動詞
と,助詞
思う,動詞
ん,助詞
だ,助動詞
よ,助詞
*,BOS/EOS
*,BOS/EOS
マイ,名詞
ページ,名詞
から,助詞
クリエイター,名詞
報酬,名詞
スコア,名詞
見せる,動詞
*,BOS/EOS
*,BOS/EOS
いや,感動詞
やる,動詞
てる,助動詞
ない,助動詞
って,助詞
ちょっと,副詞
待つ,動詞
て,助詞
な,助詞
*,BOS/EOS
*,BOS/EOS
俺,代名詞
もう,副詞
そう,副詞
いう,動詞
作業,名詞
に,助詞
なる,動詞
ん,助詞
だ,助動詞
要,名詞
は,助詞
*,BOS/EOS
*,BOS/EOS
いや,感動詞
もう,副詞
それ,代名詞
ニコ,名詞
生,接尾辞
コミ,名詞
消す,動詞
よ,助詞
*,BOS/EOS
*,BOS/EOS
そう,副詞
する,動詞
た,助動詞
*,BOS/EOS
*,BOS/EOS
めんど,名詞
くさい,接尾辞
*,BOS/EOS
*,BOS/EOS
見せる,動詞
て,助詞
*,BOS/EOS
*,BOS/EOS
やる,動詞
てる,助動詞
ない,助動詞
って,助詞
いう,動詞
の,助詞
見せる,動詞
た,助動詞
後,名詞
コミ,名詞
消す,動詞
て,助詞
*,BOS/EOS
*,BOS/EOS
もう,副詞
あれ,代名詞
する,動詞
わ,助詞
*,BOS/EOS
*,BOS/EOS
F,記号
C,記号
2,名詞
に,助詞
こもる,動詞
*,BOS/EOS
*,BOS/EOS
無理,名詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
一,名詞
時,名詞
そう,副詞
いう,動詞
くだる,動詞
ない,助動詞
こと,名詞
やる,動詞
たい,助動詞
ない,形容詞
*,BOS/EOS
*,BOS/EOS
毎回,名詞
毎回,名詞
それ,代名詞
やる,動詞
ない,助動詞
いける,動詞
ない,助動詞
です,助動詞
俺,代名詞
は,助詞
*,BOS/EOS
*,BOS/EOS
やる,動詞
てる,助動詞
ます,助動詞
ぬ,助動詞
やる,動詞
てる,助動詞
ます,助動詞
ぬ,助動詞
つう,助動詞
て,助詞
*,BOS/EOS
*,BOS/EOS
