*,BOS/EOS
今,名詞
起きる,動詞
ます,助動詞
た,助動詞
*,BOS/EOS
*,BOS/EOS
延長,名詞
する,動詞
とく,助動詞
*,BOS/EOS
*,BOS/EOS
くっそ,感動詞
暑い,形容詞
た,助動詞
わ,助詞
こんな,形状詞
か,助詞
*,BOS/EOS
*,BOS/EOS
めちゃめちゃ,副詞
暑い,形容詞
た,助動詞
*,BOS/EOS
*,BOS/EOS
あー,感動詞
つう,助動詞
か,助詞
歯,名詞
ブラシ,名詞
歯磨き,名詞
する,動詞
て,助詞
おく,動詞
か,助詞
な,助詞
*,BOS/EOS
*,BOS/EOS
どうせ,副詞
2,名詞
,,名詞
3,名詞
時間,名詞
しか,助詞
寝る,動詞
ない,助動詞
から,助詞
いい,形容詞
や,助詞
と,助詞
思う,動詞
た,助動詞
*,BOS/EOS
*,BOS/EOS
ね,助詞
え,感動詞
ちょっと,副詞
歯磨き,名詞
する,動詞
て,助詞
くる,動詞
て,助詞
いい,形容詞
?,補助記号
*,BOS/EOS
*,BOS/EOS
えーと,感動詞
はい,感動詞
はい,感動詞
はい,感動詞
はい,感動詞
と,助詞
*,BOS/EOS
*,BOS/EOS
歯,名詞
磨く,動詞
たい,助動詞
わ,助詞
*,BOS/EOS
*,BOS/EOS
めっちゃ,副詞
マック,名詞
の,助詞
使う,動詞
方,接尾辞
慣れる,動詞
て,助詞
くる,動詞
た,助動詞
*,BOS/EOS
*,BOS/EOS
よいしょ,感動詞
と,助詞
*,BOS/EOS
*,BOS/EOS
歯,名詞
磨く,動詞
て,助詞
くる,動詞
て,助詞
いい,形容詞
か,助詞
い,助詞
*,BOS/EOS
*,BOS/EOS
お,感動詞
!,補助記号
やる,動詞
た,助動詞
!,補助記号
充電,名詞
1,名詞
0,名詞
0,名詞
%,補助記号
に,助詞
なる,動詞
てる,助動詞
*,BOS/EOS
*,BOS/EOS
よし,感動詞
*,BOS/EOS
*,BOS/EOS
ちょっと,副詞
行く,動詞
て,助詞
くる,動詞
わ,助詞
*,BOS/EOS
*,BOS/EOS
どう,副詞
も,助詞
*,BOS/EOS
*,BOS/EOS
すごい,形容詞
ぐっすり,副詞
寝る,動詞
た,助動詞
わ,助詞
*,BOS/EOS
*,BOS/EOS
歯磨き,名詞
する,動詞
て,助詞
くる,動詞
ます,助動詞
た,助動詞
