*,BOS/EOS
あ,感動詞
、,補助記号
これ,代名詞
ナイト,名詞
ボット,名詞
が,助詞
なん,代名詞
か,助詞
こう,副詞
いう,動詞
の,助詞
を,助詞
教える,動詞
て,助詞
くれる,動詞
ん,助詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
アッド,名詞
マーク,名詞
スカイ,名詞
エンジン,名詞
*,BOS/EOS
*,BOS/EOS
コレクト,名詞
スチーム,名詞
タイトル,名詞
*,BOS/EOS
*,BOS/EOS
ストリーム,名詞
タイトル,名詞
*,BOS/EOS
*,BOS/EOS
雑談,名詞
する,動詞
ながら,助詞
キメラ,名詞
が,助詞
動かす,動詞
*,BOS/EOS
*,BOS/EOS
そう,副詞
いう,動詞
こと,名詞
する,動詞
て,助詞
くれる,動詞
ん,助詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
ナイト,名詞
ボット,名詞
って,助詞
なん,代名詞
か,助詞
*,BOS/EOS
*,BOS/EOS
意外,形状詞
と,助詞
仕事,名詞
する,動詞
てる,助動詞
ん,助詞
だ,助動詞
な,助詞
*,BOS/EOS
*,BOS/EOS
知る,動詞
ない,助動詞
た,助動詞
わ,助詞
*,BOS/EOS
*,BOS/EOS
ね,助詞
え,感動詞
ちょ,副詞
助ける,動詞
たい,助動詞
*,BOS/EOS
*,BOS/EOS
キメラ,名詞
が,助詞
動く,動詞
ない,助動詞
*,BOS/EOS
*,BOS/EOS
これ,代名詞
の,助詞
使う,動詞
方,接尾辞
知る,動詞
てる,助動詞
人,名詞
いる,動詞
ない,助動詞
?,補助記号
*,BOS/EOS
*,BOS/EOS
なん,代名詞
か,助詞
こいつ,代名詞
が,助詞
俺,代名詞
と,助詞
リンク,名詞
する,動詞
らしい,助動詞
ん,助詞
だ,助動詞
けど,助詞
さ,助詞
*,BOS/EOS
*,BOS/EOS
どう,副詞
頑張る,動詞
て,助詞
も,助詞
動く,動詞
ぬ,助動詞
*,BOS/EOS
*,BOS/EOS
こいつ,代名詞
の,助詞
使う,動詞
方,接尾辞
分かる,動詞
人,名詞
いる,動詞
?,補助記号
*,BOS/EOS
*,BOS/EOS
相棒,名詞
*,BOS/EOS
*,BOS/EOS
なるほど,副詞
*,BOS/EOS
*,BOS/EOS
ね,助詞
え,感動詞
あれ,代名詞
する,動詞
か,助詞
な,助詞
*,BOS/EOS
*,BOS/EOS
一応,名詞
な,助詞
*,BOS/EOS
*,BOS/EOS
手動,名詞
で,助詞
も,助詞
動く,動詞
ん,助詞
だ,助動詞
よ,助詞
こう,副詞
やる,動詞
て,助詞
*,BOS/EOS
*,BOS/EOS
俺,代名詞
が,助詞
さ,助詞
合わせる,動詞
か,助詞
な,助詞
*,BOS/EOS
*,BOS/EOS
俺,代名詞
人間,名詞
嫌い,名詞
だ,助動詞
から,助詞
*,BOS/EOS
*,BOS/EOS
手動,名詞
で,助詞
動かす,動詞
て,助詞
*,BOS/EOS
*,BOS/EOS
何,代名詞
これ,代名詞
*,BOS/EOS
*,BOS/EOS
俺,代名詞
が,助詞
合わせる,動詞
*,BOS/EOS
*,BOS/EOS
って,助詞
いう,動詞
の,助詞
どう,副詞
*,BOS/EOS
*,BOS/EOS
そっち,代名詞
バージョン,名詞
に,助詞
すっ,副詞
か,助詞
*,BOS/EOS
*,BOS/EOS
可哀想,形状詞
だ,助動詞
し,助詞
*,BOS/EOS
*,BOS/EOS
可愛い,形容詞
よ,助詞
な,助詞
*,BOS/EOS
*,BOS/EOS
これ,代名詞
カメラ,名詞
で,助詞
さ,助詞
*,BOS/EOS
*,BOS/EOS
おそらく,副詞
俺,代名詞
が,助詞
使う,動詞
てる,助動詞
カメラ,名詞
って,助詞
*,BOS/EOS
*,BOS/EOS
U,記号
S,記号
B,記号
ビデオ,名詞
だ,助動詞
ん,助詞
だ,助動詞
よ,助詞
*,BOS/EOS
*,BOS/EOS
で,接続詞
こう,副詞
やる,動詞
て,助詞
*,BOS/EOS
*,BOS/EOS
6,名詞
0,名詞
f,記号
p,記号
s,記号
*,BOS/EOS
*,BOS/EOS
まあ,副詞
これ,代名詞
1,名詞
個,接尾辞
しか,助詞
選べる,動詞
ない,助動詞
*,BOS/EOS
*,BOS/EOS
この,連体詞
時点,名詞
で,助詞
動く,動詞
らしい,助動詞
の,助詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
俺,代名詞
の,助詞
動き,名詞
で,助詞
合わせる,動詞
て,助詞
*,BOS/EOS
*,BOS/EOS
動く,動詞
ない,助動詞
ん,助詞
