*,BOS/EOS
初見,名詞
、,補助記号
お前,代名詞
の,助詞
こと,名詞
何,代名詞
も,助詞
する,動詞
ない,助動詞
けど,助詞
朝食,名詞
*,BOS/EOS
*,BOS/EOS
ちょ,副詞
、,補助記号
なん,代名詞
だ,助動詞
今,名詞
*,BOS/EOS
*,BOS/EOS
すごい,形容詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
たまたま,副詞
だ,助動詞
よ,助詞
*,BOS/EOS
*,BOS/EOS
なん,代名詞
か,助詞
最近,名詞
顔,名詞
、,補助記号
今,名詞
まで,助詞
顔,名詞
出す,動詞
てる,助動詞
ない,助動詞
た,助動詞
の,助詞
に,助詞
*,BOS/EOS
*,BOS/EOS
最近,名詞
ちょっと,副詞
顔,名詞
出す,動詞
よう,形状詞
だ,助動詞
なる,動詞
た,助動詞
から,助詞
たまたま,副詞
今,名詞
*,BOS/EOS
*,BOS/EOS
最近,名詞
そう,副詞
いう,動詞
なん,代名詞
か,助詞
定着,名詞
する,動詞
てる,助動詞
わけ,名詞
だ,助動詞
ない,形容詞
て,助詞
*,BOS/EOS
*,BOS/EOS
なん,代名詞
か,助詞
流行,名詞
する,動詞
てる,助動詞
だけ,助詞
だ,助動詞
から,助詞
意味,名詞
ない,形容詞
ん,助詞
だ,助動詞
よ,助詞
*,BOS/EOS
*,BOS/EOS
本当,名詞
の,助詞
実力,名詞
だ,助動詞
ない,形容詞
ん,助詞
です,助動詞
こんな,連体詞
の,助詞
*,BOS/EOS
*,BOS/EOS
お,接頭辞
母,名詞
さん,接尾辞
に,助詞
B,記号
S,記号
P,記号
あげる,動詞
て,助詞
コメント,名詞
する,動詞
て,助詞
もらう,動詞
*,BOS/EOS
*,BOS/EOS
お,接頭辞
母,名詞
さん,接尾辞
に,助詞
*,BOS/EOS
*,BOS/EOS
6,名詞
年,名詞
で,助詞
知る,動詞
て,助詞
*,BOS/EOS
*,BOS/EOS
俺,代名詞
の,助詞
放送,名詞
6,名詞
年間,名詞
見る,動詞
てる,助動詞
ない,助動詞
と,助詞
か,助詞
意味,名詞
わかる,動詞
ない,助動詞
ぞ,助詞
お前,代名詞
*,BOS/EOS
*,BOS/EOS
何,代名詞
見る,動詞
てる,助動詞
た,助動詞
の,助詞
今,名詞
まで,助詞
教える,動詞
て,助詞
くれる,動詞
ない,助動詞
逆,名詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
どんな,連体詞
放送,名詞
見る,動詞
てる,助動詞
た,助動詞
の,助詞
*,BOS/EOS
*,BOS/EOS
どんな,連体詞
放送,名詞
を,助詞
*,BOS/EOS
*,BOS/EOS
まだ,副詞
声,名詞
と,助詞
顔,名詞
慣れる,動詞
ない,助動詞
*,BOS/EOS
*,BOS/EOS
慣れる,動詞
て,助詞
お,接頭辞
くれる,動詞
*,BOS/EOS
*,BOS/EOS
最近,名詞
ニコ,名詞
生,接尾辞
見る,動詞
始める,動詞
た,助動詞
の,助詞
か,助詞
そう,副詞
いう,動詞
やつ,名詞
いい,形容詞
ん,助詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
どうせ,副詞
緑,名詞
と,助詞
か,助詞
見る,動詞
てる,助動詞
た,助動詞
ん,助詞
だ,助動詞
いい,形容詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
それ,代名詞
で,助詞
見下す,動詞
て,助詞
いく,動詞
ぜ,助詞
どんどん,副詞
*,BOS/EOS
*,BOS/EOS
見下す,動詞
て,助詞
いく,動詞
ぜ,助詞
*,BOS/EOS
*,BOS/EOS
あいつ,代名詞
見る,動詞
てる,助動詞
の,助詞
みたい,形状詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
その,連体詞
世論,名詞
が,助詞
あれ,代名詞
を,助詞
変える,動詞
から,助詞
世間,名詞
の,助詞
評価,名詞
