*,BOS/EOS
長岡,名詞
行く,動詞
で,助詞
!,補助記号
長岡,名詞
!,補助記号
*,BOS/EOS
*,BOS/EOS
アイ,名詞
ラブ,名詞
長岡,名詞
*,BOS/EOS
*,BOS/EOS
長岡,名詞
を,助詞
愛する,動詞
に,助詞
行く,動詞
ます,助動詞
今,名詞
から,助詞
*,BOS/EOS
*,BOS/EOS
長岡,名詞
の,助詞
ドンキ,名詞
に,助詞
固まる,動詞
てる,助動詞
ヤンキー,名詞
を,助詞
観察,名詞
する,動詞
に,助詞
行く,動詞
わ,助詞
*,BOS/EOS
*,BOS/EOS
遅い,形容詞
降りる,動詞
ぜ,助詞
*,BOS/EOS
*,BOS/EOS
オッケイ,名詞
*,BOS/EOS
*,BOS/EOS
長岡,名詞
に,助詞
あれ,代名詞
か,助詞
な,助詞
?,補助記号
*,BOS/EOS
*,BOS/EOS
いる,動詞
ない,助動詞
か,助詞
な,助詞
?,補助記号
*,BOS/EOS
*,BOS/EOS
よい,形容詞
た,助動詞
*,BOS/EOS
*,BOS/EOS
えい,感動詞
*,BOS/EOS
*,BOS/EOS
長岡,名詞
って,助詞
もう,副詞
新潟,名詞
だ,助動詞
よ,助詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
即時,名詞
気,名詞
を,助詞
つける,動詞
な,助詞
オッケイ,名詞
*,BOS/EOS
*,BOS/EOS
おやじ狩り,名詞
に,助詞
会う,動詞
ぞ,助詞
*,BOS/EOS
*,BOS/EOS
行く,動詞
ぜ,助詞
*,BOS/EOS
*,BOS/EOS
レモンスチャンネル,名詞
紹介,名詞
する,動詞
*,BOS/EOS
*,BOS/EOS
そう,副詞
だ,助動詞
よ,助詞
*,BOS/EOS
*,BOS/EOS
名前,名詞
だけ,助詞
で,助詞
もつ,動詞
て,助詞
自己,名詞
紹介,名詞
する,動詞
て,助詞
くれる,動詞
*,BOS/EOS
*,BOS/EOS
そう,副詞
だ,助動詞
よ,助詞
なあ,助詞
*,BOS/EOS
*,BOS/EOS
もう,副詞
新潟,名詞
いる,動詞
の,助詞
か,助詞
俺,代名詞
*,BOS/EOS
*,BOS/EOS
バカ,名詞
だ,助動詞
な,助詞
ほんと,名詞
*,BOS/EOS
*,BOS/EOS
ノリ,名詞
で,助詞
来る,動詞
ちまう,助動詞
た,助動詞
よ,助詞
ホンキ,名詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
長岡,名詞
エンター,名詞
の,助詞
企画,名詞
ドンキ,名詞
やる,動詞
ぞ,助詞
*,BOS/EOS
*,BOS/EOS
ね,助詞
!,補助記号
*,BOS/EOS
*,BOS/EOS
羽生,名詞
ライダー,名詞
頼む,動詞
*,BOS/EOS
*,BOS/EOS
1,名詞
キロ,名詞
だ,助動詞
って,助詞
*,BOS/EOS
*,BOS/EOS
長岡,名詞
制圧,名詞
する,動詞
に,助詞
行く,動詞
ぜ,助詞
*,BOS/EOS
*,BOS/EOS
新潟,名詞
*,BOS/EOS
*,BOS/EOS
とりゃ,感動詞
そう,副詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
新潟,名詞
だ,助動詞
よ,助詞
*,BOS/EOS
*,BOS/EOS
ヤンキー,名詞
に,助詞
感覚,名詞
は,助詞
*,BOS/EOS
*,BOS/EOS
さあ,感動詞
動く,動詞
おう,感動詞
な,助詞
*,BOS/EOS
*,BOS/EOS
ドンキ,名詞
で,助詞
も,助詞
配信,名詞
する,動詞
て,助詞
くれる,動詞
*,BOS/EOS
*,BOS/EOS
ヤンキートクワガタ,名詞
飛ぶ,動詞
で,助詞
*,BOS/EOS
*,BOS/EOS
一般,名詞
*,BOS/EOS
*,BOS/EOS
今度,名詞
は,助詞
ここ,代名詞
から,助詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
一番,副詞
ナイス,名詞
くれる,動詞
*,BOS/EOS
*,BOS/EOS
長岡,名詞
ラーメン,名詞
*,BOS/EOS
*,BOS/EOS
エサ,名詞
に,助詞
飽きる,動詞
た,助動詞
か,助詞
って,助詞
ない,形容詞
か,助詞
*,BOS/EOS
*,BOS/EOS
ぶち壊す,動詞
*,BOS/EOS
*,BOS/EOS
こんばんは,感動詞
*,BOS/EOS
*,BOS/EOS
スリップ,名詞
気,名詞
を,助詞
つける,動詞
*,BOS/EOS
*,BOS/EOS
新潟,名詞
は,助詞
ネット,名詞
繋がる,動詞
てる,助動詞
ない,助動詞
から,助詞
*,BOS/EOS
*,BOS/EOS
宣伝,名詞
する,動詞
て,助詞
も,助詞
無駄,名詞
だ,助動詞
ぞ,助詞
*,BOS/EOS
*,BOS/EOS
あ,感動詞
っちゅう,助動詞
間,名詞
に,助詞
着く,動詞
の,助詞
な,助詞
*,BOS/EOS
*,BOS/EOS
わら,名詞
わら,名詞
*,BOS/EOS
*,BOS/EOS
わら,名詞
わら,名詞
*,BOS/EOS
*,BOS/EOS
今度,名詞
ドンキ,名詞
に,助詞
向かう,動詞
てる,助動詞
の,助詞
?,補助記号
*,BOS/EOS
*,BOS/EOS
勇気,名詞
と,助詞
POWER,名詞
*,BOS/EOS
*,BOS/EOS
ジジイ,名詞
*,BOS/EOS
*,BOS/EOS
突,名詞
で,助詞
写真,名詞
で,助詞
する,動詞
*,BOS/EOS
*,BOS/EOS
あ,感動詞
*,BOS/EOS
*,BOS/EOS
ロボ,名詞
*,BOS/EOS
*,BOS/EOS
ロボ,名詞
中,接尾辞
*,BOS/EOS
*,BOS/EOS
あ,感動詞
*,BOS/EOS
*,BOS/EOS
エラー,名詞
1,名詞
*,BOS/EOS
*,BOS/EOS
あ,感動詞
*,BOS/EOS
*,BOS/EOS
え,感動詞
*,BOS/EOS
*,BOS/EOS
うまい,形容詞
*,BOS/EOS
*,BOS/EOS
うまい,形容詞
*,BOS/EOS
*,BOS/EOS
6000,名詞
いくら,名詞
?,補助記号
*,BOS/EOS
*,BOS/EOS
わら,名詞
わら,名詞
*,BOS/EOS
*,BOS/EOS
やばい,形容詞
*,BOS/EOS
*,BOS/EOS
POWER,感動詞
*,BOS/EOS
*,BOS/EOS
勇気,名詞
と,助詞
POWER,名詞
*,BOS/EOS
*,BOS/EOS
1,名詞
6,名詞
0,名詞
円,名詞
たる,動詞
ない,助動詞
*,BOS/EOS
*,BOS/EOS
1,名詞
万,名詞
6,名詞
0,名詞
0,名詞
0,名詞
入れる,動詞
ちゃう,助動詞
た,助動詞
や,助詞
*,BOS/EOS
*,BOS/EOS
タカ,名詞
*,BOS/EOS
*,BOS/EOS
タカ,名詞
*,BOS/EOS
*,BOS/EOS
タカ,名詞
*,BOS/EOS
*,BOS/EOS
わら,名詞
わら,名詞
*,BOS/EOS
*,BOS/EOS
わら,名詞
わら,名詞
*,BOS/EOS
*,BOS/EOS
お,接頭辞
いでる,動詞
も,助詞
違,名詞
ぇ,補助記号
ん,助詞
だ,助動詞
よ,助詞
*,BOS/EOS
*,BOS/EOS
タカ,名詞
*,BOS/EOS
*,BOS/EOS
大きな,連体詞
ワ,名詞
ガタ,名詞
や,助動詞
*,BOS/EOS
*,BOS/EOS
1,名詞
匹,接尾辞
取る,動詞
ば,助詞
や,感動詞
*,BOS/EOS
*,BOS/EOS
1,名詞
0,名詞
万,名詞
ぐらい,助詞
で,助詞
売れる,動詞
から,助詞
や,助動詞
*,BOS/EOS
*,BOS/EOS
タカ,名詞
*,BOS/EOS
*,BOS/EOS
あ,感動詞
*,BOS/EOS
*,BOS/EOS
え,感動詞
*,BOS/EOS
*,BOS/EOS
プラス,名詞
マイナス,名詞
ゼロ,名詞
だ,助動詞
よ,助詞
*,BOS/EOS
*,BOS/EOS
あ,感動詞
*,BOS/EOS
*,BOS/EOS
え,感動詞
っつう,助動詞
か,助詞
領収,名詞
書,接尾辞
欲しい,形容詞
*,BOS/EOS
*,BOS/EOS
タカ,名詞
*,BOS/EOS
*,BOS/EOS
タカ,名詞
*,BOS/EOS
*,BOS/EOS
わら,名詞
わら,名詞
*,BOS/EOS
*,BOS/EOS
領収,名詞
書,接尾辞
仕事,名詞
みたい,形状詞
だ,助動詞
もん,名詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
クワガタ,名詞
俺,代名詞
クワガタ,名詞
職人,名詞
だ,助動詞
から,助詞
よ,助詞
*,BOS/EOS
*,BOS/EOS
仕事,名詞
みたい,形状詞
だ,助動詞
もん,名詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
領収,名詞
書,接尾辞
で,助詞
*,BOS/EOS
*,BOS/EOS
経費,名詞
で,助詞
落ちる,動詞
っぺ,接尾辞
*,BOS/EOS
*,BOS/EOS
いい,形容詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
密漁,名詞
*,BOS/EOS
*,BOS/EOS
タカ,名詞
*,BOS/EOS
*,BOS/EOS
おかしい,形容詞
ね,助詞
落ちる,動詞
ない,助動詞
た,助動詞
*,BOS/EOS
*,BOS/EOS
タカ,名詞
*,BOS/EOS
*,BOS/EOS
俺,代名詞
が,助詞
買う,動詞
*,BOS/EOS
*,BOS/EOS
いい,形容詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
俺,代名詞
クワガタ,名詞
で,助詞
整形,名詞
立てる,動詞
て,助詞
いく,動詞
から,助詞
*,BOS/EOS
*,BOS/EOS
今後,名詞
は,助詞
*,BOS/EOS
*,BOS/EOS
誰,代名詞
か,助詞
に,助詞
*,BOS/EOS
*,BOS/EOS
買う,動詞
た,助動詞
な,助詞
*,BOS/EOS
*,BOS/EOS
売れる,動詞
へん,助動詞
わ,助詞
*,BOS/EOS
*,BOS/EOS
わら,名詞
わら,名詞
*,BOS/EOS
*,BOS/EOS
ブラッシュ,名詞
に,助詞
な,助詞
