*,BOS/EOS
ピーマン,名詞
の,助詞
肉詰め,名詞
は,助詞
好き,形状詞
*,BOS/EOS
*,BOS/EOS
白米,名詞
ほんと,名詞
幸せ,名詞
だ,助動詞
よ,助詞
な,助詞
*,BOS/EOS
*,BOS/EOS
日本,名詞
で,助詞
さ,助詞
何,代名詞
が,助詞
幸せ,名詞
って,助詞
さ,助詞
*,BOS/EOS
*,BOS/EOS
白米,名詞
食える,動詞
の,助詞
幸せ,名詞
だ,助動詞
よ,助詞
な,助詞
*,BOS/EOS
*,BOS/EOS
アメリカ,名詞
と,助詞
か,助詞
ピザ,名詞
と,助詞
か,助詞
ばっか,助詞
食う,動詞
てる,助動詞
ん,助詞
です,助動詞
*,BOS/EOS
*,BOS/EOS
アイツ,代名詞
ら,接尾辞
バカ,名詞
だ,助動詞
から,助詞
*,BOS/EOS
*,BOS/EOS
白米,名詞
食わす,動詞
て,助詞
やる,動詞
ぜ,助詞
*,BOS/EOS
*,BOS/EOS
色,名詞
を,助詞
開ける,動詞
て,助詞
*,BOS/EOS
*,BOS/EOS
口,名詞
から,助詞
食える,動詞
ない,助動詞
*,BOS/EOS
*,BOS/EOS
どう,副詞
やら,助詞
アイツ,代名詞
ら,接尾辞
バカ,名詞
だ,助動詞
から,助詞
*,BOS/EOS
*,BOS/EOS
口,名詞
から,助詞
食える,動詞
ない,助動詞
よう,形状詞
だ,助動詞
から,助詞
さ,助詞
*,BOS/EOS
*,BOS/EOS
あのー,感動詞
ベンジャミン,名詞
*,BOS/EOS
*,BOS/EOS
ジェイソン,名詞
みたい,形状詞
だ,助動詞
やつ,名詞
いる,動詞
じゃん,助詞
*,BOS/EOS
*,BOS/EOS
日本,名詞
語,名詞
なんか,助詞
やたら,副詞
*,BOS/EOS
*,BOS/EOS
ガチャガチャ,副詞
言う,動詞
て,助詞
くる,動詞
やつ,名詞
*,BOS/EOS
*,BOS/EOS
お,接頭辞
笑い,名詞
芸人,名詞
で,助詞
*,BOS/EOS
*,BOS/EOS
アイツ,代名詞
に,助詞
ペグ,名詞
つける,動詞
て,助詞
さ,助詞
*,BOS/EOS
*,BOS/EOS
白米,名詞
食わす,動詞
て,助詞
やる,動詞
ぜ,助詞
*,BOS/EOS
*,BOS/EOS
なん,代名詞
だ,助動詞
っけ,助詞
あの,感動詞
人,名詞
*,BOS/EOS
*,BOS/EOS
なん,代名詞
か,助詞
お,接頭辞
笑い,名詞
芸人,名詞
で,助詞
*,BOS/EOS
*,BOS/EOS
あ,感動詞
、,補助記号
厚切り,名詞
ジェイソン,名詞
厚切り,名詞
ジェイソン,名詞
*,BOS/EOS
*,BOS/EOS
ジュン,名詞
俺,代名詞
は,助詞
糖尿,名詞
病,接尾辞
の,助詞
毛,名詞
が,助詞
ある,動詞
ぞ,助詞
*,BOS/EOS
*,BOS/EOS
ジュン,名詞
も,助詞
気,名詞
を,助詞
つける,動詞
*,BOS/EOS
*,BOS/EOS
なん,代名詞
で,助詞
お前,代名詞
が,助詞
糖尿,名詞
病,接尾辞
だ,助動詞
よ,助詞
*,BOS/EOS
*,BOS/EOS
俺,代名詞
に,助詞
重ねる,動詞
てる,助動詞
ん,助詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
俺,代名詞
で,助詞
も,助詞
か,助詞
と,助詞
思う,動詞
ば,助詞
全く,副詞
食う,動詞
ない,助動詞
時,名詞
と,助詞
か,助詞
ある,動詞
し,助詞
*,BOS/EOS
*,BOS/EOS
うまい,形容詞
こと,名詞
できる,動詞
てる,助動詞
ん,助詞
だ,助動詞
よ,助詞
*,BOS/EOS
*,BOS/EOS
野菜,名詞
食う,動詞
時,名詞
は,助詞
アホ,名詞
みたい,形状詞
だ,助動詞
食う,動詞
よ,助詞
*,BOS/EOS
*,BOS/EOS
野菜,名詞
食う,動詞
に,助詞
行く,動詞
時,名詞
は,助詞
な,助詞
*,BOS/EOS
*,BOS/EOS
野菜,名詞
食う,動詞
に,助詞
行く,動詞
時,名詞
は,助詞
な,助詞
*,BOS/EOS
*,BOS/EOS
肉,名詞
食う,動詞
に,助詞
行く,動詞
時,名詞
に,助詞
*,BOS/EOS
*,BOS/EOS
もう,副詞
肉,名詞
以外,名詞
食う,動詞
たい,助動詞
ない,形容詞
ん,助詞
だ,助動詞
よ,助詞
*,BOS/EOS
*,BOS/EOS
俺,代名詞
一,名詞
つ,接尾辞
の,助詞
こと,名詞
以外,名詞
*,BOS/EOS
*,BOS/EOS
する,動詞
たい,助動詞
ない,形容詞
から,助詞
*,BOS/EOS
*,BOS/EOS
器用,形状詞
だ,助動詞
こなせる,動詞
ない,助動詞
ん,助詞
だ,助動詞
よ,助詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
シャブシャブ,名詞
と,助詞
か,助詞
言う,動詞
て,助詞
も,助詞
さ,助詞
*,BOS/EOS
*,BOS/EOS
やる,動詞
た,助動詞
やめる,動詞
ったら,助詞
さ,助詞
*,BOS/EOS
*,BOS/EOS
野菜,名詞
取る,動詞
て,助詞
くる,動詞
さ,助詞
*,BOS/EOS
*,BOS/EOS
気,名詞
の,助詞
利く,動詞
せる,助動詞
*,BOS/EOS
*,BOS/EOS
私,代名詞
できる,動詞
女,名詞
だ,助動詞
よ,助詞
みたい,形状詞
だ,助動詞
やつ,名詞
いる,動詞
じゃん,助詞
*,BOS/EOS
*,BOS/EOS
女子,名詞
力,接尾辞
高い,形容詞
よ,助詞
