*,BOS/EOS
なん,代名詞
か,助詞
Wi,名詞
-,名詞
F,記号
i,記号
が,助詞
ちょっと,副詞
止まる,動詞
ちゃう,助動詞
た,助動詞
わ,助詞
*,BOS/EOS
*,BOS/EOS
おい,感動詞
煙草,名詞
吸う,動詞
とこ,名詞
ない,形容詞
やん,助詞
か,助詞
*,BOS/EOS
*,BOS/EOS
あそこ,代名詞
か,助詞
*,BOS/EOS
*,BOS/EOS
ごめん,名詞
ごめん,名詞
*,BOS/EOS
*,BOS/EOS
髭,名詞
も,助詞
剃る,動詞
てる,助動詞
ない,助動詞
て,助詞
すむ,動詞
ます,助動詞
ぬ,助動詞
*,BOS/EOS
*,BOS/EOS
しかも,接続詞
カンパニー,名詞
クロックス,名詞
で,助詞
*,BOS/EOS
*,BOS/EOS
カクカク,副詞
で,助詞
ごめん,名詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
すぐ,副詞
終わる,動詞
よ,助詞
*,BOS/EOS
*,BOS/EOS
とりあえず,副詞
着く,動詞
ます,助動詞
た,助動詞
よ,助詞
って,助詞
配信,名詞
だ,助動詞
から,助詞
一,名詞
回,名詞
切る,動詞
わ,助詞
*,BOS/EOS
*,BOS/EOS
とりあえず,副詞
着く,動詞
ます,助動詞
た,助動詞
って,助詞
いう,動詞
配信,名詞
だ,助動詞
から,助詞
*,BOS/EOS
*,BOS/EOS
着く,動詞
た,助動詞
から,助詞
*,BOS/EOS
*,BOS/EOS
あの,感動詞
その,連体詞
うち,名詞
向こう,名詞
の,助詞
配信,名詞
着く,動詞
から,助詞
待つ,動詞
てる,助動詞
て,助詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
さよなら,感動詞
*,BOS/EOS
