*,BOS/EOS
【,補助記号
早送り,名詞
中,接尾辞
】,補助記号
*,BOS/EOS
*,BOS/EOS
こんばんは,感動詞
*,BOS/EOS
*,BOS/EOS
【,補助記号
早送り,名詞
中,接尾辞
】,補助記号
*,BOS/EOS
*,BOS/EOS
どう,副詞
も,助詞
*,BOS/EOS
*,BOS/EOS
【,補助記号
早送り,名詞
中,接尾辞
】,補助記号
*,BOS/EOS
*,BOS/EOS
よっこいしょっ,感動詞
と,助詞
*,BOS/EOS
*,BOS/EOS
【,補助記号
早送り,名詞
中,接尾辞
】,補助記号
*,BOS/EOS
*,BOS/EOS
わー,感動詞
寒い,形容詞
*,BOS/EOS
*,BOS/EOS
【,補助記号
早送り,名詞
中,接尾辞
】,補助記号
*,BOS/EOS
*,BOS/EOS
髪,名詞
切る,動詞
て,助詞
くる,動詞
ます,助動詞
た,助動詞
*,BOS/EOS
*,BOS/EOS
【,補助記号
早送り,名詞
中,接尾辞
】,補助記号
*,BOS/EOS
*,BOS/EOS
だいぶ,副詞
さっぱり,副詞
する,動詞
た,助動詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
【,補助記号
早送り,名詞
中,接尾辞
】,補助記号
*,BOS/EOS
*,BOS/EOS
だいぶ,副詞
さっぱり,副詞
する,動詞
た,助動詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
【,補助記号
早送り,名詞
中,接尾辞
】,補助記号
*,BOS/EOS
*,BOS/EOS
すごい,形容詞
短い,形容詞
ない,形容詞
?,補助記号
*,BOS/EOS
*,BOS/EOS
【,補助記号
早送り,名詞
中,接尾辞
】,補助記号
*,BOS/EOS
*,BOS/EOS
なん,代名詞
か,助詞
さ,助詞
担当,名詞
の,助詞
美容,名詞
師,接尾辞
さん,接尾辞
に,助詞
さ,助詞
*,BOS/EOS
*,BOS/EOS
【,補助記号
早送り,名詞
中,接尾辞
】,補助記号
*,BOS/EOS
*,BOS/EOS
この,連体詞
髪型,名詞
に,助詞
する,動詞
た,助動詞
加藤,名詞
さん,接尾辞
って,助詞
魚口,名詞
の,助詞
ボーカル,名詞
に,助詞
似る,動詞
てる,助動詞
ます,助動詞
ね,助詞
って,助詞
言う,動詞
れる,助動詞
ちゃう,助動詞
た,助動詞
よ,助詞
*,BOS/EOS
*,BOS/EOS
【,補助記号
早送り,名詞
中,接尾辞
】,補助記号
*,BOS/EOS
*,BOS/EOS
あ,感動詞
、,補助記号
まじ,形状詞
っす,助動詞
か,助詞
あんま,副詞
言う,動詞
れる,助動詞
ない,助動詞
っす,助動詞
って,助詞
言う,動詞
た,助動詞
*,BOS/EOS
*,BOS/EOS
【,補助記号
早送り,名詞
中,接尾辞
】,補助記号
*,BOS/EOS
*,BOS/EOS
なん,代名詞
か,助詞
あのー,感動詞
変,名詞
だ,助動詞
さー,助詞
*,BOS/EOS
*,BOS/EOS
くっそー,感動詞
*,BOS/EOS
*,BOS/EOS
足,名詞
目,接尾辞
の,助詞
やつ,名詞
に,助詞
する,動詞
て,助詞
やる,動詞
と,助詞
思う,動詞
た,助動詞
ん,助詞
だ,助動詞
けど,助詞
*,BOS/EOS
*,BOS/EOS
できる,動詞
ない,助動詞
た,助動詞
わ,助詞
*,BOS/EOS
*,BOS/EOS
【,補助記号
早送り,名詞
中,接尾辞
】,補助記号
*,BOS/EOS
*,BOS/EOS
ニコ,名詞
生,接尾辞
で,助詞
やる,動詞
と,助詞
思う,動詞
た,助動詞
ん,助詞
だ,助動詞
けど,助詞
さ,助詞
*,BOS/EOS
*,BOS/EOS
カメラ,名詞
が,助詞
ない,形容詞
て,助詞
さ,助詞
*,BOS/EOS
*,BOS/EOS
携帯,名詞
じゃ,助詞
ニコ,名詞
生,接尾辞
できる,動詞
ない,助動詞
から,助詞
さ,助詞
*,BOS/EOS
*,BOS/EOS
ツイ,名詞
キャス,名詞
で,助詞
いい,形容詞
や,助詞
と,助詞
思う,動詞
て,助詞
*,BOS/EOS
*,BOS/EOS
どうせ,副詞
ニコ,名詞
生,接尾辞
で,助詞
ミラー,名詞
立つ,動詞
だ,助動詞
って,助詞
*,BOS/EOS
*,BOS/EOS
【,補助記号
早送り,名詞
中,接尾辞
】,補助記号
*,BOS/EOS
*,BOS/EOS
って,助詞
いう,動詞
*,BOS/EOS
*,BOS/EOS
【,補助記号
早送り,名詞
中,接尾辞
】,補助記号
*,BOS/EOS
*,BOS/EOS
髪,名詞
切る,動詞
の,助詞
に,助詞
3,名詞
6,名詞
時間,名詞
かかる,動詞
ます,助動詞
た,助動詞
*,BOS/EOS
*,BOS/EOS
嘘,名詞
だ,助動詞
ない,形容詞
です,助動詞
ずーっと,副詞
切る,動詞
てる,助動詞
た,助動詞
*,BOS/EOS
*,BOS/EOS
1,名詞
ミリ,名詞
ずつ,助詞
1,名詞
ミリ,名詞
ずつ,助詞
*,BOS/EOS
*,BOS/EOS
嘘,名詞
だ,助動詞
ない,形容詞
から,助詞
これ,代名詞
*,BOS/EOS
*,BOS/EOS
あ,感動詞
、,補助記号
もう,副詞
経つ,動詞
てる,助動詞
?,補助記号
*,BOS/EOS
*,BOS/EOS
仕事,名詞
早い,形容詞
な,助詞
!,補助記号
*,BOS/EOS
*,BOS/EOS
仕事,名詞
*,BOS/EOS
*,BOS/EOS
さっぱり,副詞
する,動詞
た,助動詞
だ,助動詞
めっちゃ,副詞
*,BOS/EOS
*,BOS/EOS
めっちゃ,副詞
さっぱり,副詞
する,動詞
た,助動詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
すっ,副詞
げー,感動詞
がっつり,副詞
切る,動詞
た,助動詞
わ,助詞
*,BOS/EOS
*,BOS/EOS
こんな,形状詞
短い,形容詞
の,助詞
って,助詞
あんま,副詞
ない,形容詞
よ,助詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
ボッ,名詞
ちゃん,接尾辞
みたい,形状詞
だ,助動詞
可愛い,形容詞
*,BOS/EOS
*,BOS/EOS
まじ,形状詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
がっつり,副詞
ここ,代名詞
さ,助詞
*,BOS/EOS
*,BOS/EOS
借り上げる,動詞
て,助詞
やる,動詞
と,助詞
思う,動詞
た,助動詞
ん,助詞
だ,助動詞
けど,助詞
*,BOS/EOS
*,BOS/EOS
さすが,形状詞
だ,助動詞
やめる,動詞
とく,助動詞
た,助動詞
わ,助詞
*,BOS/EOS
*,BOS/EOS
なん,代名詞
で,助詞
3,名詞
0,名詞
代,名詞
で,助詞
別,名詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
ショート,名詞
ヘアー,名詞
だ,助動詞
た,助動詞
よい,形容詞
ない,形容詞
?,補助記号
*,BOS/EOS
*,BOS/EOS
後ろ,名詞
と,助詞
か,助詞
超,接頭辞
短い,形容詞
よ,助詞
*,BOS/EOS
*,BOS/EOS
なん,代名詞
だ,助動詞
これ,代名詞
*,BOS/EOS
*,BOS/EOS
もっと,副詞
短い,形容詞
て,助詞
も,助詞
よい,形容詞
た,助動詞
か,助詞
な,助詞
*,BOS/EOS
*,BOS/EOS
髪の毛,名詞
切る,動詞
た,助動詞
さ,助詞
寒い,形容詞
て,助詞
さ,助詞
*,BOS/EOS
*,BOS/EOS
あー,感動詞
*,BOS/EOS
*,BOS/EOS
まじ,形状詞
だ,助動詞
*,BOS/EOS
*,BOS/EOS
さっぱり,副詞
する,動詞
て,助詞
いい,形容詞
よ,助詞
ね,助詞
すごい,形容詞
ね,助詞
*,BOS/EOS
