*,BOS/EOS
おしっこ,名詞
する,動詞
て,助詞
くる,動詞
*,BOS/EOS
*,BOS/EOS
ムカつく,動詞
ながら,助詞
*,BOS/EOS
*,BOS/EOS
久々,名詞
おめー,代名詞
ら,接尾辞
に,助詞
も,助詞
腹,名詞
立つ,動詞
た,助動詞
わ,助詞
*,BOS/EOS
*,BOS/EOS
おしっこ,名詞
する,動詞
て,助詞
くる,動詞
*,BOS/EOS
*,BOS/EOS
おしっこ,名詞
する,動詞
て,助詞
くる,動詞
*,BOS/EOS
*,BOS/EOS
おしっこ,名詞
する,動詞
て,助詞
くる,動詞
*,BOS/EOS
*,BOS/EOS
おしっこ,名詞
する,動詞
て,助詞
くる,動詞
*,BOS/EOS
*,BOS/EOS
おしっこ,名詞
する,動詞
て,助詞
くる,動詞
*,BOS/EOS
*,BOS/EOS
おしっこ,名詞
する,動詞
て,助詞
くる,動詞
*,BOS/EOS
*,BOS/EOS
おしっこ,名詞
する,動詞
て,助詞
くる,動詞
*,BOS/EOS
*,BOS/EOS
おしっこ,名詞
する,動詞
て,助詞
くる,動詞
*,BOS/EOS
*,BOS/EOS
おしっこ,名詞
する,動詞
て,助詞
くる,動詞
*,BOS/EOS
*,BOS/EOS
おしっこ,名詞
する,動詞
て,助詞
くる,動詞
*,BOS/EOS
*,BOS/EOS
おしっこ,名詞
する,動詞
て,助詞
くる,動詞
*,BOS/EOS
*,BOS/EOS
おしっこ,名詞
する,動詞
て,助詞
くる,動詞
*,BOS/EOS
*,BOS/EOS
おしっこ,名詞
する,動詞
て,助詞
くる,動詞
*,BOS/EOS
*,BOS/EOS
おしっこ,名詞
する,動詞
て,助詞
くる,動詞
*,BOS/EOS
*,BOS/EOS
おしっこ,名詞
する,動詞
て,助詞
くる,動詞
*,BOS/EOS
*,BOS/EOS
おしっこ,名詞
する,動詞
て,助詞
くる,動詞
*,BOS/EOS
*,BOS/EOS
おしっこ,名詞
する,動詞
て,助詞
くる,動詞
*,BOS/EOS
*,BOS/EOS
おしっこ,名詞
する,動詞
て,助詞
くる,動詞
*,BOS/EOS
*,BOS/EOS
おしっこ,名詞
する,動詞
て,助詞
くる,動詞
*,BOS/EOS
*,BOS/EOS
おしっこ,名詞
する,動詞
て,助詞
くる,動詞
*,BOS/EOS
*,BOS/EOS
おしっこ,名詞
する,動詞
て,助詞
くる,動詞
*,BOS/EOS
*,BOS/EOS
おしっこ,名詞
する,動詞
て,助詞
くる,動詞
*,BOS/EOS
*,BOS/EOS
おしっこ,名詞
する,動詞
て,助詞
くる,動詞
*,BOS/EOS
*,BOS/EOS
おしっこ,名詞
する,動詞
て,助詞
くる,動詞
*,BOS/EOS
*,BOS/EOS
おしっこ,名詞
する,動詞
て,助詞
くる,動詞
*,BOS/EOS
*,BOS/EOS
おしっこ,名詞
する,動詞
て,助詞
くる,動詞
*,BOS/EOS
*,BOS/EOS
おしっこ,名詞
する,動詞
て,助詞
くる,動詞
*,BOS/EOS
*,BOS/EOS
おしっこ,名詞
する,動詞
て,助詞
くる,動詞
*,BOS/EOS
*,BOS/EOS
おしっこ,名詞
する,動詞
て,助詞
くる,動詞
*,BOS/EOS
*,BOS/EOS
おしっこ,名詞
する,動詞
て,助詞
くる,動詞
*,BOS/EOS
*,BOS/EOS
おしっこ,名詞
する,動詞
て,助詞
くる,動詞
*,BOS/EOS
*,BOS/EOS
おしっこ,名詞
する,動詞
て,助詞
くる,動詞
*,BOS/EOS
*,BOS/EOS
おしっこ,名詞
する,動詞
て,助詞
くる,動詞
*,BOS/EOS
*,BOS/EOS
おしっこ,名詞
する,動詞
て,助詞
くる,動詞
*,BOS/EOS
*,BOS/EOS
おしっこ,名詞
する,動詞
て,助詞
くる,動詞
*,BOS/EOS
*,BOS/EOS
おしっこ,名詞
する,動詞
て,助詞
くる,動詞
*,BOS/EOS
*,BOS/EOS
おしっこ,名詞
する,動詞
て,助詞
くる,動詞
*,BOS/EOS
*,BOS/EOS
おしっこ,名詞
する,動詞
て,助詞
くる,動詞
*,BOS/EOS
*,BOS/EOS
おしっこ,名詞
する,動詞
て,助詞
くる,動詞
*,BOS/EOS
*,BOS/EOS
おしっこ,名詞
する,動詞
て,助詞
くる,動詞
*,BOS/EOS
*,BOS/EOS
おしっこ,名詞
する,動詞
て,助詞
くる,動詞
*,BOS/EOS
*,BOS/EOS
おしっこ,名詞
する,動詞
て,助詞
くる,動詞
*,BOS/EOS
*,BOS/EOS
おしっこ,名詞
する,動詞
て,助詞
くる,動詞
*,BOS/EOS
*,BOS/EOS
おしっこ,名詞
する,動詞
て,助詞
くる,動詞
*,BOS/EOS
*,BOS/EOS
おしっこ,名詞
する,動詞
て,助詞
くる,動詞
*,BOS/EOS
*,BOS/EOS
おしっこ,名詞
する,動詞
て,助詞
くる,動詞
*,BOS/EOS
*,BOS/EOS
おしっこ,名詞
する,動詞
て,助詞
くる,動詞
*,BOS/EOS
*,BOS/EOS
おしっこ,名詞
する,動詞
て,助詞
くる,動詞
*,BOS/EOS
*,BOS/EOS
おしっこ,名詞
する,動詞
て,助詞
くる,動詞
*,BOS/EOS
*,BOS/EOS
おしっこ,名詞
する,動詞
て,助詞
くる,動詞
*,BOS/EOS
*,BOS/EOS
おしっこ,名詞
する,動詞
て,助詞
くる,動詞
*,BOS/EOS
*,BOS/EOS
おしっこ,名詞
する,動詞
て,助詞
くる,動詞
*,BOS/EOS
*,BOS/EOS
おしっこ,名詞
する,動詞
て,助詞
くる,動詞
*,BOS/EOS
*,BOS/EOS
おしっこ,名詞
する,動詞
て,助詞
くる,動詞
*,BOS/EOS
*,BOS/EOS
おしっこ,名詞
する,動詞
て,助詞
くる,動詞
*,BOS/EOS
*,BOS/EOS
おしっこ,名詞
する,動詞
て,助詞
くる,動詞
*,BOS/EOS
*,BOS/EOS
おしっこ,名詞
する,動詞
て,助詞
くる,動詞
*,BOS/EOS
*,BOS/EOS
おしっこ,名詞
する,動詞
て,助詞
くる,動詞
*,BOS/EOS
*,BOS/EOS
おしっこ,名詞
する,動詞
て,助詞
くる,動詞
*,BOS/EOS
*,BOS/EOS
おしっこ,名詞
する,動詞
て,助詞
くる,動詞
*,BOS/EOS
*,BOS/EOS
おしっこ,名詞
する,動詞
て,助詞
くる,動詞
*,BOS/EOS
*,BOS/EOS
おしっこ,名詞
する,動詞
て,助詞
くる,動詞
*,BOS/EOS
*,BOS/EOS
おしっこ,名詞
する,動詞
