*,BOS/EOS
あー,感動詞
*,BOS/EOS
*,BOS/EOS
あー,感動詞
*,BOS/EOS
*,BOS/EOS
あー,感動詞
*,BOS/EOS
*,BOS/EOS
あー,感動詞
*,BOS/EOS
*,BOS/EOS
あー,感動詞
*,BOS/EOS
*,BOS/EOS
声,名詞
聞こえる,動詞
てる,助動詞
ます,助動詞
かー,助詞
*,BOS/EOS
*,BOS/EOS
ちょっと,副詞
鼻,名詞
が,助詞
うっ,感動詞
する,動詞
なー,助詞
*,BOS/EOS
*,BOS/EOS
声,名詞
聞こえる,動詞
てる,助動詞
ます,助動詞
かー,助詞
*,BOS/EOS
*,BOS/EOS
あ,感動詞
*,BOS/EOS
*,BOS/EOS
すむ,動詞
ます,助動詞
ぬ,助動詞
すむ,動詞
ます,助動詞
ぬ,助動詞
*,BOS/EOS
*,BOS/EOS
あの,感動詞
ねー,助詞
*,BOS/EOS
*,BOS/EOS
ちょっと,副詞
みんな,名詞
に,助詞
話す,動詞
ない,助動詞
いける,動詞
ない,助動詞
こと,名詞
が,助詞
*,BOS/EOS
*,BOS/EOS
すごい,形容詞
ある,動詞
て,助詞
*,BOS/EOS
*,BOS/EOS
ちょっと,副詞
ね,助詞
、,補助記号
長い,形容詞
なる,動詞
ちゃう,助動詞
ん,助詞
だ,助動詞
けど,助詞
*,BOS/EOS
*,BOS/EOS
ちょ,副詞
、,補助記号
結構,副詞
真面目,形状詞
だ,助動詞
テンション,名詞
で,助詞
ちょっと,副詞
聞く,動詞
て,助詞
ほしい,形容詞
ん,助詞
だ,助動詞
よ,助詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
今,名詞
、,補助記号
なん,代名詞
か,助詞
、,補助記号
ここ,代名詞
4,名詞
ヶ月,名詞
の,助詞
俺,代名詞
に,助詞
つく,動詞
て,助詞
*,BOS/EOS
*,BOS/EOS
ようやく,副詞
話せる,動詞
タイミング,名詞
に,助詞
なる,動詞
た,助動詞
から,助詞
*,BOS/EOS
*,BOS/EOS
ほんと,名詞
ね,助詞
、,補助記号
ここ,代名詞
4,名詞
ヶ月,名詞
ね,助詞
*,BOS/EOS
*,BOS/EOS
あのー,感動詞
、,補助記号
俺,代名詞
ニコ,名詞
生,接尾辞
やる,動詞
てる,助動詞
ない,助動詞
た,助動詞
じゃん,助詞
*,BOS/EOS
*,BOS/EOS
全然,副詞
*,BOS/EOS
*,BOS/EOS
なん,代名詞
で,助詞
やる,動詞
てる,助動詞
ない,助動詞
た,助動詞
と,助詞
思う,動詞
?,補助記号
*,BOS/EOS
*,BOS/EOS
ニコ,名詞
生,接尾辞
